415 239.509 -15.1547 0.355246 1.01209 0.867575
416 229.123 -17.1865 0.356282 0.985486 0.866877
417 217.112 -5.03273 0.357318 0.957868 0.866098
418 207.4 -3.74357 0.358354 0.929391 0.865241
419 196.313 4.36688 0.359391 0.89945 0.864249
420 187.899 1.79346 0.360427 0.870131 0.863286
421 182.636 -1.91231 0.361463 0.839467 0.862185
422 173.683 3.4544 0.362499 0.808213 0.860998
423 163.291 3.00208 0.363535 0.776438 0.859723
424 153.577 -4.67704 0.364571 0.744214 0.858364
425 143.429 7.21675 0.365606 0.711597 0.856906
426 136.525 3.01593 0.366642 0.678654 0.855352
427 129.132 -5.7781 0.367678 0.645448 0.853697
428 120.061 0.917038 0.368714 0.612035 0.851936
429 113.896 -8.18658 0.369749 0.578468 0.850062
430 105.875 -4.19931 0.370785 0.54482 0.848068
431 97.1282 -2.34602 0.371821 0.511152 0.845953
432 90.8708 -5.08709 0.372856 0.477526 0.843704
433 84.3685 -6.14148 0.373892 0.444026 0.841316
434 77.0311 -10.3401 0.374927 0.410761 0.838784
435 70.0911 -11.3389 0.375963 0.377882 0.836107
436 63.7897 -14.8362 0.376998 0.345606 0.833298
437 57.2405 -10.7184 0.378034 0.314182 0.830373
438 51.3955 -5.99018 0.379069 0.284037 0.8274
439 46.2273 -5.7071 0.380104 0.255286 0.824338
440 42.1815 -8.9522 0.381139 0.228572 0.821343
441 38.4723 -11.0916 0.382175 0.204155 0.818454
442 34.7444 -16.7014 0.38321 0.182297 0.815744
443 31.5603 -14.6119 0.384245 0.163151 0.813267
444 29.0293 -12.391 0.38528 0.14675 0.81107
445 27.2105 -10.6615 0.386315 0.133015 0.809171
446 25.5848 -14.4495 0.38735 0.121829 0.8076
447 24.4331 -25.9305 0.388385 0.112986 0.806348
448 23.6834 -17.0659 0.38942 0.106295 0.8054
449 22.6449 -5.98692 0.390455 0.101584 0.804751
450 21.1494 -9.96078 0.39149 0.0987081 0.804393
451 18.5804 -12.8977 0.392525 0.0975649 0.804318
452 15.8102 -13.4534 0.393559 0.0980966 0.804523
453 13.2093 -10.3023 0.394594 0.10029 0.80501
454 11.0973 -15.5379 0.395629 0.104171 0.805784
455 9.58813 -26.8153 0.396663 0.109802 0.806855
456 8.07979 -23.7038 0.397698 0.117261 0.808227
457 6.98127 -28.722 0.398732 0.126649 0.809921
458 6.14174 -36.4284 0.399767 0.138034 0.811927
459 5.42149 -35.2757 0.400801 0.151465 0.814242
460 5.34995 -32.2175 0.401836 0.166925 0.816849
550 219.44 -40.757 0.494759 0.133796 0.827292
551 213.822 -51.0361 0.49579 0.138684 0.828727
552 208.189 -46.377 0.49682 0.144691 0.83046
553 202.933 -53.0698 0.497851 0.151768 0.832455
554 200.345 -50.0157 0.498881 0.159922 0.834727
555 196.958 -40.4283 0.499911 0.169098 0.837248
556 195.439 -33.7647 0.500941 0.179216 0.839991
557 195.684 -34.5439 0.501972 0.190191 0.842926
558 196.944 -47.5483 0.503002 0.201901 0.846013
559 196.73 -50.3937 0.504032 0.214207 0.849209
560 196.239 -34.0924 0.505062 0.226959 0.852472
561 196.594 -24.4785 0.506092 0.24 0.855757
562 197.272 -23.4999 0.507122 0.253174 0.859024
563 196.807 -23.9686 0.508152 0.266341 0.862243
564 196.485 -19.9572 0.509182 0.27937 0.865384
565 195.711 -11.7091 0.510212 0.292154 0.868425
566 195.176 -15.0969 0.511241 0.304603 0.871354
567 194.63 -18.1047 0.512271 0.316651 0.87416
568 191.735 -22.6744 0.513301 0.328245 0.87684
569 187.052 -20.591 0.51433 0.339351 0.879392
570 183.801 -15.9839 0.51536 0.349945 0.881819
571 181.602 -19.2228 0.51639 0.360013 0.884123
572 180.064 -16.4896 0.517419 0.369546 0.886309
573 176.217 -15.6254 0.518449 0.378543 0.888381
574 171.851 -13.8158 0.519478 0.387003 0.890343
575 166.541 -6.77407 0.520507 0.39493 0.8922
576 162.415 -16.1243 0.521537 0.402326 0.893957
577 157.282 -14.8882 0.522566 0.409198 0.895616
578 152.42 -13.2575 0.523595 0.41555 0.897181
579 147.728 -10.4022 0.524624 0.421389 0.898656
580 142.304 -5.37959 0.525653 0.426725 0.900046
581 136.94 -7.99608 0.526683 0.431555 0.901349
582 133.35 -15.0946 0.527712 0.435889 0.902567
583 128.859 -11.3454 0.528741 0.439735 0.903705
584 125.425 -19.389 0.529769 0.4431 0.904764
585 121.585 -17.3464 0.530798 0.445979 0.905742
586 116.196 -18.0033 0.531827 0.448411 0.906649
587 110.947 -11.0424 0.532856 0.45037 0.907477
588 106.853 -5.31535 0.533885 0.451878 0.908232
589 102.398 -6.08853 0.534913 0.452941 0.908913
590 97.1998 -10.3758 0.535942 0.453566 0.909523
591 93.2844 -3.73593 0.536971 0.453762 0.91006
592 89.0416 0.882687 0.537999 0.453535 0.910527
593 85.5141 -6.70903 0.539028 0.452895 0.910923
594 81.3358 -4.75641 0.540056 0.45185 0.911249
595 78.7615 -11.3675 0.541085 0.450409 0.911505
596 74.058 -11.9711 0.542113 0.448578 0.911691
597 70.3914 -7.20738 0.543141 0.446369 0.911808
598 68.1742 -9.30904 0.54417 0.443788 0.911856
599 63.815 -4.39851 0.545198 0.440844 0.911834
600 59.3469 2.10463 0.546226 0.437547 0.911742
601 57.7072 -12.5076 0.547254 0.433904 0.911581
602 55.1689 -14.1948 0.548282 0.429924 0.911349
603 51.5903 -8.80216 0.54931 0.425608 0.911044
604 48.0644 -9.71873 0.550338 0.42099 0.910672
605 45.4845 -11.4983 0.551366 0.416051 0.910225
606 44.0241 -15.0323 0.552394 0.410808 0.909706
607 41.9177 -11.2237 0.553422 0.40527 0.909112
608 39.3961 -14.949 0.554449 0.399445 0.908442
609 37.0134 -16.6941 0.555477 0.393339 0.907696
610 35.2906 -19.2791 0.556505 0.38696 0.906871
611 32.1114 -18.1046 0.557532 0.380317 0.905965
612 30.3174 -14.3532 0.55856 0.373416 0.904977
613 29.1041 -19.8486 0.559588 0.366265 0.903905
614 26.3461 -6.30291 0.560615 0.358871 0.902746
615 24.5504 -9.40376 0.561642 0.351242 0.901497
616 22.3827 -17.4962 0.56267 0.343389 0.900156
617 21.467 -17.0547 0.563697 0.335321 0.898722
618 20.2888 -18.2922 0.564724 0.327052 0.897193
619 17.4697 -12.0245 0.565752 0.318599 0.895567
620 16.033 -19.6584 0.566779 0.309981 0.893846
621 14.9222 -14.3647 0.567806 0.301225 0.892031
622 13.6824 -12.495 0.568833 0.292361 0.890127
623 12.9282 -9.51356 0.56986 0.283428 0.888139
624 11.7677 -1.8124 0.570887 0.274472 0.886078
625 10.3181 -3.30192 0.571914 0.265544 0.883957
626 9.08576 -11.6035 0.572941 0.256705 0.881793
627 8.01231 -12.7913 0.573968 0.248021 0.879605
628 7.32672 -15.907 0.574994 0.239561 0.877418
629 6.83044 -14.8616 0.576021 0.231398 0.875256
630 6.45455 -7.94051 0.577048 0.223604 0.873149
