432 95.4268 -4.93939 0.372856 0.501596 0.844054
433 87.4133 -6.24343 0.373892 0.460356 0.841191
434 78.6164 -10.7157 0.374927 0.419747 0.838162
435 70.3489 -12.0049 0.375963 0.380049 0.834979
436 62.8918 -15.7859 0.376998 0.341632 0.831668
437 55.3963 -11.9211 0.378034 0.305044 0.828307
438 48.7531 -7.47376 0.379069 0.270475 0.824868
439 43.0209 -7.41306 0.380104 0.23871 0.821523
440 38.5421 -10.8831 0.381139 0.210051 0.818329
441 34.6148 -13.1546 0.382175 0.184763 0.81536
442 30.8568 -18.8392 0.38321 0.162944 0.81268
443 27.7717 -16.7571 0.384245 0.144532 0.81033
444 25.4252 -14.4762 0.38528 0.129328 0.80832
445 23.8408 -12.6045 0.386315 0.117098 0.80668
446 22.5065 -16.2115 0.38735 0.107516 0.80537
447 21.6365 -27.5347 0.388385 0.10031 0.804384
448 21.1909 -18.4617 0.38942 0.0952328 0.803704
449 20.5192 -7.14404 0.390455 0.0920891 0.803316
450 19.4432 -10.8627 0.39149 0.0907441 0.80321
451 17.3541 -13.5316 0.392525 0.0911231 0.80338
452 15.0204 -13.8549 0.393559 0.0932104 0.803829
453 12.7785 -10.5165 0.394594 0.0970439 0.804563
454 10.9403 -15.6119 0.395629 0.102713 0.805594
455 9.63767 -26.7858 0.396663 0.110344 0.806939
456 8.28287 -23.5993 0.397698 0.120077 0.808602
457 7.29903 -28.5623 0.398732 0.132092 0.810622
458 6.54496 -36.2322 0.399767 0.146493 0.812979
459 5.88139 -35.0619 0.400801 0.163363 0.815672
460 5.89723 -31.9782 0.401836 0.182691 0.818675
461 5.82065 -27.1378 0.40287 0.204355 0.82195
462 5.95847 -23.8254 0.403905 0.228118 0.825437
463 7.5085 -25.4984 0.404939 0.25371 0.829092
464 9.2194 -27.5408 0.405973 0.280498 0.832761
465 9.87202 -32.0032 0.407007 0.308256 0.836455
466 10.7048 -33.3975 0.408041 0.336477 0.84009
467 12.4148 -27.1113 0.409076 0.364783 0.843621
468 15.7733 -31.6985 0.41011 0.392846 0.847019
469 18.1913 -21.746 0.411144 0.420444 0.850274
470 20.9289 -26.6321 0.412178 0.447375 0.853373
471 23.3497 -16.0981 0.413212 0.47351 0.856319
472 26.5677 -20.0329 0.414246 0.498751 0.859113
473 30.5962 -38.28 0.41528 0.523042 0.861769
474 33.8733 -43.2819 0.416313 0.546329 0.86429
475 38.6964 -42.2787 0.417347 0.568577 0.866683
476 44.6992 -45.2692 0.418381 0.589749 0.868955
477 49.392 -44.5834 0.419415 0.609824 0.871109
478 52.8242 -47.2008 0.420448 0.628779 0.873153
479 56.734 -36.1024 0.421482 0.646596 0.875089
480 61.5378 -30.8799 0.422516 0.663259 0.876921
481 67.0525 -40.829 0.423549 0.678749 0.878652
482 73.3814 -41.199 0.424583 0.693074 0.880285
483 78.4163 -42.316 0.425616 0.706183 0.881818
484 81.6221 -35.8525 0.426649 0.718118 0.88326
485 88.2314 -52.0901 0.427683 0.728876 0.884611
486 93.8781 -56.1753 0.428716 0.738419 0.885869
487 98.0165 -58.8636 0.429749 0.746761 0.887036
488 103.794 -65.6764 0.430783 0.753911 0.888114
489 108.075 -52.8702 0.431816 0.759875 0.889103
490 115.184 -48.9105 0.432849 0.76466 0.890005
491 119.714 -46.0259 0.433882 0.768277 0.890819
492 124.575 -57.6916 0.434915 0.77074 0.891547
493 127.114 -57.6678 0.435948 0.771652 0.892136
494 130.521 -60.3987 0.436981 0.771857 0.892692
495 136.65 -61.7918 0.438014 0.770956 0.893164
496 144.14 -60.9568 0.439047 0.768971 0.89355
497 145.55 -61.879 0.44008 0.766311 0.893903
498 148.378 -57.8615 0.441113 0.762218 0.894118
499 153.688 -59.4478 0.442146 0.757108 0.894249
500 159.165 -64.9618 0.443178 0.751009 0.894294
501 165.067 -68.0273 0.444211 0.743947 0.894254
502 167.505 -65.6829 0.445244 0.73595 0.894128
503 171.431 -65.6543 0.446276 0.727048 0.893917
504 173.972 -56.6339 0.447309 0.717268 0.893618
505 173.725 -52.0649 0.448341 0.70664 0.893233
506 176.108 -56.5782 0.449374 0.695196 0.892759
507 180.21 -66.0479 0.450406 0.682968 0.892197
508 180.585 -66.848 0.451439 0.669986 0.891544
509 183.517 -66.14 0.452471 0.656283 0.890801
510 187.098 -63.8565 0.453503 0.641873 0.889963
511 189.669 -62.2803 0.454536 0.626827 0.889034
512 191.624 -67.0608 0.455568 0.611165 0.88801
513 194.921 -81.9022 0.4566 0.594896 0.886887
514 196.286 -82.3063 0.457632 0.578055 0.885662
515 195.384 -70.2818 0.458664 0.560701 0.884336
516 193.959 -67.0912 0.459696 0.542831 0.882902
517 193.585 -65.5056 0.460728 0.524489 0.881357
518 192.991 -78.1373 0.46176 0.5057 0.879698
519 191.046 -77.673 0.462792 0.486491 0.877917
520 189.431 -84.5492 0.463824 0.466893 0.876011
521 188.785 -83.833 0.464856 0.446935 0.873973
522 187.757 -88.3082 0.465888 0.426649 0.871795
523 184.651 -85.9781 0.466919 0.406072 0.869473
524 182.573 -87.3197 0.467951 0.385256 0.867
525 181.79 -87.4164 0.468983 0.364263 0.864374
526 178.342 -92.1659 0.470014 0.343178 0.861596
527 174.14 -98.402 0.471046 0.32211 0.858672
528 168.778 -104.911 0.472077 0.301199 0.85562
529 165.412 -105.554 0.473109 0.280609 0.852458
530 161.872 -117.651 0.47414 0.260533 0.849222
531 156.806 -122.116 0.475172 0.241181 0.845957
532 153.02 -120.368 0.476203 0.222761 0.842711
533 148.592 -126.347 0.477234 0.205473 0.839544
534 144.582 -121.241 0.478266 0.189487 0.836509
535 143.648 -125.568 0.479297 0.174933 0.833657
536 144.378 -135.846 0.480328 0.16192 0.831046
537 146.223 -127.913 0.481359 0.150409 0.828666
538 150.012 -113.185 0.48239 0.140472 0.826583
539 155.826 -116.45 0.483421 0.13205 0.824795
540 163.771 -109.613 0.484452 0.125088 0.82331
541 174.249 -98.1647 0.485483 0.11952 0.822127
542 184.694 -78.2908 0.486514 0.115278 0.821244
543 196.286 -77.798 0.487545 0.1123 0.820657
544 206.663 -59.1012 0.488575 0.110537 0.820361
545 214.252 -46.2796 0.489606 0.109951 0.820355
546 218.438 -52.6896 0.490637 0.110519 0.820638
547 216.345 -47.8281 0.491668 0.112234 0.82121
548 212.248 -48.9197 0.492698 0.115103 0.822077
549 207.7 -51.0526 0.493729 0.119144 0.82324
550 204.094 -52.39 0.494759 0.124379 0.824706
551 201.755 -60.5408 0.49579 0.130836 0.826478
552 199.318 -53.8633 0.49682 0.138534 0.828554
553 197.191 -58.5492 0.497851 0.147498 0.830942
554 197.478 -53.8126 0.498881 0.157663 0.833596
555 196.859 -42.651 0.499911 0.169042 0.83653
556 197.956 -34.5965 0.500941 0.181544 0.839704
557 200.683 -34.1746 0.501972 0.195062 0.84308
558 204.289 -46.1629 0.503002 0.209451 0.846611
559 206.199 -48.1527 0.504032 0.224542 0.850248
560 207.612 -31.1678 0.505062 0.240146 0.853939
561 209.705 -21.0204 0.506092 0.256068 0.857633
562 211.954 -19.6241 0.507122 0.27212 0.861288
563 212.795 -19.8005 0.508152 0.288123 0.864867
564 213.583 -15.6252 0.509182 0.303925 0.86834
565 213.748 -7.25674 0.510212 0.319396 0.871686
566 214.06 -10.5411 0.511241 0.334435 0.874893
567 214.23 -13.4991 0.512271 0.348962 0.877953
568 211.711 -18.0946 0.513301 0.362923 0.880865
569 207.125 -16.0855 0.51433 0.376276 0.88363
570 204.008 -11.5584 0.51536 0.388996 0.886251
571 202.011 -14.8319 0.51639 0.401066 0.888733
572 200.682 -12.1304 0.517419 0.412479 0.891082
573 196.729 -11.3519 0.518449 0.423229 0.893302
574 192.133 -9.65255 0.519478 0.433316 0.8954
575 186.408 -2.76711 0.520507 0.442744 0.897383
576 181.986 -12.2211 0.521537 0.451509 0.89925
577 176.402 -11.1072 0.522566 0.459616 0.901007
578 171.089 -9.58648 0.523595 0.467072 0.902658
579 165.903 -6.86406 0.524624 0.473868 0.904205
580 159.849 -2.01235 0.525653 0.480045 0.905656
581 153.848 -4.78258 0.526683 0.485573 0.907008
582 149.877 -11.9335 0.527712 0.490472 0.908264
583 144.819 -8.30813 0.528741 0.494744 0.909427
584 140.922 -16.4577 0.529769 0.498386 0.910495
585 136.569 -14.5181 0.530798 0.501441 0.911478
586 130.451 -15.3204 0.531827 0.503881 0.912369
587 124.462 -8.51733 0.532856 0.505725 0.913172
588 119.761 -2.91895 0.533885 0.506984 0.913888
589 114.694 -3.78512 0.534913 0.507664 0.914517
590 108.765 -8.20358 0.535942 0.507777 0.915061
591 104.21 -1.72167 0.536971 0.507331 0.915519
592 99.3428 2.78759 0.537999 0.506337 0.915893
593 95.293 -4.87719 0.539028 0.504805 0.916182
594 90.4679 -3.05973 0.540056 0.502745 0.916387
595 87.4601 -9.73921 0.541085 0.500169 0.916508
596 82.0752 -10.4692 0.542113 0.497088 0.916544
597 77.8128 -5.8428 0.543141 0.493514 0.916497
598 75.1976 -8.01036 0.54417 0.489457 0.916364
599 70.2011 -3.22992 0.545198 0.484929 0.916146
600 65.0931 3.13796 0.546226 0.479942 0.915843
601 63.126 -11.526 0.547254 0.4745 0.915451
602 60.1573 -13.3032 0.548282 0.468638 0.914976
603 56.0698 -8.01045 0.54931 0.462347 0.914412
604 52.0491 -9.028 0.550338 0.455642 0.913758
605 49.0601 -10.9001 0.551366 0.448535 0.913013
606 47.2844 -14.5115 0.552394 0.44103 0.912172
607 44.8215 -10.7877 0.553422 0.433167 0.911243
608 41.9283 -14.5973 0.554449 0.424926 0.910215
609 39.1916 -16.4291 0.555477 0.416328 0.909087
610 37.1604 -19.0996 0.556505 0.407383 0.907857
611 33.6121 -18.016 0.557532 0.3981 0.906522
612 31.5366 -14.3435 0.55856 0.388494 0.905078
613 30.0721 -19.9194 0.559588 0.378573 0.903523
614 27.0289 -6.44623 0.560615 0.368352 0.901852
615 24.9834 -9.63491 0.561642 0.357844 0.900061
616 22.5828 -17.8035 0.56267 0.347068 0.898149
617 21.4647 -17.4476 0.563697 0.336045 0.896113
618 20.094 -18.7649 0.564724 0.324805 0.893953
619 17.1152 -12.5456 0.565752 0.313382 0.891669
620 15.5165 -20.269 0.566779 0.301821 0.889268
621 14.2711 -15.0459 0.567806 0.290175 0.886757
622 12.9347 -13.2157 0.568833 0.278508 0.884148
623 12.0714 -10.2998 0.56986 0.266896 0.881459
624 10.8365 -2.65158 0.570887 0.255421 0.878711
625 9.36092 -4.16573 0.571914 0.244174 0.875931
626 8.13435 -12.4579 0.572941 0.233248 0.87315
627 7.0741 -13.6412 0.573968 0.22274 0.870403
628 6.3551 -16.8241 0.574994 0.212739 0.867723
629 5.86213 -15.7759 0.576021 0.203332 0.865148
630 5.51452 -8.80175 0.577048 0.194591 0.86271
