450 16.5629 -5.63012 0.39149 0.0772625 0.810315
451 14.8002 -8.91798 0.392525 0.0776758 0.810443
452 12.8715 -9.99195 0.393559 0.0797649 0.810788
453 11.0336 -7.42202 0.394594 0.0835841 0.811357
454 9.54339 -13.1759 0.395629 0.0892465 0.812167
455 8.51714 -24.8429 0.396663 0.0969129 0.813237
456 7.42778 -22.1164 0.397698 0.106773 0.814588
457 6.64282 -27.4356 0.398732 0.119021 0.816238
458 6.04394 -35.3798 0.399767 0.133809 0.818198
459 5.50575 -34.4289 0.400801 0.151217 0.820469
460 5.58019 -31.4762 0.401836 0.171188 0.823027
550 194.062 -35.3387 0.494759 0.118306 0.828476
551 192.198 -45.6537 0.49579 0.124651 0.830003
552 190.217 -41.223 0.49682 0.132195 0.831789
553 188.459 -48.172 0.497851 0.140936 0.833832
554 188.969 -45.4584 0.498881 0.150828 0.836112
555 188.504 -36.3043 0.499911 0.161817 0.838613
556 189.551 -30.1186 0.500941 0.173796 0.841303
557 192.036 -31.4063 0.501972 0.186624 0.844144
558 195.23 -44.967 0.503002 0.200128 0.847091
559 196.661 -48.4196 0.504032 0.214117 0.850099
560 197.483 -32.7602 0.505062 0.228387 0.853121
561 198.843 -23.7885 0.506092 0.24274 0.856118
562 200.257 -23.4474 0.507122 0.256998 0.859049
563 200.73 -24.1607 0.508152 0.271536 0.862055
564 200.217 -21.1093 0.509182 0.28464 0.86462
565 199.531 -13.4192 0.510212 0.297811 0.867229
566 198.961 -17.3239 0.511241 0.310455 0.86971
567 198.298 -20.788 0.512271 0.32253 0.872064
568 195.178 -25.7327 0.513301 0.334016 0.874291
569 190.199 -23.9437 0.51433 0.344903 0.876397
570 186.677 -19.5847 0.51536 0.355191 0.878388
571 184.193 -23.075 0.51639 0.364884 0.880268
572 182.371 -20.5778 0.517419 0.373987 0.882044
573 178.212 -19.8696 0.518449 0.382517 0.883722
574 173.541 -18.1691 0.519478 0.390475 0.885306
575 167.953 -11.1598 0.520507 0.397873 0.8868
576 163.541 -20.5854 0.521537 0.404719 0.888208
577 158.129 -19.3769 0.522566 0.411018 0.889534
578 152.997 -17.7706 0.523595 0.416784 0.890781
579 148.076 -14.8993 0.524624 0.422018 0.89195
580 142.465 -9.79377 0.525653 0.426728 0.893044
581 136.91 -12.3362 0.526683 0.430922 0.894065
582 133.045 -19.506 0.527712 0.434607 0.895014
583 128.363 -15.7137 0.528741 0.437788 0.895894
584 124.757 -23.7294 0.529769 0.440475 0.896705
585 120.739 -21.6566 0.530798 0.442673 0.897449
586 115.196 -22.2165 0.531827 0.44439 0.898126
587 109.835 -15.1269 0.532856 0.445634 0.898738
588 105.625 -9.30924 0.533885 0.446413 0.899284
589 100.987 -10.0595 0.534913 0.446734 0.899767
590 95.667 -14.2475 0.535942 0.446606 0.900185
591 91.7325 -7.43814 0.536971 0.446038 0.900541
592 87.3766 -2.7465 0.537999 0.445037 0.900833
593 83.684 -10.3406 0.539028 0.443613 0.901063
594 79.4674 -8.25063 0.540056 0.441774 0.901231
595 76.7486 -14.8719 0.541085 0.43953 0.901336
596 72.0012 -15.3484 0.542113 0.43689 0.901379
597 68.3535 -10.415 0.543141 0.433862 0.90136
598 66.0028 -12.5366 0.54417 0.430457 0.901278
599 61.6529 -7.47073 0.545198 0.426683 0.901134
600 57.2395 -0.771033 0.546226 0.422549 0.900926
601 55.4571 -15.4373 0.547254 0.418065 0.900655
602 52.8798 -17.0614 0.548282 0.41324 0.90032
603 49.2851 -11.5827 0.54931 0.408082 0.899921
604 45.7754 -12.3855 0.550338 0.402602 0.899455
605 43.1941 -14.0814 0.551366 0.396806 0.898923
606 41.6811 -17.5943 0.552394 0.390704 0.898324
607 39.5625 -13.724 0.553422 0.384303 0.897655
608 37.0357 -17.3895 0.554449 0.377611 0.896915
609 34.6295 -19.1045 0.555477 0.370635 0.896103
610 32.8502 -21.6988 0.556505 0.363381 0.895216
611 29.8132 -20.3204 0.557532 0.355856 0.894251
612 28.0521 -16.4819 0.55856 0.348066 0.893207
613 26.8058 -21.9646 0.559588 0.340016 0.89208
614 24.189 -8.23271 0.560615 0.331714 0.890867
615 22.3784 -11.3333 0.561642 0.323165 0.889564
616 20.2684 -19.3543 0.56267 0.314376 0.888169
617 19.3424 -18.8827 0.563697 0.30536 0.886678
618 18.1752 -20.0785 0.564724 0.296131 0.88509
619 15.515 -13.6737 0.565752 0.286708 0.883404
620 14.0926 -21.3071 0.566779 0.277119 0.881622
621 13.0114 -15.9747 0.567806 0.2674 0.879746
622 11.8512 -14.0102 0.568833 0.257596 0.877784
623 11.1115 -10.9977 0.56986 0.247763 0.875747
624 10.0128 -3.2479 0.570887 0.237967 0.873649
625 8.67666 -4.66024 0.571914 0.228284 0.871509
626 7.5735 -12.8472 0.572941 0.218797 0.86935
627 6.61116 -13.9481 0.573968 0.209593 0.867199
628 5.9542 -17.0811 0.574994 0.200758 0.865083
629 5.51538 -15.9735 0.576021 0.192379 0.863034
630 5.22098 -8.93065 0.577048 0.184804 0.861209
