564 191.687 -21.8695 0.509182 0.272521 0.864137
565 190.66 -13.6705 0.510212 0.284586 0.867067
566 189.873 -17.1127 0.511241 0.296302 0.86988
567 189.09 -20.1674 0.512271 0.30761 0.87257
568 186.04 -24.7552 0.513301 0.318465 0.875134
569 181.278 -22.6625 0.51433 0.32884 0.877572
570 177.932 -18.0504 0.51536 0.338716 0.879886
571 175.619 -21.2966 0.51639 0.348084 0.882081
572 173.958 -18.5791 0.517419 0.356941 0.884161
573 170.08 -17.704 0.518449 0.365289 0.886132
574 165.722 -15.8725 0.519478 0.373131 0.887998
575 160.481 -8.7845 0.520507 0.380472 0.889764
576 156.39 -18.1089 0.521537 0.387318 0.891434
577 151.349 -16.8278 0.522566 0.393675 0.893012
578 146.58 -15.1587 0.523595 0.399552 0.894501
579 141.997 -12.2549 0.524624 0.404953 0.895906
580 136.73 -7.1663 0.525653 0.409887 0.897228
581 131.526 -9.72213 0.526683 0.41436 0.89847
582 128.01 -16.8122 0.527712 0.41838 0.899635
583 123.658 -13.0188 0.528741 0.421953 0.900724
584 120.342 -21.0169 0.529769 0.425087 0.901739
585 116.639 -18.9306 0.530798 0.427788 0.902682
586 111.451 -19.5264 0.531827 0.430063 0.903554
587 106.414 -12.4947 0.532856 0.431919 0.904357
588 102.488 -6.71431 0.533885 0.433363 0.90509
589 98.2076 -7.44414 0.534913 0.434404 0.905756
590 93.2281 -11.6666 0.535942 0.435049 0.906355
591 89.5017 -4.9577 0.536971 0.43531 0.906892
592 85.4412 -0.290427 0.537999 0.435184 0.907359
593 82.06 -7.85313 0.539028 0.434684 0.907762
594 78.0802 -5.83614 0.540056 0.433818 0.908101
595 75.627 -12.4207 0.541085 0.432594 0.908376
596 71.1356 -12.9631 0.542113 0.431019 0.908586
597 67.6587 -8.13161 0.543141 0.429101 0.908734
598 65.5542 -10.2082 0.54417 0.426849 0.908817
599 61.4024 -5.2303 0.545198 0.424269 0.908838
600 57.144 1.34147 0.546226 0.42137 0.908794
601 55.5882 -13.2614 0.547254 0.418159 0.908687
602 53.1831 -14.909 0.548282 0.414645 0.908516
603 49.7749 -9.46271 0.54931 0.410834 0.908281
604 46.4094 -10.3314 0.550338 0.406734 0.90798
605 43.962 -12.0676 0.551366 0.402352 0.907614
606 42.5939 -15.5745 0.552394 0.397695 0.907182
607 40.6013 -11.729 0.553422 0.392772 0.906682
608 38.2001 -15.4179 0.554449 0.387587 0.906114
609 35.9352 -17.123 0.555477 0.382149 0.905476
610 34.3083 -19.6763 0.556505 0.376463 0.904768
611 31.2655 -18.4494 0.557532 0.370535 0.903987
612 29.5661 -14.6626 0.55856 0.364373 0.903131
613 28.4268 -20.1341 0.559588 0.35798 0.902199
614 25.7827 -6.53977 0.560615 0.351365 0.901189
615 24.0686 -9.61027 0.561642 0.344531 0.900097
616 21.9856 -17.6696 0.56267 0.337487 0.898922
617 21.1353 -17.196 0.563697 0.330241 0.897662
618 20.0218 -18.4036 0.564724 0.322802 0.896315
619 17.2812 -12.1004 0.565752 0.31518 0.894878
620 15.9014 -19.7056 0.566779 0.307392 0.893352
621 14.8393 -14.3866 0.567806 0.299453 0.891734
622 13.6434 -12.4942 0.568833 0.291392 0.890032
623 12.928 -9.49037 0.56986 0.283236 0.888246
624 11.8039 -1.7657 0.570887 0.275022 0.886384
625 10.383 -3.23557 0.571914 0.266792 0.884456
626 9.16992 -11.5251 0.572941 0.258597 0.882475
627 8.11091 -12.7023 0.573968 0.250494 0.880458
628 7.44406 -15.7974 0.574994 0.242546 0.878424
629 6.95599 -14.7471 0.576021 0.23482 0.876396
630 6.58128 -7.83177 0.577048 0.227386 0.874401
