0.015 0.133 3414.45
0.016 0.133 3183.5
0.017 0.133 2969.67
0.018 0.133 2769.7
0.019 0.133 2581.49
0.02 0.133 2403.73
0.021 0.133 2235.68
0.022 0.133 2076.84
0.023 0.133 1926.98
0.024 0.133 1785.92
0.025 0.133 1653.51
0.026 0.133 1529.59
0.027 0.133 1413.94
0.028 0.133 1306.29
0.029 0.133 1206.37
0.03 0.133 1113.82
0.031 0.133 1028.27
0.032 0.133 949.319
0.033 0.133 876.57
0.034 0.133 809.611
0.035 0.133 748.038
0.036 0.133 691.456
0.037 0.133 639.484
0.038 0.133 591.761
0.039 0.133 547.947
0.04 0.133 507.722
0.041 0.133 470.788
0.042 0.133 436.868
0.043 0.133 405.702
0.044 0.133 377.061
0.045 0.133 350.725
0.046 0.133 326.496
0.047 0.133 304.194
0.048 0.133 283.652
0.049 0.133 264.721
0.05 0.133 247.258
-0.05 0.134 249.424
-0.049 0.134 267
-0.048 0.134 286.047
-0.047 0.134 306.704
-0.046 0.134 329.122
-0.045 0.134 353.466
-0.044 0.134 379.911
-0.043 0.134 408.655
-0.042 0.134 439.908
-0.041 0.134 473.903
-0.04 0.134 510.894
-0.039 0.134 551.147
-0.038 0.134 594.956
-0.037 0.134 642.63
-0.036 0.134 694.499
-0.035 0.134 750.914
-0.034 0.134 812.241
-0.033 0.134 878.854
-0.032 0.134 951.135
-0.031 0.134 1029.47
-0.03 0.134 1114.24
-0.029 0.134 1205.81
-0.028 0.134 1304.51
-0.027 0.134 1410.67
-0.026 0.134 1524.52
-0.025 0.134 1646.3
-0.024 0.134 1776.17
-0.023 0.134 1914.27
-0.022 0.134 2060.69
-0.021 0.134 2215.59
-0.02 0.134 2379.17
-0.019 0.134 2551.86
-0.018 0.134 2734.4
-0.017 0.134 2928.01
-0.016 0.134 3134.72
-0.015 0.134 3357.7
-0.014 0.134 3601.75
-0.013 0.134 3874
-0.012 0.134 4187.72
-0.011 0.134 4563.31
-0.01 0.134 5021.48
-0.009 0.134 5592.73
-0.008 0.134 6324.47
-0.007 0.134 7294.46
-0.006 0.134 8638.92
-0.005 0.134 10584.3
-0.004 0.134 13445.1
-0.003 0.134 17512.4
-0.002 0.134 22612.1
-0.001 0.134 27532.3
3.46945e-17 0.134 29694.7
0.001 0.134 27532.3
0.002 0.134 22612.1
0.003 0.134 17512.4
0.004 0.134 13445.1
0.005 0.134 10584.3
0.006 0.134 8638.92
0.007 0.134 7294.46
0.008 0.134 6324.47
0.009 0.134 5592.73
0.01 0.134 5021.48
0.011 0.134 4563.31
0.012 0.134 4187.72
0.013 0.134 3874
0.014 0.134 3601.75
0.015 0.134 3357.7
0.016 0.134 3134.72
0.017 0.134 2928.01
0.018 0.134 2734.4
0.019 0.134 2551.86
0.02 0.134 2379.17
0.021 0.134 2215.59
0.022 0.134 2060.69
0.023 0.134 1914.27
0.024 0.134 1776.17
0.025 0.134 1646.3
0.026 0.134 1524.52
0.027 0.134 1410.67
0.028 0.134 1304.51
0.029 0.134 1205.81
0.03 0.134 1114.24
0.031 0.134 1029.47
0.032 0.134 951.135
0.033 0.134 878.854
0.034 0.134 812.241
0.035 0.134 750.914
0.036 0.134 694.499
0.037 0.134 642.63
0.038 0.134 594.956
0.039 0.134 551.147
0.04 0.134 510.894
0.041 0.134 473.903
0.042 0.134 439.908
0.043 0.134 408.655
0.044 0.134 379.911
0.045 0.134 353.466
0.046 0.134 329.122
0.047 0.134 306.704
0.048 0.134 286.047
0.049 0.134 267
0.05 0.134 249.424
-0.05 0.135 251.708
-0.049 0.135 269.403
-0.048 0.135 288.572
-0.047 0.135 309.351
-0.046 0.135 331.892
-0.045 0.135 356.358
-0.044 0.135 382.923
-0.043 0.135 411.78
-0.042 0.135 443.138
-0.041 0.135 477.227
-0.04 0.135 514.294
-0.039 0.135 554.601
-0.038 0.135 598.433
-0.037 0.135 646.091
-0.036 0.135 697.896
-0.035 0.135 754.187
-0.034 0.135 815.313
-0.033 0.135 881.635
-0.032 0.135 953.506
-0.031 0.135 1031.31
-0.03 0.135 1115.39
-0.029 0.135 1206.09
-0.028 0.135 1303.71
-0.027 0.135 1408.52
-0.026 0.135 1520.76
-0.025 0.135 1640.61
-0.024 0.135 1768.2
-0.023 0.135 1903.63
-0.022 0.135 2046.97
-0.021 0.135 2198.33
-0.02 0.135 2357.88
-0.019 0.135 2526.04
-0.018 0.135 2703.48
-0.017 0.135 2891.4
-0.016 0.135 3091.76
-0.015 0.135 3307.61
-0.014 0.135 3543.59
-0.013 0.135 3806.63
-0.012 0.135 4107.02
-0.011 0.135 4460
-0.01 0.135 4888.33
-0.009 0.135 5426.53
-0.008 0.135 6127.64
-0.007 0.135 7074.27
-0.006 0.135 8395.41
-0.005 0.135 10287.5
-0.004 0.135 13022
-0.003 0.135 16865.5
-0.002 0.135 21725.9
-0.001 0.135 26409.9
3.46945e-17 0.135 28467.1
0.001 0.135 26409.9
0.002 0.135 21725.9
0.003 0.135 16865.5
0.004 0.135 13022
0.005 0.135 10287.5
0.006 0.135 8395.41
0.007 0.135 7074.27
0.008 0.135 6127.64
0.009 0.135 5426.53
0.01 0.135 4888.33
0.011 0.135 4460
0.012 0.135 4107.02
0.013 0.135 3806.63
0.014 0.135 3543.59
0.015 0.135 3307.61
0.016 0.135 3091.76
0.017 0.135 2891.4
0.018 0.135 2703.48
0.019 0.135 2526.04
0.02 0.135 2357.88
0.021 0.135 2198.33
0.022 0.135 2046.97
0.023 0.135 1903.63
0.024 0.135 1768.2
0.025 0.135 1640.61
0.026 0.135 1520.76
0.027 0.135 1408.52
0.028 0.135 1303.71
0.029 0.135 1206.09
0.03 0.135 1115.39
0.031 0.135 1031.31
0.032 0.135 953.506
0.033 0.135 881.635
0.034 0.135 815.313
0.035 0.135 754.187
0.036 0.135 697.896
0.037 0.135 646.091
0.038 0.135 598.433
0.039 0.135 554.601
0.04 0.135 514.294
0.041 0.135 477.227
0.042 0.135 443.138
0.043 0.135 411.78
0.044 0.135 382.923
0.045 0.135 356.358
0.046 0.135 331.892
0.047 0.135 309.351
0.048 0.135 288.572
0.049 0.135 269.403
0.05 0.135 251.708
-0.05 0.136 254.098
-0.049 0.136 271.92
-0.048 0.136 291.218
-0.047 0.136 312.127
-0.046 0.136 334.801
-0.045 0.136 359.401
-0.044 0.136 386.094
-0.043 0.136 415.078
-0.042 0.136 446.558
-0.041 0.136 480.759
-0.04 0.136 517.922
-0.039 0.136 558.306
-0.038 0.136 602.188
-0.037 0.136 649.861
-0.036 0.136 701.637
-0.035 0.136 757.842
-0.034 0.136 818.814
-0.033 0.136 884.899
-0.032 0.136 956.444
-0.031 0.136 1033.79
-0.03 0.136 1117.28
-0.029 0.136 1207.2
-0.028 0.136 1303.87
-0.027 0.136 1407.5
-0.026 0.136 1518.3
-0.025 0.136 1636.42
-0.024 0.136 1761.97
-0.023 0.136 1895.01
-0.022 0.136 2035.58
-0.021 0.136 2183.77
-0.02 0.136 2339.74
-0.019 0.136 2503.84
-0.018 0.136 2676.73
-0.017 0.136 2859.57
-0.016 0.136 3054.25
-0.015 0.136 3263.73
-0.014 0.136 3492.5
-0.013 0.136 3747.25
-0.012 0.136 4037.9
-0.011 0.136 4379.11
-0.01 0.136 4792.77
-0.009 0.136 5312.01
-0.008 0.136 5987.63
-0.007 0.136 6898.71
-0.006 0.136 8168.5
-0.005 0.136 9984.37
-0.004 0.136 12604.6
-0.003 0.136 16281.8
-0.002 0.136 20925.1
-0.001 0.136 25394.6
3.46945e-17 0.136 27356.2
0.001 0.136 25394.6
0.002 0.136 20925.1
0.003 0.136 16281.8
0.004 0.136 12604.6
0.005 0.136 9984.37
0.006 0.136 8168.5
0.007 0.136 6898.71
0.008 0.136 5987.63
0.009 0.136 5312.01
0.01 0.136 4792.77
0.011 0.136 4379.11
0.012 0.136 4037.9
0.013 0.136 3747.25
0.014 0.136 3492.5
0.015 0.136 3263.73
0.016 0.136 3054.25
0.017 0.136 2859.57
0.018 0.136 2676.73
0.019 0.136 2503.84
0.02 0.136 2339.74
0.021 0.136 2183.77
0.022 0.136 2035.58
0.023 0.136 1895.01
0.024 0.136 1761.97
0.025 0.136 1636.42
0.026 0.136 1518.3
0.027 0.136 1407.5
0.028 0.136 1303.87
0.029 0.136 1207.2
0.03 0.136 1117.28
0.031 0.136 1033.79
0.032 0.136 956.444
0.033 0.136 884.899
0.034 0.136 818.814
0.035 0.136 757.842
0.036 0.136 701.637
0.037 0.136 649.861
0.038 0.136 602.188
0.039 0.136 558.306
0.04 0.136 517.922
0.041 0.136 480.759
0.042 0.136 446.558
0.043 0.136 415.078
0.044 0.136 386.094
0.045 0.136 359.401
0.046 0.136 334.801
0.047 0.136 312.127
0.048 0.136 291.218
0.049 0.136 271.92
0.05 0.136 254.098
-0.05 0.137 256.587
-0.049 0.137 274.542
-0.048 0.137 293.982
-0.047 0.137 315.036
-0.046 0.137 337.85
-0.045 0.137 362.589
-0.044 0.137 389.425
-0.043 0.137 418.548
-0.042 0.137 450.165
-0.041 0.137 484.495
-0.04 0.137 521.775
-0.039 0.137 562.259
-0.038 0.137 606.218
-0.037 0.137 653.938
-0.036 0.137 705.723
-0.035 0.137 761.888
-0.034 0.137 822.758
-0.033 0.137 888.665
-0.032 0.137 959.939
-0.031 0.137 1036.91
-0.03 0.137 1119.88
-0.029 0.137 1209.15
-0.028 0.137 1304.97
-0.027 0.137 1407.57
-0.026 0.137 1517.09
-0.025 0.137 1633.69
-0.024 0.137 1757.43
-0.023 0.137 1888.35
-0.022 0.137 2026.47
-0.021 0.137 2171.85
-0.02 0.137 2324.62
-0.019 0.137 2485.1
-0.018 0.137 2653.95
-0.017 0.137 2832.27
-0.016 0.137 3021.9
-0.015 0.137 3225.71
-0.014 0.137 3448.06
-0.013 0.137 3695.41
-0.012 0.137 3977.36
-0.011 0.137 4308.02
-0.01 0.137 4708.51
-0.009 0.137 5210.66
-0.008 0.137 5863.3
-0.007 0.137 6742.25
-0.006 0.137 7965.55
-0.005 0.137 9712.32
-0.004 0.137 12228.9
-0.003 0.137 15755
-0.002 0.137 20201
-0.001 0.137 24475.6
3.46945e-17 0.137 26350.5
0.001 0.137 24475.6
0.002 0.137 20201
0.003 0.137 15755
0.004 0.137 12228.9
0.005 0.137 9712.32
0.006 0.137 7965.55
0.007 0.137 6742.25
0.008 0.137 5863.3
0.009 0.137 5210.66
0.01 0.137 4708.51
0.011 0.137 4308.02
0.012 0.137 3977.36
0.013 0.137 3695.41
0.014 0.137 3448.06
0.015 0.137 3225.71
0.016 0.137 3021.9
0.017 0.137 2832.27
0.018 0.137 2653.95
0.019 0.137 2485.1
0.02 0.137 2324.62
0.021 0.137 2171.85
0.022 0.137 2026.47
0.023 0.137 1888.35
0.024 0.137 1757.43
0.025 0.137 1633.69
0.026 0.137 1517.09
0.027 0.137 1407.57
0.028 0.137 1304.97
0.029 0.137 1209.15
0.03 0.137 1119.88
0.031 0.137 1036.91
0.032 0.137 959.939
0.033 0.137 888.665
0.034 0.137 822.758
0.035 0.137 761.888
0.036 0.137 705.723
0.037 0.137 653.938
0.038 0.137 606.218
0.039 0.137 562.259
0.04 0.137 521.775
0.041 0.137 484.495
0.042 0.137 450.165
0.043 0.137 418.548
0.044 0.137 389.425
0.045 0.137 362.589
0.046 0.137 337.85
0.047 0.137 315.036
0.048 0.137 293.982
0.049 0.137 274.542
0.05 0.137 256.587
-0.05 0.138 259.178
-0.049 0.138 277.274
-0.048 0.138 296.859
-0.047 0.138 318.063
-0.046 0.138 341.03
-0.045 0.138 365.924
-0.044 0.138 392.917
-0.043 0.138 422.196
-0.042 0.138 453.965
-0.041 0.138 488.442
-0.04 0.138 525.859
-0.039 0.138 566.465
-0.038 0.138 610.525
-0.037 0.138 658.321
-0.036 0.138 710.148
-0.035 0.138 766.312
-0.034 0.138 827.127
-0.033 0.138 892.911
-0.032 0.138 963.981
-0.031 0.138 1040.64
-0.03 0.138 1123.2
-0.029 0.138 1211.91
-0.028 0.138 1307.02
-0.027 0.138 1408.72
-0.026 0.138 1517.14
-0.025 0.138 1632.41
-0.024 0.138 1754.57
-0.023 0.138 1883.62
-0.022 0.138 2019.57
-0.021 0.138 2162.46
-0.02 0.138 2312.4
-0.019 0.138 2469.7
-0.018 0.138 2634.96
-0.017 0.138 2809.29
-0.016 0.138 2994.45
-0.015 0.138 3193.23
-0.014 0.138 3409.87
-0.013 0.138 3650.65
-0.012 0.138 3924.82
-0.011 0.138 4246.06
-0.01 0.138 4634.73
-0.009 0.138 5121.52
-0.008 0.138 5753.43
-0.007 0.138 6603.34
-0.006 0.138 7784.55
-0.005 0.138 9468.64
-0.004 0.138 11891.1
-0.003 0.138 15279.9
-0.002 0.138 19546.5
-0.001 0.138 23643.7
3.46945e-17 0.138 25439.6
0.001 0.138 23643.7
0.002 0.138 19546.5
0.003 0.138 15279.9
0.004 0.138 11891.1
0.005 0.138 9468.64
0.006 0.138 7784.55
0.007 0.138 6603.34
0.008 0.138 5753.43
0.009 0.138 5121.52
0.01 0.138 4634.73
0.011 0.138 4246.06
0.012 0.138 3924.82
0.013 0.138 3650.65
0.014 0.138 3409.87
0.015 0.138 3193.23
0.016 0.138 2994.45
0.017 0.138 2809.29
0.018 0.138 2634.96
0.019 0.138 2469.7
0.02 0.138 2312.4
0.021 0.138 2162.46
0.022 0.138 2019.57
0.023 0.138 1883.62
0.024 0.138 1754.57
0.025 0.138 1632.41
0.026 0.138 1517.14
0.027 0.138 1408.72
0.028 0.138 1307.02
0.029 0.138 1211.91
0.03 0.138 1123.2
0.031 0.138 1040.64
0.032 0.138 963.981
0.033 0.138 892.911
0.034 0.138 827.127
0.035 0.138 766.312
0.036 0.138 710.148
0.037 0.138 658.321
0.038 0.138 610.525
0.039 0.138 566.465
0.04 0.138 525.859
0.041 0.138 488.442
0.042 0.138 453.965
0.043 0.138 422.196
0.044 0.138 392.917
0.045 0.138 365.924
0.046 0.138 341.03
0.047 0.138 318.063
0.048 0.138 296.859
0.049 0.138 277.274
0.05 0.138 259.178
-0.05 0.139 261.867
-0.049 0.139 280.111
-0.048 0.139 299.85
-0.047 0.139 321.211
-0.046 0.139 344.342
-0.045 0.139 369.403
-0.044 0.139 396.566
-0.043 0.139 426.016
-0.042 0.139 457.954
-0.041 0.139 492.595
-0.04 0.139 530.175
-0.039 0.139 570.918
-0.038 0.139 615.108
-0.037 0.139 663.011
-0.036 0.139 714.916
-0.035 0.139 771.12
-0.034 0.139 831.927
-0.033 0.139 897.644
-0.032 0.139 968.573
-0.031 0.139 1045.01
-0.03 0.139 1127.22
-0.029 0.139 1215.49
-0.028 0.139 1310
-0.027 0.139 1410.95
-0.026 0.139 1518.43
-0.025 0.139 1632.56
-0.024 0.139 1753.34
-0.023 0.139 1880.77
-0.022 0.139 2014.84
-0.021 0.139 2155.54
-0.02 0.139 2303.01
-0.019 0.139 2457.51
-0.018 0.139 2619.63
-0.017 0.139 2790.44
-0.016 0.139 2971.66
-0.015 0.139 3166.02
-0.014 0.139 3377.61
-0.013 0.139 3612.55
-0.012 0.139 3879.82
-0.011 0.139 4192.65
-0.01 0.139 4570.74
-0.009 0.139 5043.74
-0.008 0.139 5656.98
-0.007 0.139 6480.66
-0.006 0.139 7623.76
-0.005 0.139 9251.01
-0.004 0.139 11587.9
-0.003 0.139 14851.9
-0.002 0.139 18955.2
-0.001 0.139 22890.9
3.46945e-17 0.139 24614.8
0.001 0.139 22890.9
0.002 0.139 18955.2
0.003 0.139 14851.9
0.004 0.139 11587.9
0.005 0.139 9251.01
0.006 0.139 7623.76
0.007 0.139 6480.66
0.008 0.139 5656.98
0.009 0.139 5043.74
0.01 0.139 4570.74
0.011 0.139 4192.65
0.012 0.139 3879.82
0.013 0.139 3612.55
0.014 0.139 3377.61
0.015 0.139 3166.02
0.016 0.139 2971.66
0.017 0.139 2790.44
0.018 0.139 2619.63
0.019 0.139 2457.51
0.02 0.139 2303.01
0.021 0.139 2155.54
0.022 0.139 2014.84
0.023 0.139 1880.77
0.024 0.139 1753.34
0.025 0.139 1632.56
0.026 0.139 1518.43
0.027 0.139 1410.95
0.028 0.139 1310
0.029 0.139 1215.49
0.03 0.139 1127.22
0.031 0.139 1045.01
0.032 0.139 968.573
0.033 0.139 897.644
0.034 0.139 831.927
0.035 0.139 771.12
0.036 0.139 714.916
0.037 0.139 663.011
0.038 0.139 615.108
0.039 0.139 570.918
0.04 0.139 530.175
0.041 0.139 492.595
0.042 0.139 457.954
0.043 0.139 426.016
0.044 0.139 396.566
0.045 0.139 369.403
0.046 0.139 344.342
0.047 0.139 321.211
0.048 0.139 299.85
0.049 0.139 280.111
0.05 0.139 261.867
-0.05 0.14 264.65
-0.049 0.14 283.049
-0.048 0.14 302.951
-0.047 0.14 324.481
-0.046 0.14 347.784
-0.045 0.14 373.024
-0.044 0.14 400.369
-0.043 0.14 430.006
-0.042 0.14 462.13
-0.041 0.14 496.953
-0.04 0.14 534.71
-0.039 0.14 575.628
-0.038 0.14 619.967
-0.037 0.14 668.009
-0.036 0.14 720.027
-0.035 0.14 776.313
-0.034 0.14 837.161
-0.033 0.14 902.865
-0.032 0.14 973.718
-0.031 0.14 1050
-0.03 0.14 1131.98
-0.029 0.14 1219.88
-0.028 0.14 1313.93
-0.027 0.14 1414.25
-0.026 0.14 1520.96
-0.025 0.14 1634.12
-0.024 0.14 1753.73
-0.023 0.14 1879.77
-0.022 0.14 2012.21
-0.021 0.14 2151.05
-0.02 0.14 2296.37
-0.019 0.14 2448.44
-0.018 0.14 2607.83
-0.017 0.14 2775.58
-0.016 0.14 2953.36
-0.015 0.14 3143.84
-0.014 0.14 3351
-0.013 0.14 3580.79
-0.012 0.14 3841.94
-0.011 0.14 4147.3
-0.01 0.14 4515.95
-0.009 0.14 4976.59
-0.008 0.14 5573.04
-0.007 0.14 6373.06
-0.006 0.14 7481.68
-0.005 0.14 9057.4
-0.004 0.14 11316.6
-0.003 0.14 14467
-0.002 0.14 18421.6
-0.001 0.14 22210.1
3.46945e-17 0.14 23868.3
0.001 0.14 22210.1
0.002 0.14 18421.6
0.003 0.14 14467
0.004 0.14 11316.6
0.005 0.14 9057.4
0.006 0.14 7481.68
0.007 0.14 6373.06
0.008 0.14 5573.04
0.009 0.14 4976.59
0.01 0.14 4515.95
0.011 0.14 4147.3
0.012 0.14 3841.94
0.013 0.14 3580.79
0.014 0.14 3351
0.015 0.14 3143.84
0.016 0.14 2953.36
0.017 0.14 2775.58
0.018 0.14 2607.83
0.019 0.14 2448.44
0.02 0.14 2296.37
0.021 0.14 2151.05
0.022 0.14 2012.21
0.023 0.14 1879.77
0.024 0.14 1753.73
0.025 0.14 1634.12
0.026 0.14 1520.96
0.027 0.14 1414.25
0.028 0.14 1313.93
0.029 0.14 1219.88
0.03 0.14 1131.98
0.031 0.14 1050
0.032 0.14 973.718
0.033 0.14 902.865
0.034 0.14 837.161
0.035 0.14 776.313
0.036 0.14 720.027
0.037 0.14 668.009
0.038 0.14 619.967
0.039 0.14 575.628
0.04 0.14 534.71
0.041 0.14 496.953
0.042 0.14 462.13
0.043 0.14 430.006
0.044 0.14 400.369
0.045 0.14 373.024
0.046 0.14 347.784
0.047 0.14 324.481
0.048 0.14 302.951
0.049 0.14 283.049
0.05 0.14 264.65
-0.05 0.141 267.529
-0.049 0.141 286.09
-0.048 0.141 306.163
-0.047 0.141 327.871
-0.046 0.141 351.358
-0.045 0.141 376.788
-0.044 0.141 404.329
-0.043 0.141 434.164
-0.042 0.141 466.49
-0.041 0.141 501.515
-0.04 0.141 539.465
-0.039 0.141 580.584
-0.038 0.141 625.109
-0.037 0.141 673.315
-0.036 0.141 725.483
-0.035 0.141 781.892
-0.034 0.141 842.827
-0.033 0.141 908.577
-0.032 0.141 979.421
-0.031 0.141 1055.63
-0.03 0.141 1137.45
-0.029 0.141 1225.11
-0.028 0.141 1318.78
-0.027 0.141 1418.63
-0.026 0.141 1524.7
-0.025 0.141 1637.07
-0.024 0.141 1755.72
-0.023 0.141 1880.61
-0.022 0.141 2011.68
-0.021 0.141 2148.92
-0.02 0.141 2292.41
-0.019 0.141 2442.41
-0.018 0.141 2599.46
-0.017 0.141 2764.56
-0.016 0.141 2939.37
-0.015 0.141 3126.48
-0.014 0.141 3329.78
-0.013 0.141 3555.06
-0.012 0.141 3810.84
-0.011 0.141 4109.59
-0.01 0.141 4469.85
-0.009 0.141 4919.45
-0.008 0.141 5500.84
-0.007 0.141 6279.55
-0.006 0.141 7357.03
-0.005 0.141 8886.05
-0.004 0.141 11074.8
-0.003 0.141 14121.8
-0.002 0.141 17940.9
-0.001 0.141 21595.2
3.46945e-17 0.141 23193.6
0.001 0.141 21595.2
0.002 0.141 17940.9
0.003 0.141 14121.8
0.004 0.141 11074.8
0.005 0.141 8886.05
0.006 0.141 7357.03
0.007 0.141 6279.55
0.008 0.141 5500.84
0.009 0.141 4919.45
0.01 0.141 4469.85
0.011 0.141 4109.59
0.012 0.141 3810.84
0.013 0.141 3555.06
0.014 0.141 3329.78
0.015 0.141 3126.48
0.016 0.141 2939.37
0.017 0.141 2764.56
0.018 0.141 2599.46
0.019 0.141 2442.41
0.02 0.141 2292.41
0.021 0.141 2148.92
0.022 0.141 2011.68
0.023 0.141 1880.61
0.024 0.141 1755.72
0.025 0.141 1637.07
0.026 0.141 1524.7
0.027 0.141 1418.63
0.028 0.141 1318.78
0.029 0.141 1225.11
0.03 0.141 1137.45
0.031 0.141 1055.63
0.032 0.141 979.421
0.033 0.141 908.577
0.034 0.141 842.827
0.035 0.141 781.892
0.036 0.141 725.483
0.037 0.141 673.315
0.038 0.141 625.109
0.039 0.141 580.584
0.04 0.141 539.465
0.041 0.141 501.515
0.042 0.141 466.49
0.043 0.141 434.164
0.044 0.141 404.329
0.045 0.141 376.788
0.046 0.141 351.358
0.047 0.141 327.871
0.048 0.141 306.163
0.049 0.141 286.09
0.05 0.141 267.529
-0.05 0.142 270.503
-0.049 0.142 289.235
-0.048 0.142 309.486
-0.047 0.142 331.38
-0.046 0.142 355.062
-0.045 0.142 380.693
-0.044 0.142 408.442
-0.043 0.142 438.491
-0.042 0.142 471.035
-0.041 0.142 506.28
-0.04 0.142 544.45
-0.039 0.142 585.782
-0.038 0.142 630.525
-0.037 0.142 678.933
-0.036 0.142 731.289
-0.035 0.142 787.863
-0.034 0.142 848.937
-0.033 0.142 914.788
-0.032 0.142 985.687
-0.031 0.142 1061.89
-0.03 0.142 1143.65
-0.029 0.142 1231.15
-0.028 0.142 1324.58
-0.027 0.142 1424.07
-0.026 0.142 1529.67
-0.025 0.142 1641.42
-0.024 0.142 1759.3
-0.023 0.142 1883.25
-0.022 0.142 2013.2
-0.021 0.142 2149.13
-0.02 0.142 2291.1
-0.019 0.142 2439.36
-0.018 0.142 2594.43
-0.017 0.142 2757.3
-0.016 0.142 2929.57
-0.015 0.142 3113.79
-0.014 0.142 3313.75
-0.013 0.142 3535.13
-0.012 0.142 3786.21
-0.011 0.142 4079.17
-0.01 0.142 4432
-0.009 0.142 4871.79
-0.008 0.142 5439.71
-0.007 0.142 6199.29
-0.006 0.142 7248.67
-0.005 0.142 8735.46
-0.004 0.142 10860.2
-0.003 0.142 13813.3
-0.002 0.142 17509.1
-0.001 0.142 21041
3.46945e-17 0.142 22584.8
0.001 0.142 21041
0.002 0.142 17509.1
0.003 0.142 13813.3
0.004 0.142 10860.2
0.005 0.142 8735.46
0.006 0.142 7248.67
0.007 0.142 6199.29
0.008 0.142 5439.71
0.009 0.142 4871.79
0.01 0.142 4432
0.011 0.142 4079.17
0.012 0.142 3786.21
0.013 0.142 3535.13
0.014 0.142 3313.75
0.015 0.142 3113.79
0.016 0.142 2929.57
0.017 0.142 2757.3
0.018 0.142 2594.43
0.019 0.142 2439.36
0.02 0.142 2291.1
0.021 0.142 2149.13
0.022 0.142 2013.2
0.023 0.142 1883.25
0.024 0.142 1759.3
0.025 0.142 1641.42
0.026 0.142 1529.67
0.027 0.142 1424.07
0.028 0.142 1324.58
0.029 0.142 1231.15
0.03 0.142 1143.65
0.031 0.142 1061.89
0.032 0.142 985.687
0.033 0.142 914.788
0.034 0.142 848.937
0.035 0.142 787.863
0.036 0.142 731.289
0.037 0.142 678.933
0.038 0.142 630.525
0.039 0.142 585.782
0.04 0.142 544.45
0.041 0.142 506.28
0.042 0.142 471.035
0.043 0.142 438.491
0.044 0.142 408.442
0.045 0.142 380.693
0.046 0.142 355.062
0.047 0.142 331.38
0.048 0.142 309.486
0.049 0.142 289.235
0.05 0.142 270.503
-0.05 0.143 273.576
-0.049 0.143 292.491
-0.048 0.143 312.922
-0.047 0.143 335.009
-0.046 0.143 358.897
-0.045 0.143 384.741
-0.044 0.143 412.712
-0.043 0.143 442.989
-0.042 0.143 475.766
-0.041 0.143 511.25
-0.04 0.143 549.662
-0.039 0.143 591.236
-0.038 0.143 636.218
-0.037 0.143 684.866
-0.036 0.143 737.446
-0.035 0.143 794.23
-0.034 0.143 855.491
-0.033 0.143 921.501
-0.032 0.143 992.522
-0.031 0.143 1068.8
-0.03 0.143 1150.57
-0.029 0.143 1238.03
-0.028 0.143 1331.33
-0.027 0.143 1430.59
-0.026 0.143 1535.87
-0.025 0.143 1647.17
-0.024 0.143 1764.47
-0.023 0.143 1887.69
-0.022 0.143 2016.76
-0.021 0.143 2151.64
-0.02 0.143 2292.39
-0.019 0.143 2439.22
-0.018 0.143 2592.67
-0.017 0.143 2753.68
-0.016 0.143 2923.84
-0.015 0.143 3105.63
-0.014 0.143 3302.78
-0.013 0.143 3520.81
-0.012 0.143 3767.84
-0.011 0.143 4055.72
-0.01 0.143 4402.05
-0.009 0.143 4833.16
-0.008 0.143 5389.09
-0.007 0.143 6131.54
-0.006 0.143 7155.67
-0.005 0.143 8604.31
-0.004 0.143 10671.1
-0.003 0.143 13538.9
-0.002 0.143 17122.4
-0.001 0.143 20542.8
3.46945e-17 0.143 22036.9
0.001 0.143 20542.8
0.002 0.143 17122.4
0.003 0.143 13538.9
0.004 0.143 10671.1
0.005 0.143 8604.31
0.006 0.143 7155.67
0.007 0.143 6131.54
0.008 0.143 5389.09
0.009 0.143 4833.16
0.01 0.143 4402.05
0.011 0.143 4055.72
0.012 0.143 3767.84
0.013 0.143 3520.81
0.014 0.143 3302.78
0.015 0.143 3105.63
0.016 0.143 2923.84
0.017 0.143 2753.68
0.018 0.143 2592.67
0.019 0.143 2439.22
0.02 0.143 2292.39
0.021 0.143 2151.64
0.022 0.143 2016.76
0.023 0.143 1887.69
0.024 0.143 1764.47
0.025 0.143 1647.17
0.026 0.143 1535.87
0.027 0.143 1430.59
0.028 0.143 1331.33
0.029 0.143 1238.03
0.03 0.143 1150.57
0.031 0.143 1068.8
0.032 0.143 992.522
0.033 0.143 921.501
0.034 0.143 855.491
0.035 0.143 794.23
0.036 0.143 737.446
0.037 0.143 684.866
0.038 0.143 636.218
0.039 0.143 591.236
0.04 0.143 549.662
0.041 0.143 511.25
0.042 0.143 475.766
0.043 0.143 442.989
0.044 0.143 412.712
0.045 0.143 384.741
0.046 0.143 358.897
0.047 0.143 335.009
0.048 0.143 312.922
0.049 0.143 292.491
0.05 0.143 273.576
-0.05 0.144 276.744
-0.049 0.144 295.843
-0.048 0.144 316.469
-0.047 0.144 338.761
-0.046 0.144 362.864
-0.045 0.144 388.934
-0.044 0.144 417.139
-0.043 0.144 447.659
-0.042 0.144 480.687
-0.041 0.144 516.43
-0.04 0.144 555.107
-0.039 0.144 596.95
-0.038 0.144 642.203
-0.037 0.144 691.119
-0.036 0.144 743.962
-0.035 0.144 800.998
-0.034 0.144 862.497
-0.033 0.144 928.723
-0.032 0.144 999.932
-0.031 0.144 1076.37
-0.03 0.144 1158.24
-0.029 0.144 1245.75
-0.028 0.144 1339.03
