0.023 0.108 4487.02
0.024 0.108 3958.26
0.025 0.108 3505.21
0.026 0.108 3115.27
0.027 0.108 2778.19
0.028 0.108 2485.64
0.029 0.108 2230.77
0.03 0.108 2007.92
0.031 0.108 1812.4
0.032 0.108 1640.3
0.033 0.108 1488.34
0.034 0.108 1353.76
0.035 0.108 1234.23
0.036 0.108 1127.78
0.037 0.108 1032.72
0.038 0.108 947.625
0.039 0.108 871.26
0.04 0.108 802.571
0.041 0.108 740.647
0.042 0.108 684.701
0.043 0.108 634.048
0.044 0.108 588.093
0.045 0.108 546.321
0.046 0.108 508.281
0.047 0.108 473.578
0.048 0.108 441.866
0.049 0.108 412.831
0.05 0.108 386.206
-0.05 0.109 365.769
-0.049 0.109 391.11
-0.048 0.109 418.746
-0.047 0.109 448.933
-0.046 0.109 481.967
-0.045 0.109 518.181
-0.044 0.109 557.947
-0.043 0.109 601.693
-0.042 0.109 649.909
-0.041 0.109 703.157
-0.04 0.109 762.086
-0.039 0.109 827.439
-0.038 0.109 900.077
-0.037 0.109 980.994
-0.036 0.109 1071.35
-0.035 0.109 1172.49
-0.034 0.109 1285.99
-0.033 0.109 1413.7
-0.032 0.109 1557.8
-0.031 0.109 1720.86
-0.03 0.109 1905.92
-0.029 0.109 2116.62
-0.028 0.109 2357.28
-0.027 0.109 2633.13
-0.026 0.109 2950.44
-0.025 0.109 3316.85
-0.024 0.109 3741.67
-0.023 0.109 4236.36
-0.022 0.109 4815.09
-0.021 0.109 5495.55
-0.02 0.109 6300.04
-0.019 0.109 7256.88
-0.018 0.109 8402.57
-0.017 0.109 9784.69
-0.016 0.109 11466.2
-0.015 0.109 13531.8
-0.014 0.109 16097.6
-0.013 0.109 19326.1
-0.012 0.109 23449.4
-0.011 0.109 28807.6
-0.01 0.109 35910.8
-0.009 0.109 45543.8
-0.008 0.109 58942.8
-0.007 0.109 78091.5
-0.006 0.109 106198
-0.005 0.109 148354
-0.004 0.109 211972
-0.003 0.109 305095
-0.002 0.109 427210
-0.001 0.109 548288
3.46945e-17 0.109 602320
0.001 0.109 548288
0.002 0.109 427210
0.003 0.109 305095
0.004 0.109 211972
0.005 0.109 148354
0.006 0.109 106198
0.007 0.109 78091.5
0.008 0.109 58942.8
0.009 0.109 45543.8
0.01 0.109 35910.8
0.011 0.109 28807.6
0.012 0.109 23449.4
0.013 0.109 19326.1
0.014 0.109 16097.6
0.015 0.109 13531.8
0.016 0.109 11466.2
0.017 0.109 9784.69
0.018 0.109 8402.57
0.019 0.109 7256.88
0.02 0.109 6300.04
0.021 0.109 5495.55
0.022 0.109 4815.09
0.023 0.109 4236.36
0.024 0.109 3741.67
0.025 0.109 3316.85
0.026 0.109 2950.44
0.027 0.109 2633.13
0.028 0.109 2357.28
0.029 0.109 2116.62
0.03 0.109 1905.92
0.031 0.109 1720.86
0.032 0.109 1557.8
0.033 0.109 1413.7
0.034 0.109 1285.99
0.035 0.109 1172.49
0.036 0.109 1071.35
0.037 0.109 980.994
0.038 0.109 900.077
0.039 0.109 827.439
0.04 0.109 762.086
0.041 0.109 703.157
0.042 0.109 649.909
0.043 0.109 601.693
0.044 0.109 557.947
0.045 0.109 518.181
0.046 0.109 481.967
0.047 0.109 448.933
0.048 0.109 418.746
0.049 0.109 391.11
0.05 0.109 365.769
-0.05 0.11 348.08
-0.049 0.11 372.307
-0.048 0.11 398.73
-0.047 0.11 427.593
-0.046 0.11 459.179
-0.045 0.11 493.804
-0.044 0.11 531.825
-0.043 0.11 573.648
-0.042 0.11 619.739
-0.041 0.11 670.633
-0.04 0.11 726.943
-0.039 0.11 789.377
-0.038 0.11 858.748
-0.037 0.11 935.996
-0.036 0.11 1022.21
-0.035 0.11 1118.67
-0.034 0.11 1226.85
-0.033 0.11 1348.49
-0.032 0.11 1485.62
-0.031 0.11 1640.64
-0.03 0.11 1816.39
-0.029 0.11 2016.23
-0.028 0.11 2244.17
-0.027 0.11 2505.03
-0.026 0.11 2804.56
-0.025 0.11 3149.75
-0.024 0.11 3549.08
-0.023 0.11 4012.95
-0.022 0.11 4554.15
-0.021 0.11 5188.6
-0.02 0.11 5936.26
-0.019 0.11 6822.41
-0.018 0.11 7879.5
-0.017 0.11 9149.7
-0.016 0.11 10688.7
-0.015 0.11 12571.2
-0.014 0.11 14899.7
-0.013 0.11 17817.3
-0.012 0.11 21528.3
-0.011 0.11 26332.2
-0.01 0.11 32678.1
-0.009 0.11 41256.9
-0.008 0.11 53156
-0.007 0.11 70119.9
-0.006 0.11 94966.8
-0.005 0.11 132163
-0.004 0.11 188202
-0.003 0.11 270106
-0.002 0.11 377366
-0.001 0.11 483607
3.46945e-17 0.11 530991
0.001 0.11 483607
0.002 0.11 377366
0.003 0.11 270106
0.004 0.11 188202
0.005 0.11 132163
0.006 0.11 94966.8
0.007 0.11 70119.9
0.008 0.11 53156
0.009 0.11 41256.9
0.01 0.11 32678.1
0.011 0.11 26332.2
0.012 0.11 21528.3
0.013 0.11 17817.3
0.014 0.11 14899.7
0.015 0.11 12571.2
0.016 0.11 10688.7
0.017 0.11 9149.7
0.018 0.11 7879.5
0.019 0.11 6822.41
0.02 0.11 5936.26
0.021 0.11 5188.6
0.022 0.11 4554.15
0.023 0.11 4012.95
0.024 0.11 3549.08
0.025 0.11 3149.75
0.026 0.11 2804.56
0.027 0.11 2505.03
0.028 0.11 2244.17
0.029 0.11 2016.23
0.03 0.11 1816.39
0.031 0.11 1640.64
0.032 0.11 1485.62
0.033 0.11 1348.49
0.034 0.11 1226.85
0.035 0.11 1118.67
0.036 0.11 1022.21
0.037 0.11 935.996
0.038 0.11 858.748
0.039 0.11 789.377
0.04 0.11 726.943
0.041 0.11 670.633
0.042 0.11 619.739
0.043 0.11 573.648
0.044 0.11 531.825
0.045 0.11 493.804
0.046 0.11 459.179
0.047 0.11 427.593
0.048 0.11 398.73
0.049 0.11 372.307
0.05 0.11 348.08
-0.05 0.111 332.929
-0.049 0.111 356.2
-0.048 0.111 381.582
-0.047 0.111 409.307
-0.046 0.111 439.647
-0.045 0.111 472.906
-0.044 0.111 509.422
-0.043 0.111 549.586
-0.042 0.111 593.841
-0.041 0.111 642.697
-0.04 0.111 696.739
-0.039 0.111 756.638
-0.038 0.111 823.167
-0.037 0.111 897.218
-0.036 0.111 979.823
-0.035 0.111 1072.18
-0.034 0.111 1175.69
-0.033 0.111 1291.99
-0.032 0.111 1422.97
-0.031 0.111 1570.89
-0.03 0.111 1738.38
-0.029 0.111 1928.57
-0.028 0.111 2145.19
-0.027 0.111 2392.65
-0.026 0.111 2676.26
-0.025 0.111 3002.41
-0.024 0.111 3378.83
-0.023 0.111 3814.95
-0.022 0.111 4322.31
-0.021 0.111 4915.25
-0.02 0.111 5611.63
-0.019 0.111 6434.02
-0.018 0.111 7411.28
-0.017 0.111 8580.84
-0.016 0.111 9991.98
-0.015 0.111 11710.8
-0.014 0.111 13827.8
-0.013 0.111 16469.3
-0.012 0.111 19815.9
-0.011 0.111 24132.2
-0.01 0.111 29814.8
-0.009 0.111 37474
-0.008 0.111 48069.8
-0.007 0.111 63141.2
-0.006 0.111 85172
-0.005 0.111 118094
-0.004 0.111 167612
-0.003 0.111 239877
-0.002 0.111 334390
-0.001 0.111 427911
3.46945e-17 0.111 469598
0.001 0.111 427911
0.002 0.111 334390
0.003 0.111 239877
0.004 0.111 167612
0.005 0.111 118094
0.006 0.111 85172
0.007 0.111 63141.2
0.008 0.111 48069.8
0.009 0.111 37474
0.01 0.111 29814.8
0.011 0.111 24132.2
0.012 0.111 19815.9
0.013 0.111 16469.3
0.014 0.111 13827.8
0.015 0.111 11710.8
0.016 0.111 9991.98
0.017 0.111 8580.84
0.018 0.111 7411.28
0.019 0.111 6434.02
0.02 0.111 5611.63
0.021 0.111 4915.25
0.022 0.111 4322.31
0.023 0.111 3814.95
0.024 0.111 3378.83
0.025 0.111 3002.41
0.026 0.111 2676.26
0.027 0.111 2392.65
0.028 0.111 2145.19
0.029 0.111 1928.57
0.03 0.111 1738.38
0.031 0.111 1570.89
0.032 0.111 1422.97
0.033 0.111 1291.99
0.034 0.111 1175.69
0.035 0.111 1072.18
0.036 0.111 979.823
0.037 0.111 897.218
0.038 0.111 823.167
0.039 0.111 756.638
0.04 0.111 696.739
0.041 0.111 642.697
0.042 0.111 593.841
0.043 0.111 549.586
0.044 0.111 509.422
0.045 0.111 472.906
0.046 0.111 439.647
0.047 0.111 409.307
0.048 0.111 381.582
0.049 0.111 356.2
0.05 0.111 332.929
-0.05 0.112 320.044
-0.049 0.112 342.502
-0.048 0.112 366.995
-0.047 0.112 393.749
-0.046 0.112 423.024
-0.045 0.112 455.113
-0.044 0.112 490.341
-0.043 0.112 529.08
-0.042 0.112 571.757
-0.041 0.112 618.859
-0.04 0.112 670.944
-0.039 0.112 728.652
-0.038 0.112 792.721
-0.037 0.112 863.995
-0.036 0.112 943.456
-0.035 0.112 1032.24
-0.034 0.112 1131.67
-0.033 0.112 1243.27
-0.032 0.112 1368.84
-0.031 0.112 1510.49
-0.03 0.112 1670.68
-0.029 0.112 1852.31
-0.028 0.112 2058.85
-0.027 0.112 2294.36
-0.026 0.112 2563.73
-0.025 0.112 2872.81
-0.024 0.112 3228.66
-0.023 0.112 3639.81
-0.022 0.112 4116.72
-0.021 0.112 4672.27
-0.02 0.112 5322.47
-0.019 0.112 6087.5
-0.018 0.112 6993.05
-0.017 0.112 8072.38
-0.016 0.112 9369.22
-0.015 0.112 10942.2
-0.014 0.112 12871.4
-0.013 0.112 15269
-0.012 0.112 18295.1
-0.011 0.112 22184.2
-0.01 0.112 27288.4
-0.009 0.112 34148.7
-0.008 0.112 43616.3
-0.007 0.112 57054.3
-0.006 0.112 76660.7
-0.005 0.112 105909
-0.004 0.112 149833
-0.003 0.112 213841
-0.002 0.112 297445
-0.001 0.112 380088
3.46945e-17 0.112 416905
0.001 0.112 380088
0.002 0.112 297445
0.003 0.112 213841
0.004 0.112 149833
0.005 0.112 105909
0.006 0.112 76660.7
0.007 0.112 57054.3
0.008 0.112 43616.3
0.009 0.112 34148.7
0.01 0.112 27288.4
0.011 0.112 22184.2
0.012 0.112 18295.1
0.013 0.112 15269
0.014 0.112 12871.4
0.015 0.112 10942.2
0.016 0.112 9369.22
0.017 0.112 8072.38
0.018 0.112 6993.05
0.019 0.112 6087.5
0.02 0.112 5322.47
0.021 0.112 4672.27
0.022 0.112 4116.72
0.023 0.112 3639.81
0.024 0.112 3228.66
0.025 0.112 2872.81
0.026 0.112 2563.73
0.027 0.112 2294.36
0.028 0.112 2058.85
0.029 0.112 1852.31
0.03 0.112 1670.68
0.031 0.112 1510.49
0.032 0.112 1368.84
0.033 0.112 1243.27
0.034 0.112 1131.67
0.035 0.112 1032.24
0.036 0.112 943.456
0.037 0.112 863.995
0.038 0.112 792.721
0.039 0.112 728.652
0.04 0.112 670.944
0.041 0.112 618.859
0.042 0.112 571.757
0.043 0.112 529.08
0.044 0.112 490.341
0.045 0.112 455.113
0.046 0.112 423.024
0.047 0.112 393.749
0.048 0.112 366.995
0.049 0.112 342.502
0.05 0.112 320.044
-0.05 0.113 309.146
-0.049 0.113 330.914
-0.048 0.113 354.655
-0.047 0.113 380.583
-0.046 0.113 408.953
-0.045 0.113 440.046
-0.044 0.113 474.174
-0.043 0.113 511.696
-0.042 0.113 553.021
-0.041 0.113 598.616
-0.04 0.113 649.017
-0.039 0.113 704.837
-0.038 0.113 766.776
-0.037 0.113 835.644
-0.036 0.113 912.371
-0.035 0.113 998.036
-0.034 0.113 1093.89
-0.033 0.113 1201.38
-0.032 0.113 1322.19
-0.031 0.113 1458.3
-0.03 0.113 1612.01
-0.029 0.113 1786.04
-0.028 0.113 1983.59
-0.027 0.113 2208.42
-0.026 0.113 2465.04
-0.025 0.113 2758.8
-0.024 0.113 3096.15
-0.023 0.113 3484.83
-0.022 0.113 3934.31
-0.021 0.113 4456.18
-0.02 0.113 5064.83
-0.019 0.113 5778.27
-0.018 0.113 6619.45
-0.017 0.113 7618
-0.016 0.113 8812.82
-0.015 0.113 10256.1
-0.014 0.113 12019.1
-0.013 0.113 14201.6
-0.012 0.113 16946.2
-0.011 0.113 20461.9
-0.01 0.113 25062.5
-0.009 0.113 31229.9
-0.008 0.113 39722.2
-0.007 0.113 51752
-0.006 0.113 69272.6
-0.005 0.113 95367.2
-0.004 0.113 134494
-0.003 0.113 191429
-0.002 0.113 265699
-0.001 0.113 339041
3.46945e-17 0.113 371695
0.001 0.113 339041
0.002 0.113 265699
0.003 0.113 191429
0.004 0.113 134494
0.005 0.113 95367.2
0.006 0.113 69272.6
0.007 0.113 51752
0.008 0.113 39722.2
0.009 0.113 31229.9
0.01 0.113 25062.5
0.011 0.113 20461.9
0.012 0.113 16946.2
0.013 0.113 14201.6
0.014 0.113 12019.1
0.015 0.113 10256.1
0.016 0.113 8812.82
0.017 0.113 7618
0.018 0.113 6619.45
0.019 0.113 5778.27
0.02 0.113 5064.83
0.021 0.113 4456.18
0.022 0.113 3934.31
0.023 0.113 3484.83
0.024 0.113 3096.15
0.025 0.113 2758.8
0.026 0.113 2465.04
0.027 0.113 2208.42
0.028 0.113 1983.59
0.029 0.113 1786.04
0.03 0.113 1612.01
0.031 0.113 1458.3
0.032 0.113 1322.19
0.033 0.113 1201.38
0.034 0.113 1093.89
0.035 0.113 998.036
0.036 0.113 912.371
0.037 0.113 835.644
0.038 0.113 766.776
0.039 0.113 704.837
0.04 0.113 649.017
0.041 0.113 598.616
0.042 0.113 553.021
0.043 0.113 511.696
0.044 0.113 474.174
0.045 0.113 440.046
0.046 0.113 408.953
0.047 0.113 380.583
0.048 0.113 354.655
0.049 0.113 330.914
0.05 0.113 309.146
-0.05 0.114 299.999
-0.049 0.114 321.186
-0.048 0.114 344.292
-0.047 0.114 369.523
-0.046 0.114 397.127
-0.045 0.114 427.373
-0.044 0.114 460.563
-0.043 0.114 497.043
-0.042 0.114 537.209
-0.041 0.114 581.512
-0.04 0.114 630.463
-0.039 0.114 684.651
-0.038 0.114 744.748
-0.037 0.114 811.524
-0.036 0.114 885.867
-0.035 0.114 968.804
-0.034 0.114 1061.52
-0.033 0.114 1165.38
-0.032 0.114 1281.99
-0.031 0.114 1413.19
-0.03 0.114 1561.15
-0.029 0.114 1728.4
-0.028 0.114 1917.91
-0.027 0.114 2133.18
-0.026 0.114 2378.35
-0.025 0.114 2658.33
-0.024 0.114 2979
-0.023 0.114 3347.42
-0.022 0.114 3772.15
-0.021 0.114 4263.65
-0.02 0.114 4834.83
-0.019 0.114 5501.86
-0.018 0.114 6285.26
-0.017 0.114 7211.47
-0.016 0.114 8315.27
-0.015 0.114 9643.22
-0.014 0.114 11259.1
-0.013 0.114 13252
-0.012 0.114 15749.6
-0.011 0.114 18939.1
-0.01 0.114 23101.3
-0.009 0.114 28667.8
-0.008 0.114 36316.5
-0.007 0.114 47131.3
-0.006 0.114 62856.1
-0.005 0.114 86239
-0.004 0.114 121247
-0.003 0.114 172116
-0.002 0.114 238388
-0.001 0.114 303765
3.46945e-17 0.114 332857
0.001 0.114 303765
0.002 0.114 238388
0.003 0.114 172116
0.004 0.114 121247
0.005 0.114 86239
0.006 0.114 62856.1
0.007 0.114 47131.3
0.008 0.114 36316.5
0.009 0.114 28667.8
0.01 0.114 23101.3
0.011 0.114 18939.1
0.012 0.114 15749.6
0.013 0.114 13252
0.014 0.114 11259.1
0.015 0.114 9643.22
0.016 0.114 8315.27
0.017 0.114 7211.47
0.018 0.114 6285.26
0.019 0.114 5501.86
0.02 0.114 4834.83
0.021 0.114 4263.65
0.022 0.114 3772.15
0.023 0.114 3347.42
0.024 0.114 2979
0.025 0.114 2658.33
0.026 0.114 2378.35
0.027 0.114 2133.18
0.028 0.114 1917.91
0.029 0.114 1728.4
0.03 0.114 1561.15
0.031 0.114 1413.19
0.032 0.114 1281.99
0.033 0.114 1165.38
0.034 0.114 1061.52
0.035 0.114 968.804
0.036 0.114 885.867
0.037 0.114 811.524
0.038 0.114 744.748
0.039 0.114 684.651
0.04 0.114 630.463
0.041 0.114 581.512
0.042 0.114 537.209
0.043 0.114 497.043
0.044 0.114 460.563
0.045 0.114 427.373
0.046 0.114 397.127
0.047 0.114 369.523
0.048 0.114 344.292
0.049 0.114 321.186
0.05 0.114 299.999
-0.05 0.115 292.28
-0.049 0.115 312.976
-0.048 0.115 335.543
-0.047 0.115 360.182
-0.046 0.115 387.134
-0.045 0.115 416.661
-0.044 0.115 449.055
-0.043 0.115 484.652
-0.042 0.115 523.831
-0.041 0.115 567.028
-0.04 0.115 614.735
-0.039 0.115 667.519
-0.038 0.115 726.023
-0.037 0.115 790.987
-0.036 0.115 863.259
-0.035 0.115 943.816
-0.034 0.115 1033.78
-0.033 0.115 1134.46
-0.032 0.115 1247.36
-0.031 0.115 1374.21
-0.03 0.115 1517.05
-0.029 0.115 1678.25
-0.028 0.115 1860.57
-0.027 0.115 2067.24
-0.026 0.115 2302.09
-0.025 0.115 2569.64
-0.024 0.115 2875.26
-0.023 0.115 3225.36
-0.022 0.115 3627.72
-0.021 0.115 4091.76
-0.02 0.115 4629.13
-0.019 0.115 5254.34
-0.018 0.115 5985.79
-0.017 0.115 6847.19
-0.016 0.115 7869.71
-0.015 0.115 9095.07
-0.014 0.115 10580.6
-0.013 0.115 12406.3
-0.012 0.115 14687.1
-0.011 0.115 17591.3
-0.01 0.115 21371.5
-0.009 0.115 26416
-0.008 0.115 33334
-0.007 0.115 43098.7
-0.006 0.115 57273.8
-0.005 0.115 78320.4
-0.004 0.115 109784
-0.003 0.115 155438
-0.002 0.115 214839
-0.001 0.115 273378
3.46945e-17 0.115 299412
0.001 0.115 273378
0.002 0.115 214839
0.003 0.115 155438
0.004 0.115 109784
0.005 0.115 78320.4
0.006 0.115 57273.8
0.007 0.115 43098.7
0.008 0.115 33334
0.009 0.115 26416
0.01 0.115 21371.5
0.011 0.115 17591.3
0.012 0.115 14687.1
0.013 0.115 12406.3
0.014 0.115 10580.6
0.015 0.115 9095.07
0.016 0.115 7869.71
0.017 0.115 6847.19
0.018 0.115 5985.79
0.019 0.115 5254.34
0.02 0.115 4629.13
0.021 0.115 4091.76
0.022 0.115 3627.72
0.023 0.115 3225.36
0.024 0.115 2875.26
0.025 0.115 2569.64
0.026 0.115 2302.09
0.027 0.115 2067.24
0.028 0.115 1860.57
0.029 0.115 1678.25
0.03 0.115 1517.05
0.031 0.115 1374.21
0.032 0.115 1247.36
0.033 0.115 1134.46
0.034 0.115 1033.78
0.035 0.115 943.816
0.036 0.115 863.259
0.037 0.115 790.987
0.038 0.115 726.023
0.039 0.115 667.519
0.04 0.115 614.735
0.041 0.115 567.028
0.042 0.115 523.831
0.043 0.115 484.652
0.044 0.115 449.055
0.045 0.115 416.661
0.046 0.115 387.134
0.047 0.115 360.182
0.048 0.115 335.543
0.049 0.115 312.976
0.05 0.115 292.28
-0.05 0.116 285.867
-0.049 0.116 306.153
-0.048 0.116 328.269
-0.047 0.116 352.411
-0.046 0.116 378.813
-0.045 0.116 407.732
-0.044 0.116 439.451
-0.043 0.116 474.292
-0.042 0.116 512.627
-0.041 0.116 554.874
-0.04 0.116 601.51
-0.039 0.116 653.079
-0.038 0.116 710.201
-0.037 0.116 773.585
-0.036 0.116 844.043
-0.035 0.116 922.508
-0.034 0.116 1010.05
-0.033 0.116 1107.91
-0.032 0.116 1217.5
-0.031 0.116 1340.47
-0.03 0.116 1478.73
-0.029 0.116 1634.49
-0.028 0.116 1810.33
-0.027 0.116 2009.24
-0.026 0.116 2234.77
-0.025 0.116 2491.06
-0.024 0.116 2783.02
-0.023 0.116 3116.51
-0.022 0.116 3498.58
-0.021 0.116 3937.76
-0.02 0.116 4444.54
-0.019 0.116 5032.01
-0.018 0.116 5716.7
-0.017 0.116 6519.96
-0.016 0.116 7469.83
-0.015 0.116 8603.89
-0.014 0.116 9973.84
-0.013 0.116 11652
-0.012 0.116 13742.1
-0.011 0.116 16396.4
-0.01 0.116 19843.2
-0.009 0.116 24433.4
-0.008 0.116 30716.9
-0.007 0.116 39571.6
-0.006 0.116 52405.9
-0.005 0.116 71433.6
-0.004 0.116 99837.8
-0.003 0.116 140994
-0.002 0.116 194473
-0.001 0.116 247123
3.46945e-17 0.116 270524
0.001 0.116 247123
0.002 0.116 194473
0.003 0.116 140994
0.004 0.116 99837.8
0.005 0.116 71433.6
0.006 0.116 52405.9
0.007 0.116 39571.6
0.008 0.116 30716.9
0.009 0.116 24433.4
0.01 0.116 19843.2
0.011 0.116 16396.4
0.012 0.116 13742.1
0.013 0.116 11652
0.014 0.116 9973.84
0.015 0.116 8603.89
0.016 0.116 7469.83
0.017 0.116 6519.96
0.018 0.116 5716.7
0.019 0.116 5032.01
0.02 0.116 4444.54
0.021 0.116 3937.76
0.022 0.116 3498.58
0.023 0.116 3116.51
0.024 0.116 2783.02
0.025 0.116 2491.06
0.026 0.116 2234.77
0.027 0.116 2009.24
0.028 0.116 1810.33
0.029 0.116 1634.49
0.03 0.116 1478.73
0.031 0.116 1340.47
0.032 0.116 1217.5
0.033 0.116 1107.91
0.034 0.116 1010.05
0.035 0.116 922.508
0.036 0.116 844.043
0.037 0.116 773.585
0.038 0.116 710.201
0.039 0.116 653.079
0.04 0.116 601.51
0.041 0.116 554.874
0.042 0.116 512.627
0.043 0.116 474.292
0.044 0.116 439.451
0.045 0.116 407.732
0.046 0.116 378.813
0.047 0.116 352.411
0.048 0.116 328.269
0.049 0.116 306.153
0.05 0.116 285.867
-0.05 0.117 280.553
-0.049 0.117 300.496
-0.048 0.117 322.234
-0.047 0.117 345.959
-0.046 0.117 371.901
-0.045 0.117 400.306
-0.044 0.117 431.45
-0.043 0.117 465.651
-0.042 0.117 503.264
-0.041 0.117 544.696
-0.04 0.117 590.41
-0.039 0.117 640.929
-0.038 0.117 696.851
-0.037 0.117 758.856
-0.036 0.117 827.724
-0.035 0.117 904.346
-0.034 0.117 989.746
-0.033 0.117 1085.09
-0.032 0.117 1191.74
-0.031 0.117 1311.24
-0.03 0.117 1445.38
-0.029 0.117 1596.24
-0.028 0.117 1766.22
-0.027 0.117 1958.11
-0.026 0.117 2175.18
-0.025 0.117 2421.23
-0.024 0.117 2700.78
-0.023 0.117 3019.17
-0.022 0.117 3382.8
-0.021 0.117 3799.4
-0.02 0.117 4278.47
-0.019 0.117 4831.81
-0.018 0.117 5474.36
-0.017 0.117 6225.38
-0.016 0.117 7110.22
-0.015 0.117 8162.88
-0.014 0.117 9430.24
-0.013 0.117 10977.9
-0.012 0.117 12900.1
-0.011 0.117 15335
-0.01 0.117 18490.2
-0.009 0.117 22683.8
-0.008 0.117 28414.9
-0.007 0.117 36478.5
-0.006 0.117 48149
-0.005 0.117 65426
-0.004 0.117 91179.7
-0.003 0.117 128443
-0.002 0.117 176801
-0.001 0.117 224360
3.46945e-17 0.117 245486
0.001 0.117 224360
0.002 0.117 176801
0.003 0.117 128443
0.004 0.117 91179.7
0.005 0.117 65426
0.006 0.117 48149
0.007 0.117 36478.5
0.008 0.117 28414.9
0.009 0.117 22683.8
0.01 0.117 18490.2
0.011 0.117 15335
0.012 0.117 12900.1
0.013 0.117 10977.9
0.014 0.117 9430.24
0.015 0.117 8162.88
0.016 0.117 7110.22
0.017 0.117 6225.38
0.018 0.117 5474.36
0.019 0.117 4831.81
0.02 0.117 4278.47
0.021 0.117 3799.4
0.022 0.117 3382.8
0.023 0.117 3019.17
0.024 0.117 2700.78
0.025 0.117 2421.23
0.026 0.117 2175.18
0.027 0.117 1958.11
0.028 0.117 1766.22
0.029 0.117 1596.24
0.03 0.117 1445.38
0.031 0.117 1311.24
0.032 0.117 1191.74
0.033 0.117 1085.09
0.034 0.117 989.746
0.035 0.117 904.346
0.036 0.117 827.724
0.037 0.117 758.856
0.038 0.117 696.851
0.039 0.117 640.929
0.04 0.117 590.41
0.041 0.117 544.696
0.042 0.117 503.264
0.043 0.117 465.651
0.044 0.117 431.45
0.045 0.117 400.306
0.046 0.117 371.901
0.047 0.117 345.959
0.048 0.117 322.234
0.049 0.117 300.496
0.05 0.117 280.553
-0.05 0.118 276.184
-0.049 0.118 295.843
-0.048 0.118 317.268
-0.047 0.118 340.645
-0.046 0.118 366.2
-0.045 0.118 394.172
-0.044 0.118 424.833
-0.043 0.118 458.488
-0.042 0.118 495.486
-0.041 0.118 536.221
-0.04 0.118 581.14
-0.039 0.118 630.75
-0.038 0.118 685.627
-0.037 0.118 746.427
-0.036 0.118 813.898
-0.035 0.118 888.894
-0.034 0.118 972.391
-0.033 0.118 1065.51
-0.032 0.118 1169.52
-0.031 0.118 1285.89
-0.03 0.118 1416.32
-0.029 0.118 1562.75
-0.028 0.118 1727.42
-0.027 0.118 1912.92
-0.026 0.118 2122.28
-0.025 0.118 2359.01
-0.024 0.118 2627.24
-0.023 0.118 2931.86
-0.022 0.118 3278.68
-0.021 0.118 3674.74
-0.02 0.118 4128.65
-0.019 0.118 4651.08
-0.018 0.118 5255.57
-0.017 0.118 5959.59
-0.016 0.118 6786.1
-0.015 0.118 7766.11
-0.014 0.118 8942.22
-0.013 0.118 10374.3
-0.012 0.118 12148.2
-0.011 0.118 14390.2
-0.01 0.118 17289.4
-0.009 0.118 21136.1
-0.008 0.118 26384.6
-0.007 0.118 33758.3
-0.006 0.118 44414.9
-0.005 0.118 60168.6
-0.004 0.118 83617.8
-0.003 0.118 117498
-0.002 0.118 161411
-0.001 0.118 204552
3.46945e-17 0.118 223705
0.001 0.118 204552
0.002 0.118 161411
0.003 0.118 117498
0.004 0.118 83617.8
0.005 0.118 60168.6
0.006 0.118 44414.9
0.007 0.118 33758.3
0.008 0.118 26384.6
0.009 0.118 21136.1
0.01 0.118 17289.4
0.011 0.118 14390.2
0.012 0.118 12148.2
0.013 0.118 10374.3
0.014 0.118 8942.22
0.015 0.118 7766.11
0.016 0.118 6786.1
0.017 0.118 5959.59
0.018 0.118 5255.57
0.019 0.118 4651.08
0.02 0.118 4128.65
0.021 0.118 3674.74
0.022 0.118 3278.68
0.023 0.118 2931.86
0.024 0.118 2627.24
0.025 0.118 2359.01
0.026 0.118 2122.28
0.027 0.118 1912.92
0.028 0.118 1727.42
0.029 0.118 1562.75
0.03 0.118 1416.32
0.031 0.118 1285.89
0.032 0.118 1169.52
0.033 0.118 1065.51
0.034 0.118 972.391
0.035 0.118 888.894
0.036 0.118 813.898
0.037 0.118 746.427
0.038 0.118 685.627
0.039 0.118 630.75
0.04 0.118 581.14
0.041 0.118 536.221
0.042 0.118 495.486
0.043 0.118 458.488
0.044 0.118 424.833
0.045 0.118 394.172
0.046 0.118 366.2
0.047 0.118 340.645
0.048 0.118 317.268
0.049 0.118 295.843
0.05 0.118 276.184
-0.05 0.119 272.646
-0.049 0.119 292.062
-0.048 0.119 313.221
-0.047 0.119 336.313
-0.046 0.119 361.545
-0.045 0.119 389.155
-0.044 0.119 419.407
-0.043 0.119 452.601
-0.042 0.119 489.075
-0.041 0.119 529.212
-0.04 0.119 573.446
-0.039 0.119 622.269
-0.038 0.119 676.236
-0.037 0.119 735.98
-0.036 0.119 802.22
-0.035 0.119 875.775
-0.034 0.119 957.578
-0.033 0.119 1048.69
-0.032 0.119 1150.34
-0.031 0.119 1263.9
-0.03 0.119 1390.97
-0.029 0.119 1533.37
-0.028 0.119 1693.21
-0.027 0.119 1872.89
-0.026 0.119 2075.21
-0.025 0.119 2303.41
-0.024 0.119 2561.29
-0.023 0.119 2853.32
-0.022 0.119 3184.8
-0.021 0.119 3562.14
-0.02 0.119 3993.15
-0.019 0.119 4487.54
-0.018 0.119 5057.61
-0.017 0.119 5719.25
-0.016 0.119 6493.42
-0.015 0.119 7408.46
-0.014 0.119 8503.23
-0.013 0.119 9832.65
-0.012 0.119 11475.5
