-0.018 0.223 645979
-0.017 0.223 692661
-0.016 0.223 741246
-0.015 0.223 791647
-0.014 0.223 843832
-0.013 0.223 897923
-0.012 0.223 954242
-0.011 0.223 1.01345e+06
-0.01 0.223 1.07668e+06
-0.009 0.223 1.14581e+06
-0.008 0.223 1.22386e+06
-0.007 0.223 1.31572e+06
-0.006 0.223 1.42978e+06
-0.005 0.223 1.58128e+06
-0.004 0.223 1.8009e+06
-0.003 0.223 2.16086e+06
-0.002 0.223 2.87881e+06
-0.001 0.223 5.00952e+06
3.46945e-17 0.223 1.54493e+07
0.001 0.223 5.00952e+06
0.002 0.223 2.87881e+06
0.003 0.223 2.16086e+06
0.004 0.223 1.8009e+06
0.005 0.223 1.58128e+06
0.006 0.223 1.42978e+06
0.007 0.223 1.31572e+06
0.008 0.223 1.22386e+06
0.009 0.223 1.14581e+06
0.01 0.223 1.07668e+06
0.011 0.223 1.01345e+06
0.012 0.223 954242
0.013 0.223 897923
0.014 0.223 843832
0.015 0.223 791647
0.016 0.223 741246
0.017 0.223 692661
0.018 0.223 645979
0.019 0.223 601328
0.02 0.223 558830
0.021 0.223 518577
0.022 0.223 480634
0.023 0.223 445026
0.024 0.223 411737
0.025 0.223 380728
0.026 0.223 351926
0.027 0.223 325244
0.028 0.223 300573
0.029 0.223 277803
0.03 0.223 256812
0.031 0.223 237479
0.032 0.223 219690
0.033 0.223 203325
0.034 0.223 188277
0.035 0.223 174439
0.036 0.223 161713
0.037 0.223 150011
0.038 0.223 139244
0.039 0.223 129336
0.04 0.223 120213
0.041 0.223 111809
0.042 0.223 104067
0.043 0.223 96925.4
0.044 0.223 90336.1
0.045 0.223 84253.2
0.046 0.223 78634.2
0.047 0.223 73438.9
0.048 0.223 68631.8
0.049 0.223 64183.4
0.05 0.223 60061
-0.05 0.224 60459.3
-0.049 0.224 64592.1
-0.048 0.224 69049.7
-0.047 0.224 73862.8
-0.046 0.224 79062.2
-0.045 0.224 84683.5
-0.044 0.224 90762.7
-0.043 0.224 97342.6
-0.042 0.224 104468
-0.041 0.224 112186
-0.04 0.224 120555
-0.039 0.224 129630
-0.038 0.224 139476
-0.037 0.224 150160
-0.036 0.224 161759
-0.035 0.224 174350
-0.034 0.224 188022
-0.033 0.224 202865
-0.032 0.224 218976
-0.031 0.224 236455
-0.03 0.224 255411
-0.029 0.224 275945
-0.028 0.224 298164
-0.027 0.224 322175
-0.026 0.224 348071
-0.025 0.224 375941
-0.024 0.224 405850
-0.023 0.224 437851
-0.022 0.224 471961
-0.021 0.224 508174
-0.02 0.224 546447
-0.019 0.224 586699
-0.018 0.224 628828
-0.017 0.224 672705
-0.016 0.224 718206
-0.015 0.224 765248
-0.014 0.224 813808
-0.013 0.224 864013
-0.012 0.224 916179
-0.011 0.224 970934
-0.01 0.224 1.02935e+06
-0.009 0.224 1.09318e+06
-0.008 0.224 1.16521e+06
-0.007 0.224 1.24995e+06
-0.006 0.224 1.35511e+06
-0.005 0.224 1.49466e+06
-0.004 0.224 1.69665e+06
-0.003 0.224 2.02694e+06
-0.002 0.224 2.68344e+06
-0.001 0.224 4.61959e+06
3.46945e-17 0.224 1.39859e+07
0.001 0.224 4.61959e+06
0.002 0.224 2.68344e+06
0.003 0.224 2.02694e+06
0.004 0.224 1.69665e+06
0.005 0.224 1.49466e+06
0.006 0.224 1.35511e+06
0.007 0.224 1.24995e+06
0.008 0.224 1.16521e+06
0.009 0.224 1.09318e+06
0.01 0.224 1.02935e+06
0.011 0.224 970934
0.012 0.224 916179
0.013 0.224 864013
0.014 0.224 813808
0.015 0.224 765248
0.016 0.224 718206
0.017 0.224 672705
0.018 0.224 628828
0.019 0.224 586699
0.02 0.224 546447
0.021 0.224 508174
0.022 0.224 471961
0.023 0.224 437851
0.024 0.224 405850
0.025 0.224 375941
0.026 0.224 348071
0.027 0.224 322175
0.028 0.224 298164
0.029 0.224 275945
0.03 0.224 255411
0.031 0.224 236455
0.032 0.224 218976
0.033 0.224 202865
0.034 0.224 188022
0.035 0.224 174350
0.036 0.224 161759
0.037 0.224 150160
0.038 0.224 139476
0.039 0.224 129630
0.04 0.224 120555
0.041 0.224 112186
0.042 0.224 104468
0.043 0.224 97342.6
0.044 0.224 90762.7
0.045 0.224 84683.5
0.046 0.224 79062.2
0.047 0.224 73862.8
0.048 0.224 69049.7
0.049 0.224 64592.1
0.05 0.224 60459.3
-0.05 0.225 60859.6
-0.049 0.225 65002.5
-0.048 0.225 69468.5
-0.047 0.225 74289.3
-0.046 0.225 79493
-0.045 0.225 85114.1
-0.044 0.225 91189.5
-0.043 0.225 97760.4
-0.042 0.225 104870
-0.041 0.225 112564
-0.04 0.225 120899
-0.039 0.225 129927
-0.038 0.225 139711
-0.037 0.225 150315
-0.036 0.225 161810
-0.035 0.225 174270
-0.034 0.225 187781
-0.033 0.225 202424
-0.032 0.225 218289
-0.031 0.225 235468
-0.03 0.225 254060
-0.029 0.225 274156
-0.028 0.225 295849
-0.027 0.225 319233
-0.026 0.225 344384
-0.025 0.225 371374
-0.024 0.225 400252
-0.023 0.225 431050
-0.022 0.225 463769
-0.021 0.225 498385
-0.02 0.225 534842
-0.019 0.225 573046
-0.018 0.225 612888
-0.017 0.225 654239
-0.016 0.225 696978
-0.015 0.225 741028
-0.014 0.225 786377
-0.013 0.225 833149
-0.012 0.225 881873
-0.011 0.225 933487
-0.01 0.225 988649
-0.009 0.225 1.04849e+06
-0.008 0.225 1.11508e+06
-0.007 0.225 1.19237e+06
-0.006 0.225 1.28829e+06
-0.005 0.225 1.4172e+06
-0.004 0.225 1.60417e+06
-0.003 0.225 1.90849e+06
-0.002 0.225 2.51119e+06
-0.001 0.225 4.27754e+06
3.46945e-17 0.225 1.27141e+07
0.001 0.225 4.27754e+06
0.002 0.225 2.51119e+06
0.003 0.225 1.90849e+06
0.004 0.225 1.60417e+06
0.005 0.225 1.4172e+06
0.006 0.225 1.28829e+06
0.007 0.225 1.19237e+06
0.008 0.225 1.11508e+06
0.009 0.225 1.04849e+06
0.01 0.225 988649
0.011 0.225 933487
0.012 0.225 881873
0.013 0.225 833149
0.014 0.225 786377
0.015 0.225 741028
0.016 0.225 696978
0.017 0.225 654239
0.018 0.225 612888
0.019 0.225 573046
0.02 0.225 534842
0.021 0.225 498385
0.022 0.225 463769
0.023 0.225 431050
0.024 0.225 400252
0.025 0.225 371374
0.026 0.225 344384
0.027 0.225 319233
0.028 0.225 295849
0.029 0.225 274156
0.03 0.225 254060
0.031 0.225 235468
0.032 0.225 218289
0.033 0.225 202424
0.034 0.225 187781
0.035 0.225 174270
0.036 0.225 161810
0.037 0.225 150315
0.038 0.225 139711
0.039 0.225 129927
0.04 0.225 120899
0.041 0.225 112564
0.042 0.225 104870
0.043 0.225 97760.4
0.044 0.225 91189.5
0.045 0.225 85114.1
0.046 0.225 79493
0.047 0.225 74289.3
0.048 0.225 69468.5
0.049 0.225 65002.5
0.05 0.225 60859.6
-0.05 0.226 61261.4
-0.049 0.226 65414.5
-0.048 0.226 69889.4
-0.047 0.226 74716.9
-0.046 0.226 79924.7
-0.045 0.226 85546.4
-0.044 0.226 91618.2
-0.043 0.226 98180.1
-0.042 0.226 105274
-0.041 0.226 112944
-0.04 0.226 121245
-0.039 0.226 130227
-0.038 0.226 139950
-0.037 0.226 150474
-0.036 0.226 161868
-0.035 0.226 174204
-0.034 0.226 187556
-0.033 0.226 202005
-0.032 0.226 217633
-0.031 0.226 234524
-0.03 0.226 252767
-0.029 0.226 272444
-0.028 0.226 293636
-0.027 0.226 316424
-0.026 0.226 340870
-0.025 0.226 367032
-0.024 0.226 394944
-0.023 0.226 424621
-0.022 0.226 456050
-0.021 0.226 489194
-0.02 0.226 523985
-0.019 0.226 560322
-0.018 0.226 598090
-0.017 0.226 637162
-0.016 0.226 677425
-0.015 0.226 718807
-0.014 0.226 761305
-0.013 0.226 805047
-0.012 0.226 850544
-0.011 0.226 898684
-0.01 0.226 950086
-0.009 0.226 1.00581e+06
-0.008 0.226 1.06778e+06
-0.007 0.226 1.13968e+06
-0.006 0.226 1.22885e+06
-0.005 0.226 1.34853e+06
-0.004 0.226 1.52186e+06
-0.003 0.226 1.8033e+06
-0.002 0.226 2.35869e+06
-0.001 0.226 3.97613e+06
3.46945e-17 0.226 1.16035e+07
0.001 0.226 3.97613e+06
0.002 0.226 2.35869e+06
0.003 0.226 1.8033e+06
0.004 0.226 1.52186e+06
0.005 0.226 1.34853e+06
0.006 0.226 1.22885e+06
0.007 0.226 1.13968e+06
0.008 0.226 1.06778e+06
0.009 0.226 1.00581e+06
0.01 0.226 950086
0.011 0.226 898684
0.012 0.226 850544
0.013 0.226 805047
0.014 0.226 761305
0.015 0.226 718807
0.016 0.226 677425
0.017 0.226 637162
0.018 0.226 598090
0.019 0.226 560322
0.02 0.226 523985
0.021 0.226 489194
0.022 0.226 456050
0.023 0.226 424621
0.024 0.226 394944
0.025 0.226 367032
0.026 0.226 340870
0.027 0.226 316424
0.028 0.226 293636
0.029 0.226 272444
0.03 0.226 252767
0.031 0.226 234524
0.032 0.226 217633
0.033 0.226 202005
0.034 0.226 187556
0.035 0.226 174204
0.036 0.226 161868
0.037 0.226 150474
0.038 0.226 139950
0.039 0.226 130227
0.04 0.226 121245
0.041 0.226 112944
0.042 0.226 105274
0.043 0.226 98180.1
0.044 0.226 91618.2
0.045 0.226 85546.4
0.046 0.226 79924.7
0.047 0.226 74716.9
0.048 0.226 69889.4
0.049 0.226 65414.5
0.05 0.226 61261.4
-0.05 0.227 61664.8
-0.049 0.227 65828.3
-0.048 0.227 70312.2
-0.047 0.227 75145.9
-0.046 0.227 80357.9
-0.045 0.227 85980.7
-0.044 0.227 92049.5
-0.043 0.227 98602.5
-0.042 0.227 105681
-0.041 0.227 113328
-0.04 0.227 121595
-0.039 0.227 130532
-0.038 0.227 140196
-0.037 0.227 150643
-0.036 0.227 161939
-0.035 0.227 174152
-0.034 0.227 187352
-0.033 0.227 201613
-0.032 0.227 217013
-0.031 0.227 233626
-0.03 0.227 251536
-0.029 0.227 270813
-0.028 0.227 291530
-0.027 0.227 313754
-0.026 0.227 337536
-0.025 0.227 362920
-0.024 0.227 389927
-0.023 0.227 418561
-0.022 0.227 448796
-0.021 0.227 480584
-0.02 0.227 513848
-0.019 0.227 548481
-0.018 0.227 584368
-0.017 0.227 621385
-0.016 0.227 659424
-0.015 0.227 698422
-0.014 0.227 738385
-0.013 0.227 779445
-0.012 0.227 821901
-0.011 0.227 866302
-0.01 0.227 913554
-0.009 0.227 965083
-0.008 0.227 1.02315e+06
-0.007 0.227 1.09137e+06
-0.006 0.227 1.17583e+06
-0.005 0.227 1.28752e+06
-0.004 0.227 1.4484e+06
-0.003 0.227 1.70958e+06
-0.002 0.227 2.22317e+06
-0.001 0.227 3.70945e+06
3.46945e-17 0.227 1.06294e+07
0.001 0.227 3.70945e+06
0.002 0.227 2.22317e+06
0.003 0.227 1.70958e+06
0.004 0.227 1.4484e+06
0.005 0.227 1.28752e+06
0.006 0.227 1.17583e+06
0.007 0.227 1.09137e+06
0.008 0.227 1.02315e+06
0.009 0.227 965083
0.01 0.227 913554
0.011 0.227 866302
0.012 0.227 821901
0.013 0.227 779445
0.014 0.227 738385
0.015 0.227 698422
0.016 0.227 659424
0.017 0.227 621385
0.018 0.227 584368
0.019 0.227 548481
0.02 0.227 513848
0.021 0.227 480584
0.022 0.227 448796
0.023 0.227 418561
0.024 0.227 389927
0.025 0.227 362920
0.026 0.227 337536
0.027 0.227 313754
0.028 0.227 291530
0.029 0.227 270813
0.03 0.227 251536
0.031 0.227 233626
0.032 0.227 217013
0.033 0.227 201613
0.034 0.227 187352
0.035 0.227 174152
0.036 0.227 161939
0.037 0.227 150643
0.038 0.227 140196
0.039 0.227 130532
0.04 0.227 121595
0.041 0.227 113328
0.042 0.227 105681
0.043 0.227 98602.5
0.044 0.227 92049.5
0.045 0.227 85980.7
0.046 0.227 80357.9
0.047 0.227 75145.9
0.048 0.227 70312.2
0.049 0.227 65828.3
0.05 0.227 61664.8
-0.05 0.228 62070.5
-0.049 0.228 66244.4
-0.048 0.228 70737.1
-0.047 0.228 75577.9
-0.046 0.228 80794.1
-0.045 0.228 86417.9
-0.044 0.228 92483.5
-0.043 0.228 99027.9
-0.042 0.228 106091
-0.041 0.228 113716
-0.04 0.228 121951
-0.039 0.228 130845
-0.038 0.228 140450
-0.037 0.228 150823
-0.036 0.228 162025
-0.035 0.228 174119
-0.034 0.228 187172
-0.033 0.228 201253
-0.032 0.228 216432
-0.031 0.228 232781
-0.03 0.228 250371
-0.029 0.228 269269
-0.028 0.228 289534
-0.027 0.228 311225
-0.026 0.228 334382
-0.025 0.228 359037
-0.024 0.228 385201
-0.023 0.228 412866
-0.022 0.228 441997
-0.021 0.228 472536
-0.02 0.228 504400
-0.019 0.228 537480
-0.018 0.228 571660
-0.017 0.228 606821
-0.016 0.228 642861
-0.015 0.228 679726
-0.014 0.228 717427
-0.013 0.228 756098
-0.012 0.228 796031
-0.011 0.228 837752
-0.01 0.228 882120
-0.009 0.228 930476
-0.008 0.228 984941
-0.007 0.228 1.04887e+06
-0.006 0.228 1.12796e+06
-0.005 0.228 1.23242e+06
-0.004 0.228 1.3826e+06
-0.003 0.228 1.62582e+06
-0.002 0.228 2.10232e+06
-0.001 0.228 3.47259e+06
3.46945e-17 0.228 9.77147e+06
0.001 0.228 3.47259e+06
0.002 0.228 2.10232e+06
0.003 0.228 1.62582e+06
0.004 0.228 1.3826e+06
0.005 0.228 1.23242e+06
0.006 0.228 1.12796e+06
0.007 0.228 1.04887e+06
0.008 0.228 984941
0.009 0.228 930476
0.01 0.228 882120
0.011 0.228 837752
0.012 0.228 796031
0.013 0.228 756098
0.014 0.228 717427
0.015 0.228 679726
0.016 0.228 642861
0.017 0.228 606821
0.018 0.228 571660
0.019 0.228 537480
0.02 0.228 504400
0.021 0.228 472536
0.022 0.228 441997
0.023 0.228 412866
0.024 0.228 385201
0.025 0.228 359037
0.026 0.228 334382
0.027 0.228 311225
0.028 0.228 289534
0.029 0.228 269269
0.03 0.228 250371
0.031 0.228 232781
0.032 0.228 216432
0.033 0.228 201253
0.034 0.228 187172
0.035 0.228 174119
0.036 0.228 162025
0.037 0.228 150823
0.038 0.228 140450
0.039 0.228 130845
0.04 0.228 121951
0.041 0.228 113716
0.042 0.228 106091
0.043 0.228 99027.9
0.044 0.228 92483.5
0.045 0.228 86417.9
0.046 0.228 80794.1
0.047 0.228 75577.9
0.048 0.228 70737.1
0.049 0.228 66244.4
0.05 0.228 62070.5
-0.05 0.229 62478
-0.049 0.229 66663.1
-0.048 0.229 71164.7
-0.047 0.229 76012.4
-0.046 0.229 81233
-0.045 0.229 86858
-0.044 0.229 92920.6
-0.043 0.229 99457.4
-0.042 0.229 106507
-0.041 0.229 114110
-0.04 0.229 122314
-0.039 0.229 131165
-0.038 0.229 140714
-0.037 0.229 151016
-0.036 0.229 162127
-0.035 0.229 174108
-0.034 0.229 187020
-0.033 0.229 200928
-0.032 0.229 215898
-0.031 0.229 231994
-0.03 0.229 249282
-0.029 0.229 267818
-0.028 0.229 287657
-0.027 0.229 308845
-0.026 0.229 331415
-0.025 0.229 355388
-0.024 0.229 380766
-0.023 0.229 407532
-0.022 0.229 435642
-0.021 0.229 465032
-0.02 0.229 495614
-0.019 0.229 527278
-0.018 0.229 559909
-0.017 0.229 593393
-0.016 0.229 627635
-0.015 0.229 662588
-0.014 0.229 698269
-0.013 0.229 734813
-0.012 0.229 772504
-0.011 0.229 811845
-0.01 0.229 853652
-0.009 0.229 899192
-0.008 0.229 950453
-0.007 0.229 1.01058e+06
-0.006 0.229 1.08489e+06
-0.005 0.229 1.1829e+06
-0.004 0.229 1.32355e+06
-0.003 0.229 1.55075e+06
-0.002 0.229 1.99425e+06
-0.001 0.229 3.26152e+06
3.46945e-17 0.229 9.013e+06
0.001 0.229 3.26152e+06
0.002 0.229 1.99425e+06
0.003 0.229 1.55075e+06
0.004 0.229 1.32355e+06
0.005 0.229 1.1829e+06
0.006 0.229 1.08489e+06
0.007 0.229 1.01058e+06
0.008 0.229 950453
0.009 0.229 899192
0.01 0.229 853652
0.011 0.229 811845
0.012 0.229 772504
0.013 0.229 734813
0.014 0.229 698269
0.015 0.229 662588
0.016 0.229 627635
0.017 0.229 593393
0.018 0.229 559909
0.019 0.229 527278
0.02 0.229 495614
0.021 0.229 465032
0.022 0.229 435642
0.023 0.229 407532
0.024 0.229 380766
0.025 0.229 355388
0.026 0.229 331415
0.027 0.229 308845
0.028 0.229 287657
0.029 0.229 267818
0.03 0.229 249282
0.031 0.229 231994
0.032 0.229 215898
0.033 0.229 200928
0.034 0.229 187020
0.035 0.229 174108
0.036 0.229 162127
0.037 0.229 151016
0.038 0.229 140714
0.039 0.229 131165
0.04 0.229 122314
0.041 0.229 114110
0.042 0.229 106507
0.043 0.229 99457.4
0.044 0.229 92920.6
0.045 0.229 86858
0.046 0.229 81233
0.047 0.229 76012.4
0.048 0.229 71164.7
0.049 0.229 66663.1
0.05 0.229 62478
-0.05 0.23 62889.2
-0.049 0.23 67084.1
-0.048 0.23 71594.5
-0.047 0.23 76449.6
-0.046 0.23 81675.2
-0.045 0.23 87302.1
-0.044 0.23 93362.1
-0.043 0.23 99892
-0.042 0.23 106928
-0.041 0.23 114510
-0.04 0.23 122685
-0.039 0.23 131495
-0.038 0.23 140991
-0.037 0.23 151224
-0.036 0.23 162248
-0.035 0.23 174119
-0.034 0.23 186897
-0.033 0.23 200641
-0.032 0.23 215411
-0.031 0.23 231267
-0.03 0.23 248268
-0.029 0.23 266463
-0.028 0.23 285899
-0.027 0.23 306615
-0.026 0.23 328635
-0.025 0.23 351972
-0.024 0.23 376618
-0.023 0.23 402550
-0.022 0.23 429718
-0.021 0.23 458051
-0.02 0.23 487459
-0.019 0.23 517832
-0.018 0.23 549058
-0.017 0.23 581026
-0.016 0.23 613648
-0.015 0.23 646885
-0.014 0.23 680759
-0.013 0.23 715405
-0.012 0.23 751097
-0.011 0.23 788320
-0.01 0.23 827849
-0.009 0.23 870881
-0.008 0.23 919289
-0.007 0.23 976025
-0.006 0.23 1.04606e+06
-0.005 0.23 1.13831e+06
-0.004 0.23 1.27044e+06
-0.003 0.23 1.48332e+06
-0.002 0.23 1.89733e+06
-0.001 0.23 3.07283e+06
3.46945e-17 0.23 8.3401e+06
0.001 0.23 3.07283e+06
0.002 0.23 1.89733e+06
0.003 0.23 1.48332e+06
0.004 0.23 1.27044e+06
0.005 0.23 1.13831e+06
0.006 0.23 1.04606e+06
0.007 0.23 976025
0.008 0.23 919289
0.009 0.23 870881
0.01 0.23 827849
0.011 0.23 788320
0.012 0.23 751097
0.013 0.23 715405
0.014 0.23 680759
0.015 0.23 646885
0.016 0.23 613648
0.017 0.23 581026
0.018 0.23 549058
0.019 0.23 517832
0.02 0.23 487459
0.021 0.23 458051
0.022 0.23 429718
0.023 0.23 402550
0.024 0.23 376618
0.025 0.23 351972
0.026 0.23 328635
0.027 0.23 306615
0.028 0.23 285899
0.029 0.23 266463
0.03 0.23 248268
0.031 0.23 231267
0.032 0.23 215411
0.033 0.23 200641
0.034 0.23 186897
0.035 0.23 174119
0.036 0.23 162248
0.037 0.23 151224
0.038 0.23 140991
0.039 0.23 131495
0.04 0.23 122685
0.041 0.23 114510
0.042 0.23 106928
0.043 0.23 99892
0.044 0.23 93362.1
0.045 0.23 87302.1
0.046 0.23 81675.2
0.047 0.23 76449.6
0.048 0.23 71594.5
0.049 0.23 67084.1
0.05 0.23 62889.2
-0.05 0.231 63303.6
-0.049 0.231 67508.2
-0.048 0.231 72027.3
-0.047 0.231 76888.9
-0.046 0.231 82119.1
-0.045 0.231 87747.8
-0.044 0.231 93806.6
-0.043 0.231 100330
-0.042 0.231 107354
-0.041 0.231 114917
-0.04 0.231 123064
-0.039 0.231 131837
-0.038 0.231 141282
-0.037 0.231 151450
-0.036 0.231 162391
-0.035 0.231 174160
-0.034 0.231 186810
-0.033 0.231 200397
-0.032 0.231 214979
-0.031 0.231 230605
-0.03 0.231 247333
-0.029 0.231 265206
-0.028 0.231 284262
-0.027 0.231 304535
-0.026 0.231 326040
-0.025 0.231 348783
-0.024 0.231 372751
-0.023 0.231 397911
-0.022 0.231 424209
-0.021 0.231 451575
-0.02 0.231 479910
-0.019 0.231 509107
-0.018 0.231 539057
-0.017 0.231 569655
-0.016 0.231 600819
-0.015 0.231 632514
-0.014 0.231 664769
-0.013 0.231 697717
-0.012 0.231 731625
-0.011 0.231 766959
-0.01 0.231 804455
-0.009 0.231 845248
-0.008 0.231 891105
-0.007 0.231 944805
-0.006 0.231 1.01102e+06
-0.005 0.231 1.0981e+06
-0.004 0.231 1.22259e+06
-0.003 0.231 1.42263e+06
-0.002 0.231 1.81022e+06
-0.001 0.231 2.90368e+06
3.46945e-17 0.231 7.74117e+06
0.001 0.231 2.90368e+06
0.002 0.231 1.81022e+06
0.003 0.231 1.42263e+06
0.004 0.231 1.22259e+06
0.005 0.231 1.0981e+06
0.006 0.231 1.01102e+06
0.007 0.231 944805
0.008 0.231 891105
0.009 0.231 845248
0.01 0.231 804455
0.011 0.231 766959
0.012 0.231 731625
0.013 0.231 697717
0.014 0.231 664769
0.015 0.231 632514
0.016 0.231 600819
0.017 0.231 569655
0.018 0.231 539057
0.019 0.231 509107
0.02 0.231 479910
0.021 0.231 451575
0.022 0.231 424209
0.023 0.231 397911
0.024 0.231 372751
0.025 0.231 348783
0.026 0.231 326040
0.027 0.231 304535
0.028 0.231 284262
0.029 0.231 265206
0.03 0.231 247333
0.031 0.231 230605
0.032 0.231 214979
0.033 0.231 200397
0.034 0.231 186810
0.035 0.231 174160
0.036 0.231 162391
0.037 0.231 151450
0.038 0.231 141282
0.039 0.231 131837
0.04 0.231 123064
0.041 0.231 114917
0.042 0.231 107354
0.043 0.231 100330
0.044 0.231 93806.6
0.045 0.231 87747.8
0.046 0.231 82119.1
0.047 0.231 76888.9
0.048 0.231 72027.3
0.049 0.231 67508.2
0.05 0.231 63303.6
-0.05 0.232 63719.2
-0.049 0.232 67935.5
-0.048 0.232 72464.8
-0.047 0.232 77334.8
-0.046 0.232 82570.7
-0.045 0.232 88202.8
-0.044 0.232 94260.8
-0.043 0.232 100778
-0.042 0.232 107791
-0.041 0.232 115335
-0.04 0.232 123454
-0.039 0.232 132190
-0.038 0.232 141587
-0.037 0.232 151692
-0.036 0.232 162554
-0.035 0.232 174221
-0.034 0.232 186754
-0.033 0.232 200193
-0.032 0.232 214596
-0.031 0.232 230009
-0.03 0.232 246482
-0.029 0.232 264053
-0.028 0.232 282754
-0.027 0.232 302613
-0.026 0.232 323639
-0.025 0.232 345831
-0.024 0.232 369170
-0.023 0.232 393617
-0.022 0.232 419115
-0.021 0.232 445588
-0.02 0.232 472940
-0.019 0.232 501065
-0.018 0.232 529857
-0.017 0.232 559215
-0.016 0.232 589062
-0.015 0.232 619372
-0.014 0.232 650174
-0.013 0.232 681602
-0.012 0.232 713916
-0.011 0.232 747562
-0.01 0.232 783242
-0.009 0.232 822034
-0.008 0.232 865608
-0.007 0.232 916587
-0.006 0.232 979370
-0.005 0.232 1.06181e+06
-0.004 0.232 1.17942e+06
-0.003 0.232 1.36791e+06
-0.002 0.232 1.73175e+06
-0.001 0.232 2.75166e+06
3.46945e-17 0.232 7.20645e+06
0.001 0.232 2.75166e+06
0.002 0.232 1.73175e+06
0.003 0.232 1.36791e+06
0.004 0.232 1.17942e+06
0.005 0.232 1.06181e+06
0.006 0.232 979370
0.007 0.232 916587
0.008 0.232 865608
0.009 0.232 822034
0.01 0.232 783242
0.011 0.232 747562
0.012 0.232 713916
0.013 0.232 681602
0.014 0.232 650174
0.015 0.232 619372
0.016 0.232 589062
0.017 0.232 559215
0.018 0.232 529857
0.019 0.232 501065
0.02 0.232 472940
0.021 0.232 445588
0.022 0.232 419115
0.023 0.232 393617
0.024 0.232 369170
0.025 0.232 345831
0.026 0.232 323639
0.027 0.232 302613
0.028 0.232 282754
0.029 0.232 264053
0.03 0.232 246482
0.031 0.232 230009
0.032 0.232 214596
0.033 0.232 200193
0.034 0.232 186754
0.035 0.232 174221
0.036 0.232 162554
0.037 0.232 151692
0.038 0.232 141587
0.039 0.232 132190
0.04 0.232 123454
0.041 0.232 115335
0.042 0.232 107791
0.043 0.232 100778
0.044 0.232 94260.8
0.045 0.232 88202.8
0.046 0.232 82570.7
0.047 0.232 77334.8
0.048 0.232 72464.8
0.049 0.232 67935.5
0.05 0.232 63719.2
-0.05 0.233 64138.4
-0.049 0.233 68366
-0.048 0.233 72905.4
-0.047 0.233 77783.7
-0.046 0.233 83025.6
-0.045 0.233 88660.7
-0.044 0.233 94718.4
-0.043 0.233 101231
-0.042 0.233 108234
-0.041 0.233 115762
-0.04 0.233 123856
-0.039 0.233 132558
-0.038 0.233 141910
-0.037 0.233 151957
-0.036 0.233 162745
-0.035 0.233 174319
-0.034 0.233 186738
-0.033 0.233 200038
-0.032 0.233 214274
-0.031 0.233 229483
-0.03 0.233 245716
-0.029 0.233 263002
-0.028 0.233 281372
-0.027 0.233 300844
-0.026 0.233 321424
-0.025 0.233 343104
-0.024 0.233 365859
-0.023 0.233 389650
-0.022 0.233 414412
-0.021 0.233 440069
-0.02 0.233 466525
-0.019 0.233 493676
-0.018 0.233 521417
-0.017 0.233 549654
-0.016 0.233 578315
-0.015 0.233 607377
-0.014 0.233 636875
-0.013 0.233 666941
-0.012 0.233 697827
-0.011 0.233 729962
-0.01 0.233 764016
-0.009 0.233 801013
-0.008 0.233 842537
-0.007 0.233 891070
-0.006 0.233 950766
-0.005 0.233 1.02902e+06
-0.004 0.233 1.14043e+06
-0.003 0.233 1.31851e+06
-0.002 0.233 1.66095e+06
-0.001 0.233 2.61472e+06
3.46945e-17 0.233 6.72774e+06
0.001 0.233 2.61472e+06
0.002 0.233 1.66095e+06
0.003 0.233 1.31851e+06
0.004 0.233 1.14043e+06
0.005 0.233 1.02902e+06
0.006 0.233 950766
0.007 0.233 891070
0.008 0.233 842537
0.009 0.233 801013
0.01 0.233 764016
0.011 0.233 729962
0.012 0.233 697827
0.013 0.233 666941
0.014 0.233 636875
0.015 0.233 607377
0.016 0.233 578315
0.017 0.233 549654
0.018 0.233 521417
0.019 0.233 493676
0.02 0.233 466525
0.021 0.233 440069
0.022 0.233 414412
0.023 0.233 389650
0.024 0.233 365859
0.025 0.233 343104
0.026 0.233 321424
0.027 0.233 300844
0.028 0.233 281372
0.029 0.233 263002
0.03 0.233 245716
0.031 0.233 229483
0.032 0.233 214274
0.033 0.233 200038
0.034 0.233 186738
0.035 0.233 174319
0.036 0.233 162745
0.037 0.233 151957
0.038 0.233 141910
0.039 0.233 132558
0.04 0.233 123856
0.041 0.233 115762
0.042 0.233 108234
0.043 0.233 101231
0.044 0.233 94718.4
0.045 0.233 88660.7
0.046 0.233 83025.6
0.047 0.233 77783.7
0.048 0.233 72905.4
0.049 0.233 68366
0.05 0.233 64138.4
-0.05 0.234 64560.9
-0.049 0.234 68800.4
-0.048 0.234 73350.7
-0.047 0.234 78236.5
-0.046 0.234 83485.8
-0.045 0.234 89125.2
-0.044 0.234 95183.2
-0.043 0.234 101693
-0.042 0.234 108686
-0.041 0.234 116199
-0.04 0.234 124271
-0.039 0.234 132942
-0.038 0.234 142252
-0.037 0.234 152245
-0.036 0.234 162958
-0.035 0.234 174450
-0.034 0.234 186761
-0.033 0.234 199930
-0.032 0.234 214008
-0.031 0.234 229028
-0.03 0.234 245036
-0.029 0.234 262059
-0.028 0.234 280119
-0.027 0.234 299231
-0.026 0.234 319397
-0.025 0.234 340604
-0.024 0.234 362822
-0.023 0.234 386007
-0.022 0.234 410093
-0.021 0.234 435003
-0.02 0.234 460641
