0.037 0.11 47747.5
0.038 0.11 43436.4
0.039 0.11 39586.6
0.04 0.11 36151.8
0.041 0.11 33078.8
0.042 0.11 30318.4
0.043 0.11 27834
0.044 0.11 25594.2
0.045 0.11 23570.2
0.046 0.11 21738.9
0.047 0.11 20082.5
0.048 0.11 18581.9
0.049 0.11 17215.4
0.05 0.11 15967
-0.05 0.111 16050
-0.049 0.111 17306.2
-0.048 0.111 18681.5
-0.047 0.111 20191.7
-0.046 0.111 21858.1
-0.045 0.111 23699.8
-0.044 0.111 25734.9
-0.043 0.111 27986.7
-0.042 0.111 30483.8
-0.041 0.111 33257.7
-0.04 0.111 36345.1
-0.039 0.111 39794.3
-0.038 0.111 43658
-0.037 0.111 47982.9
-0.036 0.111 52834.7
-0.035 0.111 58304.3
-0.034 0.111 64482.6
-0.033 0.111 71472.2
-0.032 0.111 79396.3
-0.031 0.111 88404.1
-0.03 0.111 98682.2
-0.029 0.111 110449
-0.028 0.111 123927
-0.027 0.111 139421
-0.026 0.111 157306
-0.025 0.111 177999
-0.024 0.111 201993
-0.023 0.111 229923
-0.022 0.111 262548
-0.021 0.111 300744
-0.02 0.111 345650
-0.019 0.111 398629
-0.018 0.111 461348
-0.017 0.111 535971
-0.016 0.111 625133
-0.015 0.111 732320
-0.014 0.111 862023
-0.013 0.111 1.02034e+06
-0.012 0.111 1.21573e+06
-0.011 0.111 1.4605e+06
-0.01 0.111 1.77299e+06
-0.009 0.111 2.18219e+06
-0.008 0.111 2.7364e+06
-0.007 0.111 3.52106e+06
-0.006 0.111 4.69928e+06
-0.005 0.111 6.61533e+06
-0.004 0.111 1.01063e+07
-0.003 0.111 1.76834e+07
-0.002 0.111 4.00842e+07
-0.001 0.111 1.73337e+08
3.46945e-17 0.111 2.71316e+09
0.001 0.111 1.73337e+08
0.002 0.111 4.00842e+07
0.003 0.111 1.76834e+07
0.004 0.111 1.01063e+07
0.005 0.111 6.61533e+06
0.006 0.111 4.69928e+06
0.007 0.111 3.52106e+06
0.008 0.111 2.7364e+06
0.009 0.111 2.18219e+06
0.01 0.111 1.77299e+06
0.011 0.111 1.4605e+06
0.012 0.111 1.21573e+06
0.013 0.111 1.02034e+06
0.014 0.111 862023
0.015 0.111 732320
0.016 0.111 625133
0.017 0.111 535971
0.018 0.111 461348
0.019 0.111 398629
0.02 0.111 345650
0.021 0.111 300744
0.022 0.111 262548
0.023 0.111 229923
0.024 0.111 201993
0.025 0.111 177999
0.026 0.111 157306
0.027 0.111 139421
0.028 0.111 123927
0.029 0.111 110449
0.03 0.111 98682.2
0.031 0.111 88404.1
0.032 0.111 79396.3
0.033 0.111 71472.2
0.034 0.111 64482.6
0.035 0.111 58304.3
0.036 0.111 52834.7
0.037 0.111 47982.9
0.038 0.111 43658
0.039 0.111 39794.3
0.04 0.111 36345.1
0.041 0.111 33257.7
0.042 0.111 30483.8
0.043 0.111 27986.7
0.044 0.111 25734.9
0.045 0.111 23699.8
0.046 0.111 21858.1
0.047 0.111 20191.7
0.048 0.111 18681.5
0.049 0.111 17306.2
0.05 0.111 16050
-0.05 0.112 16157.1
-0.049 0.112 17422.5
-0.048 0.112 18808.1
-0.047 0.112 20329.5
-0.046 0.112 22007.5
-0.045 0.112 23861.4
-0.044 0.112 25909.6
-0.043 0.112 28175.5
-0.042 0.112 30687.4
-0.041 0.112 33477
-0.04 0.112 36581.2
-0.039 0.112 40046.8
-0.038 0.112 43925.6
-0.037 0.112 48266.9
-0.036 0.112 53136.2
-0.035 0.112 58619.7
-0.034 0.112 64808.3
-0.033 0.112 71803.6
-0.032 0.112 79725.9
-0.031 0.112 88723.7
-0.03 0.112 98977.6
-0.029 0.112 110697
-0.028 0.112 124106
-0.027 0.112 139486
-0.026 0.112 157208
-0.025 0.112 177662
-0.024 0.112 201321
-0.023 0.112 228781
-0.022 0.112 260750
-0.021 0.112 298042
-0.02 0.112 341703
-0.019 0.112 392976
-0.018 0.112 453370
-0.017 0.112 524825
-0.016 0.112 609688
-0.015 0.112 711052
-0.014 0.112 832886
-0.013 0.112 980581
-0.012 0.112 1.16163e+06
-0.011 0.112 1.38697e+06
-0.01 0.112 1.67295e+06
-0.009 0.112 2.04551e+06
-0.008 0.112 2.54795e+06
-0.007 0.112 3.25689e+06
-0.006 0.112 4.31852e+06
-0.005 0.112 6.0413e+06
-0.004 0.112 9.17357e+06
-0.003 0.112 1.59551e+07
-0.002 0.112 3.59335e+07
-0.001 0.112 1.54037e+08
3.46945e-17 0.112 2.38122e+09
0.001 0.112 1.54037e+08
0.002 0.112 3.59335e+07
0.003 0.112 1.59551e+07
0.004 0.112 9.17357e+06
0.005 0.112 6.0413e+06
0.006 0.112 4.31852e+06
0.007 0.112 3.25689e+06
0.008 0.112 2.54795e+06
0.009 0.112 2.04551e+06
0.01 0.112 1.67295e+06
0.011 0.112 1.38697e+06
0.012 0.112 1.16163e+06
0.013 0.112 980581
0.014 0.112 832886
0.015 0.112 711052
0.016 0.112 609688
0.017 0.112 524825
0.018 0.112 453370
0.019 0.112 392976
0.02 0.112 341703
0.021 0.112 298042
0.022 0.112 260750
0.023 0.112 228781
0.024 0.112 201321
0.025 0.112 177662
0.026 0.112 157208
0.027 0.112 139486
0.028 0.112 124106
0.029 0.112 110697
0.03 0.112 98977.6
0.031 0.112 88723.7
0.032 0.112 79725.9
0.033 0.112 71803.6
0.034 0.112 64808.3
0.035 0.112 58619.7
0.036 0.112 53136.2
0.037 0.112 48266.9
0.038 0.112 43925.6
0.039 0.112 40046.8
0.04 0.112 36581.2
0.041 0.112 33477
0.042 0.112 30687.4
0.043 0.112 28175.5
0.044 0.112 25909.6
0.045 0.112 23861.4
0.046 0.112 22007.5
0.047 0.112 20329.5
0.048 0.112 18808.1
0.049 0.112 17422.5
0.05 0.112 16157.1
-0.05 0.113 16284.9
-0.049 0.113 17560.7
-0.048 0.113 18957.8
-0.047 0.113 20491.6
-0.046 0.113 22182.8
-0.045 0.113 24050.5
-0.044 0.113 26113.4
-0.043 0.113 28395.1
-0.042 0.113 30923.8
-0.041 0.113 33731.1
-0.04 0.113 36854
-0.039 0.113 40338.5
-0.038 0.113 44235.8
-0.037 0.113 48595.6
-0.036 0.113 53482.9
-0.035 0.113 58982.3
-0.034 0.113 65183.2
-0.033 0.113 72186.1
-0.032 0.113 80109.3
-0.031 0.113 89097.8
-0.03 0.113 99327.3
-0.029 0.113 111001
-0.028 0.113 124335
-0.027 0.113 139603
-0.026 0.113 157157
-0.025 0.113 177367
-0.024 0.113 200684
-0.023 0.113 227664
-0.022 0.113 258967
-0.021 0.113 295346
-0.02 0.113 337757
-0.019 0.113 387330
-0.018 0.113 445422
-0.017 0.113 513769
-0.016 0.113 594455
-0.015 0.113 690225
-0.014 0.113 804586
-0.013 0.113 942318
-0.012 0.113 1.11008e+06
-0.011 0.113 1.31765e+06
-0.01 0.113 1.57969e+06
-0.009 0.113 1.91951e+06
-0.008 0.113 2.37624e+06
-0.007 0.113 3.01877e+06
-0.006 0.113 3.97873e+06
-0.005 0.113 5.53376e+06
-0.004 0.113 8.35559e+06
-0.003 0.113 1.44505e+07
-0.002 0.113 3.2344e+07
-0.001 0.113 1.37467e+08
3.46945e-17 0.113 2.09872e+09
0.001 0.113 1.37467e+08
0.002 0.113 3.2344e+07
0.003 0.113 1.44505e+07
0.004 0.113 8.35559e+06
0.005 0.113 5.53376e+06
0.006 0.113 3.97873e+06
0.007 0.113 3.01877e+06
0.008 0.113 2.37624e+06
0.009 0.113 1.91951e+06
0.01 0.113 1.57969e+06
0.011 0.113 1.31765e+06
0.012 0.113 1.11008e+06
0.013 0.113 942318
0.014 0.113 804586
0.015 0.113 690225
0.016 0.113 594455
0.017 0.113 513769
0.018 0.113 445422
0.019 0.113 387330
0.02 0.113 337757
0.021 0.113 295346
0.022 0.113 258967
0.023 0.113 227664
0.024 0.113 200684
0.025 0.113 177367
0.026 0.113 157157
0.027 0.113 139603
0.028 0.113 124335
0.029 0.113 111001
0.03 0.113 99327.3
0.031 0.113 89097.8
0.032 0.113 80109.3
0.033 0.113 72186.1
0.034 0.113 65183.2
0.035 0.113 58982.3
0.036 0.113 53482.9
0.037 0.113 48595.6
0.038 0.113 44235.8
0.039 0.113 40338.5
0.04 0.113 36854
0.041 0.113 33731.1
0.042 0.113 30923.8
0.043 0.113 28395.1
0.044 0.113 26113.4
0.045 0.113 24050.5
0.046 0.113 22182.8
0.047 0.113 20491.6
0.048 0.113 18957.8
0.049 0.113 17560.7
0.05 0.113 16284.9
-0.05 0.114 16431.4
-0.049 0.114 17718.7
-0.048 0.114 19128.4
-0.047 0.114 20675.9
-0.046 0.114 22381.5
-0.045 0.114 24264.3
-0.044 0.114 26343.3
-0.043 0.114 28642.1
-0.042 0.114 31189
-0.041 0.114 34015.5
-0.04 0.114 37158.5
-0.039 0.114 40663.6
-0.038 0.114 44581.2
-0.037 0.114 48960.8
-0.036 0.114 53867.1
-0.035 0.114 59384.2
-0.034 0.114 65599.5
-0.033 0.114 72611.2
-0.032 0.114 80536.1
-0.031 0.114 89515.9
-0.03 0.114 99720.8
-0.029 0.114 111347
-0.028 0.114 124605
-0.027 0.114 139758
-0.026 0.114 157140
-0.025 0.114 177102
-0.024 0.114 200070
-0.023 0.114 226564
-0.022 0.114 257196
-0.021 0.114 292659
-0.02 0.114 333823
-0.019 0.114 381714
-0.018 0.114 437547
-0.017 0.114 502871
-0.016 0.114 579537
-0.015 0.114 669977
-0.014 0.114 777301
-0.013 0.114 905762
-0.012 0.114 1.06132e+06
-0.011 0.114 1.25274e+06
-0.01 0.114 1.49327e+06
-0.009 0.114 1.804e+06
-0.008 0.114 2.22037e+06
-0.007 0.114 2.80475e+06
-0.006 0.114 3.67625e+06
-0.005 0.114 5.08568e+06
-0.004 0.114 7.63879e+06
-0.003 0.114 1.31407e+07
-0.002 0.114 2.92378e+07
-0.001 0.114 1.23222e+08
3.46945e-17 0.114 1.85788e+09
0.001 0.114 1.23222e+08
0.002 0.114 2.92378e+07
0.003 0.114 1.31407e+07
0.004 0.114 7.63879e+06
0.005 0.114 5.08568e+06
0.006 0.114 3.67625e+06
0.007 0.114 2.80475e+06
0.008 0.114 2.22037e+06
0.009 0.114 1.804e+06
0.01 0.114 1.49327e+06
0.011 0.114 1.25274e+06
0.012 0.114 1.06132e+06
0.013 0.114 905762
0.014 0.114 777301
0.015 0.114 669977
0.016 0.114 579537
0.017 0.114 502871
0.018 0.114 437547
0.019 0.114 381714
0.02 0.114 333823
0.021 0.114 292659
0.022 0.114 257196
0.023 0.114 226564
0.024 0.114 200070
0.025 0.114 177102
0.026 0.114 157140
0.027 0.114 139758
0.028 0.114 124605
0.029 0.114 111347
0.03 0.114 99720.8
0.031 0.114 89515.9
0.032 0.114 80536.1
0.033 0.114 72611.2
0.034 0.114 65599.5
0.035 0.114 59384.2
0.036 0.114 53867.1
0.037 0.114 48960.8
0.038 0.114 44581.2
0.039 0.114 40663.6
0.04 0.114 37158.5
0.041 0.114 34015.5
0.042 0.114 31189
0.043 0.114 28642.1
0.044 0.114 26343.3
0.045 0.114 24264.3
0.046 0.114 22381.5
0.047 0.114 20675.9
0.048 0.114 19128.4
0.049 0.114 17718.7
0.05 0.114 16431.4
-0.05 0.115 16594
-0.049 0.115 17893.7
-0.048 0.115 19316.9
-0.047 0.115 20879
-0.046 0.115 22599.9
-0.045 0.115 24498.9
-0.044 0.115 26595.3
-0.043 0.115 28912.5
-0.042 0.115 31478.7
-0.041 0.115 34325.6
-0.04 0.115 37489.8
-0.039 0.115 41017.1
-0.038 0.115 44957.5
-0.037 0.115 49358.8
-0.036 0.115 54285
-0.035 0.115 59820
-0.034 0.115 66049.2
-0.033 0.115 73069.7
-0.032 0.115 80998.6
-0.031 0.115 89968.6
-0.03 0.115 100149
-0.029 0.115 111727
-0.028 0.115 124908
-0.027 0.115 139942
-0.026 0.115 157148
-0.025 0.115 176858
-0.024 0.115 199473
-0.023 0.115 225477
-0.022 0.115 255436
-0.021 0.115 289985
-0.02 0.115 329916
-0.019 0.115 376153
-0.018 0.115 429785
-0.017 0.115 492192
-0.016 0.115 565015
-0.015 0.115 650413
-0.014 0.115 751156
-0.013 0.115 871044
-0.012 0.115 1.01544e+06
-0.011 0.115 1.19227e+06
-0.01 0.115 1.41355e+06
-0.009 0.115 1.69849e+06
-0.008 0.115 2.07933e+06
-0.007 0.115 2.61284e+06
-0.006 0.115 3.40726e+06
-0.005 0.115 4.69019e+06
-0.004 0.115 7.0103e+06
-0.003 0.115 1.1999e+07
-0.002 0.115 2.65448e+07
-0.001 0.115 1.10946e+08
3.46945e-17 0.115 1.652e+09
0.001 0.115 1.10946e+08
0.002 0.115 2.65448e+07
0.003 0.115 1.1999e+07
0.004 0.115 7.0103e+06
0.005 0.115 4.69019e+06
0.006 0.115 3.40726e+06
0.007 0.115 2.61284e+06
0.008 0.115 2.07933e+06
0.009 0.115 1.69849e+06
0.01 0.115 1.41355e+06
0.011 0.115 1.19227e+06
0.012 0.115 1.01544e+06
0.013 0.115 871044
0.014 0.115 751156
0.015 0.115 650413
0.016 0.115 565015
0.017 0.115 492192
0.018 0.115 429785
0.019 0.115 376153
0.02 0.115 329916
0.021 0.115 289985
0.022 0.115 255436
0.023 0.115 225477
0.024 0.115 199473
0.025 0.115 176858
0.026 0.115 157148
0.027 0.115 139942
0.028 0.115 124908
0.029 0.115 111727
0.03 0.115 100149
0.031 0.115 89968.6
0.032 0.115 80998.6
0.033 0.115 73069.7
0.034 0.115 66049.2
0.035 0.115 59820
0.036 0.115 54285
0.037 0.115 49358.8
0.038 0.115 44957.5
0.039 0.115 41017.1
0.04 0.115 37489.8
0.041 0.115 34325.6
0.042 0.115 31478.7
0.043 0.115 28912.5
0.044 0.115 26595.3
0.045 0.115 24498.9
0.046 0.115 22599.9
0.047 0.115 20879
0.048 0.115 19316.9
0.049 0.115 17893.7
0.05 0.115 16594
-0.05 0.116 16770.6
-0.049 0.116 18083.5
-0.048 0.116 19521
-0.047 0.116 21098.5
-0.046 0.116 22835.8
-0.045 0.116 24752
-0.044 0.116 26866.6
-0.043 0.116 29203.2
-0.042 0.116 31789.9
-0.041 0.116 34658.4
-0.04 0.116 37845.1
-0.039 0.116 41395.3
-0.038 0.116 45359
-0.037 0.116 49781.8
-0.036 0.116 54729.9
-0.035 0.116 60284.4
-0.034 0.116 66528.7
-0.033 0.116 73559.7
-0.032 0.116 81490.2
-0.031 0.116 90451.1
-0.03 0.116 100606
-0.029 0.116 112135
-0.028 0.116 125235
-0.027 0.116 140149
-0.026 0.116 157175
-0.025 0.116 176631
-0.024 0.116 198890
-0.023 0.116 224401
-0.022 0.116 253690
-0.021 0.116 287333
-0.02 0.116 326051
-0.019 0.116 370673
-0.018 0.116 422174
-0.017 0.116 481781
-0.016 0.116 550953
-0.015 0.116 631612
-0.014 0.116 726233
-0.013 0.116 838236
-0.012 0.116 972471
-0.011 0.116 1.13616e+06
-0.01 0.116 1.34024e+06
-0.009 0.116 1.60237e+06
-0.008 0.116 1.95194e+06
-0.007 0.116 2.44092e+06
-0.006 0.116 3.16806e+06
-0.005 0.116 4.34085e+06
-0.004 0.116 6.45845e+06
-0.003 0.116 1.10017e+07
-0.002 0.116 2.4204e+07
-0.001 0.116 1.00336e+08
3.46945e-17 0.116 1.4754e+09
0.001 0.116 1.00336e+08
0.002 0.116 2.4204e+07
0.003 0.116 1.10017e+07
0.004 0.116 6.45845e+06
0.005 0.116 4.34085e+06
0.006 0.116 3.16806e+06
0.007 0.116 2.44092e+06
0.008 0.116 1.95194e+06
0.009 0.116 1.60237e+06
0.01 0.116 1.34024e+06
0.011 0.116 1.13616e+06
0.012 0.116 972471
0.013 0.116 838236
0.014 0.116 726233
0.015 0.116 631612
0.016 0.116 550953
0.017 0.116 481781
0.018 0.116 422174
0.019 0.116 370673
0.02 0.116 326051
0.021 0.116 287333
0.022 0.116 253690
0.023 0.116 224401
0.024 0.116 198890
0.025 0.116 176631
0.026 0.116 157175
0.027 0.116 140149
0.028 0.116 125235
0.029 0.116 112135
0.03 0.116 100606
0.031 0.116 90451.1
0.032 0.116 81490.2
0.033 0.116 73559.7
0.034 0.116 66528.7
0.035 0.116 60284.4
0.036 0.116 54729.9
0.037 0.116 49781.8
0.038 0.116 45359
0.039 0.116 41395.3
0.04 0.116 37845.1
0.041 0.116 34658.4
0.042 0.116 31789.9
0.043 0.116 29203.2
0.044 0.116 26866.6
0.045 0.116 24752
0.046 0.116 22835.8
0.047 0.116 21098.5
0.048 0.116 19521
0.049 0.116 18083.5
0.05 0.116 16770.6
-0.05 0.117 16959.6
-0.049 0.117 18286.3
-0.048 0.117 19738.9
-0.047 0.117 21332.5
-0.046 0.117 23086.8
-0.045 0.117 25021.1
-0.044 0.117 27154.8
-0.043 0.117 29511.7
-0.042 0.117 32119.7
-0.041 0.117 35010.5
-0.04 0.117 38220.5
-0.039 0.117 41794.4
-0.038 0.117 45781.3
-0.037 0.117 50227.6
-0.036 0.117 55197.9
-0.035 0.117 60773.2
-0.034 0.117 67030.8
-0.033 0.117 74073
-0.032 0.117 82005.4
-0.031 0.117 90956.5
-0.03 0.117 101084
-0.029 0.117 112563
-0.028 0.117 125582
-0.027 0.117 140372
-0.026 0.117 157217
-0.025 0.117 176415
-0.024 0.117 198317
-0.023 0.117 223338
-0.022 0.117 251960
-0.021 0.117 284712
-0.02 0.117 322242
-0.019 0.117 365298
-0.018 0.117 414747
-0.017 0.117 471684
-0.016 0.117 537406
-0.015 0.117 613632
-0.014 0.117 702585
-0.013 0.117 807362
-0.012 0.117 932382
-0.011 0.117 1.08426e+06
-0.01 0.117 1.27303e+06
-0.009 0.117 1.51494e+06
-0.008 0.117 1.837e+06
-0.007 0.117 2.2869e+06
-0.006 0.117 2.95522e+06
-0.005 0.117 4.03185e+06
-0.004 0.117 5.97289e+06
-0.003 0.117 1.01283e+07
-0.002 0.117 2.2163e+07
-0.001 0.117 9.11339e+07
3.46945e-17 0.117 1.32335e+09
0.001 0.117 9.11339e+07
0.002 0.117 2.2163e+07
0.003 0.117 1.01283e+07
0.004 0.117 5.97289e+06
0.005 0.117 4.03185e+06
0.006 0.117 2.95522e+06
0.007 0.117 2.2869e+06
0.008 0.117 1.837e+06
0.009 0.117 1.51494e+06
0.01 0.117 1.27303e+06
0.011 0.117 1.08426e+06
0.012 0.117 932382
0.013 0.117 807362
0.014 0.117 702585
0.015 0.117 613632
0.016 0.117 537406
0.017 0.117 471684
0.018 0.117 414747
0.019 0.117 365298
0.02 0.117 322242
0.021 0.117 284712
0.022 0.117 251960
0.023 0.117 223338
0.024 0.117 198317
0.025 0.117 176415
0.026 0.117 157217
0.027 0.117 140372
0.028 0.117 125582
0.029 0.117 112563
0.03 0.117 101084
0.031 0.117 90956.5
0.032 0.117 82005.4
0.033 0.117 74073
0.034 0.117 67030.8
0.035 0.117 60773.2
0.036 0.117 55197.9
0.037 0.117 50227.6
0.038 0.117 45781.3
0.039 0.117 41794.4
0.04 0.117 38220.5
0.041 0.117 35010.5
0.042 0.117 32119.7
0.043 0.117 29511.7
0.044 0.117 27154.8
0.045 0.117 25021.1
0.046 0.117 23086.8
0.047 0.117 21332.5
0.048 0.117 19738.9
0.049 0.117 18286.3
0.05 0.117 16959.6
-0.05 0.118 17159.5
-0.049 0.118 18500.7
-0.048 0.118 19968.9
-0.047 0.118 21579.3
-0.046 0.118 23351.3
-0.045 0.118 25304.2
-0.044 0.118 27457.7
-0.043 0.118 29835.5
-0.042 0.118 32465.6
-0.041 0.118 35379.4
-0.04 0.118 38613.4
-0.039 0.118 42211.6
-0.038 0.118 46222.6
-0.037 0.118 50691.4
-0.036 0.118 55685.4
-0.035 0.118 61280.5
-0.034 0.118 67554.2
-0.033 0.118 74606.2
-0.032 0.118 82540
-0.031 0.118 91480.7
-0.03 0.118 101580
-0.029 0.118 113007
-0.028 0.118 125943
-0.027 0.118 140608
-0.026 0.118 157270
-0.025 0.118 176210
-0.024 0.118 197755
-0.023 0.118 222289
-0.022 0.118 250255
-0.021 0.118 282132
-0.02 0.118 318507
-0.019 0.118 360049
-0.018 0.118 407533
-0.017 0.118 461935
-0.016 0.118 524413
-0.015 0.118 596509
-0.014 0.118 680235
-0.013 0.118 778411
-0.012 0.118 895091
-0.011 0.118 1.03636e+06
-0.01 0.118 1.2115e+06
-0.009 0.118 1.43551e+06
-0.008 0.118 1.73326e+06
-0.007 0.118 2.14883e+06
-0.006 0.118 2.76563e+06
-0.005 0.118 3.75805e+06
-0.004 0.118 5.54465e+06
-0.003 0.118 9.36127e+06
-0.002 0.118 2.03776e+07
-0.001 0.118 8.31227e+07
3.46945e-17 0.118 1.19192e+09
0.001 0.118 8.31227e+07
0.002 0.118 2.03776e+07
0.003 0.118 9.36127e+06
0.004 0.118 5.54465e+06
0.005 0.118 3.75805e+06
0.006 0.118 2.76563e+06
0.007 0.118 2.14883e+06
0.008 0.118 1.73326e+06
0.009 0.118 1.43551e+06
0.01 0.118 1.2115e+06
0.011 0.118 1.03636e+06
0.012 0.118 895091
0.013 0.118 778411
0.014 0.118 680235
0.015 0.118 596509
0.016 0.118 524413
0.017 0.118 461935
0.018 0.118 407533
0.019 0.118 360049
0.02 0.118 318507
0.021 0.118 282132
0.022 0.118 250255
0.023 0.118 222289
0.024 0.118 197755
0.025 0.118 176210
0.026 0.118 157270
0.027 0.118 140608
0.028 0.118 125943
0.029 0.118 113007
0.03 0.118 101580
0.031 0.118 91480.7
0.032 0.118 82540
0.033 0.118 74606.2
0.034 0.118 67554.2
0.035 0.118 61280.5
0.036 0.118 55685.4
0.037 0.118 50691.4
0.038 0.118 46222.6
0.039 0.118 42211.6
0.04 0.118 38613.4
0.041 0.118 35379.4
0.042 0.118 32465.6
0.043 0.118 29835.5
0.044 0.118 27457.7
0.045 0.118 25304.2
0.046 0.118 23351.3
0.047 0.118 21579.3
0.048 0.118 19968.9
0.049 0.118 18500.7
0.05 0.118 17159.5
-0.05 0.119 17369.1
-0.049 0.119 18725.3
-0.048 0.119 20209.7
-0.047 0.119 21837.4
-0.046 0.119 23627.7
-0.045 0.119 25599.9
-0.044 0.119 27773.9
-0.043 0.119 30173.3
-0.042 0.119 32826
-0.041 0.119 35763.4
-0.04 0.119 39021.4
-0.039 0.119 42644.4
-0.038 0.119 46680.6
-0.037 0.119 51173.8
-0.036 0.119 56190.3
-0.035 0.119 61805.3
-0.034 0.119 68095
-0.033 0.119 75156.6
-0.032 0.119 83091.4
-0.031 0.119 92020.8
-0.03 0.119 102091
-0.029 0.119 113465
-0.028 0.119 126317
-0.027 0.119 140855
-0.026 0.119 157334
-0.025 0.119 176016
-0.024 0.119 197206
-0.023 0.119 221260
-0.022 0.119 248581
-0.021 0.119 279605
-0.02 0.119 314861
-0.019 0.119 354949
-0.018 0.119 400560
-0.017 0.119 452566
-0.016 0.119 512004
-0.015 0.119 580267
-0.014 0.119 659186
-0.013 0.119 751346
-0.012 0.119 860487
-0.011 0.119 992248
-0.01 0.119 1.15524e+06
-0.009 0.119 1.36337e+06
-0.008 0.119 1.6397e+06
-0.007 0.119 2.02504e+06
-0.006 0.119 2.59647e+06
-0.005 0.119 3.51494e+06
-0.004 0.119 5.16599e+06
-0.003 0.119 8.68554e+06
-0.002 0.119 1.88103e+07
-0.001 0.119 7.61223e+07
3.46945e-17 0.119 1.07785e+09
0.001 0.119 7.61223e+07
0.002 0.119 1.88103e+07
0.003 0.119 8.68554e+06
0.004 0.119 5.16599e+06
0.005 0.119 3.51494e+06
0.006 0.119 2.59647e+06
0.007 0.119 2.02504e+06
0.008 0.119 1.6397e+06
0.009 0.119 1.36337e+06
0.01 0.119 1.15524e+06
0.011 0.119 992248
0.012 0.119 860487
0.013 0.119 751346
0.014 0.119 659186
0.015 0.119 580267
0.016 0.119 512004
0.017 0.119 452566
0.018 0.119 400560
0.019 0.119 354949
0.02 0.119 314861
0.021 0.119 279605
0.022 0.119 248581
0.023 0.119 221260
0.024 0.119 197206
0.025 0.119 176016
0.026 0.119 157334
0.027 0.119 140855
0.028 0.119 126317
0.029 0.119 113465
0.03 0.119 102091
0.031 0.119 92020.8
0.032 0.119 83091.4
0.033 0.119 75156.6
0.034 0.119 68095
0.035 0.119 61805.3
0.036 0.119 56190.3
0.037 0.119 51173.8
0.038 0.119 46680.6
0.039 0.119 42644.4
0.04 0.119 39021.4
0.041 0.119 35763.4
0.042 0.119 32826
0.043 0.119 30173.3
0.044 0.119 27773.9
0.045 0.119 25599.9
0.046 0.119 23627.7
0.047 0.119 21837.4
0.048 0.119 20209.7
0.049 0.119 18725.3
0.05 0.119 17369.1
-0.05 0.12 17587.1
-0.049 0.12 18958.6
-0.048 0.12 20459.6
-0.047 0.12 22105
-0.046 0.12 23914
-0.045 0.12 25905.9
-0.044 0.12 28100.7
-0.043 0.12 30522.1
-0.042 0.12 33198.1
-0.041 0.12 36159.7
-0.04 0.12 39442.7
-0.039 0.12 43090.9
-0.038 0.12 47151.8
-0.037 0.12 51668.1
-0.036 0.12 56709
-0.035 0.12 62344.1
-0.034 0.12 68649.7
-0.033 0.12 75720.7
-0.032 0.12 83656
-0.031 0.12 92573.4
-0.03 0.12 102615
-0.029 0.12 113935
-0.028 0.12 126701
-0.027 0.12 141113
-0.026 0.12 157408
-0.025 0.12 175835
-0.024 0.12 196674
-0.023 0.12 220255
-0.022 0.12 246946
-0.021 0.12 277143
-0.02 0.12 311321
-0.019 0.12 350017
-0.018 0.12 393850
-0.017 0.12 443600
-0.016 0.12 500200
-0.015 0.12 564916
-0.014 0.12 639424
-0.013 0.12 726110
-0.012 0.12 828445
-0.011 0.12 951679
-0.01 0.12 1.10383e+06
-0.009 0.12 1.29787e+06
-0.008 0.12 1.55525e+06
-0.007 0.12 1.91389e+06
-0.006 0.12 2.44531e+06
-0.005 0.12 3.2986e+06
-0.004 0.12 4.83028e+06
-0.003 0.12 8.08842e+06
-0.002 0.12 1.74299e+07
-0.001 0.12 6.9982e+07
3.46945e-17 0.12 9.78445e+08
0.001 0.12 6.9982e+07
0.002 0.12 1.74299e+07
0.003 0.12 8.08842e+06
0.004 0.12 4.83028e+06
0.005 0.12 3.2986e+06
0.006 0.12 2.44531e+06
0.007 0.12 1.91389e+06
0.008 0.12 1.55525e+06
0.009 0.12 1.29787e+06
0.01 0.12 1.10383e+06
0.011 0.12 951679
0.012 0.12 828445
0.013 0.12 726110
0.014 0.12 639424
0.015 0.12 564916
0.016 0.12 500200
0.017 0.12 443600
0.018 0.12 393850
0.019 0.12 350017
0.02 0.12 311321
0.021 0.12 277143
0.022 0.12 246946
0.023 0.12 220255
0.024 0.12 196674
0.025 0.12 175835
0.026 0.12 157408
0.027 0.12 141113
0.028 0.12 126701
0.029 0.12 113935
0.03 0.12 102615
0.031 0.12 92573.4
0.032 0.12 83656
0.033 0.12 75720.7
0.034 0.12 68649.7
0.035 0.12 62344.1
0.036 0.12 56709
0.037 0.12 51668.1
0.038 0.12 47151.8
0.039 0.12 43090.9
0.04 0.12 39442.7
0.041 0.12 36159.7
0.042 0.12 33198.1
0.043 0.12 30522.1
0.044 0.12 28100.7
0.045 0.12 25905.9
0.046 0.12 23914
0.047 0.12 22105
0.048 0.12 20459.6
0.049 0.12 18958.6
0.05 0.12 17587.1
-0.05 0.121 17812.9
-0.049 0.121 19200.3
-0.048 0.121 20718.2
-0.047 0.121 22381.7
-0.046 0.121 24209.9
-0.045 0.121 26222
-0.044 0.121 28438.1
-0.043 0.121 30881.9
-0.042 0.121 33581.4
-0.041 0.121 36567.6
-0.04 0.121 39876.4
-0.039 0.121 43549.5
-0.038 0.121 47635.6
-0.037 0.121 52176.6
-0.036 0.121 57240.5
-0.035 0.121 62895.7
-0.034 0.121 69217.1
-0.033 0.121 76297.2
