-0.05 0.145 233.146
-0.049 0.145 247.5
-0.048 0.145 262.84
-0.047 0.145 279.239
-0.046 0.145 296.768
-0.045 0.145 315.503
-0.044 0.145 335.522
-0.043 0.145 356.911
-0.042 0.145 379.756
-0.041 0.145 404.15
-0.04 0.145 430.188
-0.039 0.145 457.974
-0.038 0.145 487.613
-0.037 0.145 519.22
-0.036 0.145 552.918
-0.035 0.145 588.84
-0.034 0.145 627.131
-0.033 0.145 667.955
-0.032 0.145 711.499
-0.031 0.145 757.978
-0.03 0.145 807.65
-0.029 0.145 860.824
-0.028 0.145 917.877
-0.027 0.145 979.278
-0.026 0.145 1045.61
-0.025 0.145 1117.61
-0.024 0.145 1196.21
-0.023 0.145 1282.59
-0.022 0.145 1378.27
-0.021 0.145 1485.21
-0.02 0.145 1605.94
-0.019 0.145 1743.76
-0.018 0.145 1903.02
-0.017 0.145 2089.53
-0.016 0.145 2311.09
-0.015 0.145 2578.41
-0.014 0.145 2906.34
-0.013 0.145 3315.95
-0.012 0.145 3837.6
-0.011 0.145 4516.18
-0.01 0.145 5419.48
-0.009 0.145 6652.43
-0.008 0.145 8381.28
-0.007 0.145 10874.4
-0.006 0.145 14568.9
-0.005 0.145 20163.9
-0.004 0.145 28688
-0.003 0.145 41278.8
-0.002 0.145 57923.7
-0.001 0.145 74531.7
3.46945e-17 0.145 81969.2
0.001 0.145 74531.7
0.002 0.145 57923.7
0.003 0.145 41278.8
0.004 0.145 28688
0.005 0.145 20163.9
0.006 0.145 14568.9
0.007 0.145 10874.4
0.008 0.145 8381.28
0.009 0.145 6652.43
0.01 0.145 5419.48
0.011 0.145 4516.18
0.012 0.145 3837.6
0.013 0.145 3315.95
0.014 0.145 2906.34
0.015 0.145 2578.41
0.016 0.145 2311.09
0.017 0.145 2089.53
0.018 0.145 1903.02
0.019 0.145 1743.76
0.02 0.145 1605.94
0.021 0.145 1485.21
0.022 0.145 1378.27
0.023 0.145 1282.59
0.024 0.145 1196.21
0.025 0.145 1117.61
0.026 0.145 1045.61
0.027 0.145 979.278
0.028 0.145 917.877
0.029 0.145 860.824
0.03 0.145 807.65
0.031 0.145 757.978
0.032 0.145 711.499
0.033 0.145 667.955
0.034 0.145 627.131
0.035 0.145 588.84
0.036 0.145 552.918
0.037 0.145 519.22
0.038 0.145 487.613
0.039 0.145 457.974
0.04 0.145 430.188
0.041 0.145 404.15
0.042 0.145 379.756
0.043 0.145 356.911
0.044 0.145 335.522
0.045 0.145 315.503
0.046 0.145 296.768
0.047 0.145 279.239
0.048 0.145 262.84
0.049 0.145 247.5
0.05 0.145 233.146
-0.05 0.146 235.267
-0.049 0.146 249.721
-0.048 0.146 265.164
-0.047 0.146 281.67
-0.046 0.146 299.307
-0.045 0.146 318.152
-0.044 0.146 338.283
-0.043 0.146 359.785
-0.042 0.146 382.744
-0.041 0.146 407.25
-0.04 0.146 433.401
-0.039 0.146 461.295
-0.038 0.146 491.039
-0.037 0.146 522.747
-0.036 0.146 556.538
-0.035 0.146 592.543
-0.034 0.146 630.905
-0.033 0.146 671.786
-0.032 0.146 715.37
-0.031 0.146 761.868
-0.03 0.146 811.535
-0.029 0.146 864.676
-0.028 0.146 921.664
-0.027 0.146 982.962
-0.026 0.146 1049.15
-0.025 0.146 1120.95
-0.024 0.146 1199.29
-0.023 0.146 1285.35
-0.022 0.146 1380.62
-0.021 0.146 1487.05
-0.02 0.146 1607.13
-0.019 0.146 1744.15
-0.018 0.146 1902.4
-0.017 0.146 2087.62
-0.016 0.146 2307.54
-0.015 0.146 2572.72
-0.014 0.146 2897.85
-0.013 0.146 3303.72
-0.012 0.146 3820.3
-0.011 0.146 4491.84
-0.01 0.146 5385.19
-0.009 0.146 6603.69
-0.008 0.146 8310.98
-0.007 0.146 10771.1
-0.006 0.146 14413.6
-0.005 0.146 19924.9
-0.004 0.146 28314.1
-0.003 0.146 40694.7
-0.002 0.146 57048.1
-0.001 0.146 73354.8
3.46945e-17 0.146 80654.7
0.001 0.146 73354.8
0.002 0.146 57048.1
0.003 0.146 40694.7
0.004 0.146 28314.1
0.005 0.146 19924.9
0.006 0.146 14413.6
0.007 0.146 10771.1
0.008 0.146 8310.98
0.009 0.146 6603.69
0.01 0.146 5385.19
0.011 0.146 4491.84
0.012 0.146 3820.3
0.013 0.146 3303.72
0.014 0.146 2897.85
0.015 0.146 2572.72
0.016 0.146 2307.54
0.017 0.146 2087.62
0.018 0.146 1902.4
0.019 0.146 1744.15
0.02 0.146 1607.13
0.021 0.146 1487.05
0.022 0.146 1380.62
0.023 0.146 1285.35
0.024 0.146 1199.29
0.025 0.146 1120.95
0.026 0.146 1049.15
0.027 0.146 982.962
0.028 0.146 921.664
0.029 0.146 864.676
0.03 0.146 811.535
0.031 0.146 761.868
0.032 0.146 715.37
0.033 0.146 671.786
0.034 0.146 630.905
0.035 0.146 592.543
0.036 0.146 556.538
0.037 0.146 522.747
0.038 0.146 491.039
0.039 0.146 461.295
0.04 0.146 433.401
0.041 0.146 407.25
0.042 0.146 382.744
0.043 0.146 359.785
0.044 0.146 338.283
0.045 0.146 318.152
0.046 0.146 299.307
0.047 0.146 281.67
0.048 0.146 265.164
0.049 0.146 249.721
0.05 0.146 235.267
-0.05 0.147 237.516
-0.049 0.147 252.081
-0.048 0.147 267.64
-0.047 0.147 284.265
-0.046 0.147 302.026
-0.045 0.147 320.999
-0.044 0.147 341.263
-0.043 0.147 362.899
-0.042 0.147 385.995
-0.041 0.147 410.641
-0.04 0.147 436.932
-0.039 0.147 464.967
-0.038 0.147 494.852
-0.037 0.147 526.697
-0.036 0.147 560.622
-0.035 0.147 596.757
-0.034 0.147 635.242
-0.033 0.147 676.238
-0.032 0.147 719.925
-0.031 0.147 766.515
-0.03 0.147 816.257
-0.029 0.147 869.454
-0.028 0.147 926.476
-0.027 0.147 987.782
-0.026 0.147 1053.94
-0.025 0.147 1125.69
-0.024 0.147 1203.92
-0.023 0.147 1289.82
-0.022 0.147 1384.86
-0.021 0.147 1490.98
-0.02 0.147 1610.66
-0.019 0.147 1747.14
-0.018 0.147 1904.69
-0.017 0.147 2088.98
-0.016 0.147 2307.68
-0.015 0.147 2571.25
-0.014 0.147 2894.22
-0.013 0.147 3297.14
-0.012 0.147 3809.65
-0.011 0.147 4475.49
-0.01 0.147 5360.63
-0.009 0.147 6567.08
-0.008 0.147 8256.21
-0.007 0.147 10688.2
-0.006 0.147 14286.1
-0.005 0.147 19725
-0.004 0.147 27996.5
-0.003 0.147 40192.5
-0.002 0.147 56288.8
-0.001 0.147 72328.7
3.46945e-17 0.147 79506.5
0.001 0.147 72328.7
0.002 0.147 56288.8
0.003 0.147 40192.5
0.004 0.147 27996.5
0.005 0.147 19725
0.006 0.147 14286.1
0.007 0.147 10688.2
0.008 0.147 8256.21
0.009 0.147 6567.08
0.01 0.147 5360.63
0.011 0.147 4475.49
0.012 0.147 3809.65
0.013 0.147 3297.14
0.014 0.147 2894.22
0.015 0.147 2571.25
0.016 0.147 2307.68
0.017 0.147 2088.98
0.018 0.147 1904.69
0.019 0.147 1747.14
0.02 0.147 1610.66
0.021 0.147 1490.98
0.022 0.147 1384.86
0.023 0.147 1289.82
0.024 0.147 1203.92
0.025 0.147 1125.69
0.026 0.147 1053.94
0.027 0.147 987.782
0.028 0.147 926.476
0.029 0.147 869.454
0.03 0.147 816.257
0.031 0.147 766.515
0.032 0.147 719.925
0.033 0.147 676.238
0.034 0.147 635.242
0.035 0.147 596.757
0.036 0.147 560.622
0.037 0.147 526.697
0.038 0.147 494.852
0.039 0.147 464.967
0.04 0.147 436.932
0.041 0.147 410.641
0.042 0.147 385.995
0.043 0.147 362.899
0.044 0.147 341.263
0.045 0.147 320.999
0.046 0.147 302.026
0.047 0.147 284.265
0.048 0.147 267.64
0.049 0.147 252.081
0.05 0.147 237.516
-0.05 0.148 239.896
-0.049 0.148 254.584
-0.048 0.148 270.272
-0.047 0.148 287.031
-0.046 0.148 304.933
-0.045 0.148 324.051
-0.044 0.148 344.464
-0.043 0.148 366.256
-0.042 0.148 389.511
-0.041 0.148 414.321
-0.04 0.148 440.78
-0.039 0.148 468.987
-0.038 0.148 499.047
-0.037 0.148 531.07
-0.036 0.148 565.174
-0.035 0.148 601.488
-0.034 0.148 640.152
-0.033 0.148 681.323
-0.032 0.148 725.18
-0.031 0.148 771.933
-0.03 0.148 821.83
-0.029 0.148 875.171
-0.028 0.148 932.323
-0.027 0.148 993.743
-0.026 0.148 1060
-0.025 0.148 1131.81
-0.024 0.148 1210.09
-0.023 0.148 1295.99
-0.022 0.148 1390.99
-0.021 0.148 1497.01
-0.02 0.148 1616.51
-0.019 0.148 1752.71
-0.018 0.148 1909.86
-0.017 0.148 2093.59
-0.016 0.148 2311.5
-0.015 0.148 2573.96
-0.014 0.148 2895.38
-0.013 0.148 3296.13
-0.012 0.148 3805.56
-0.011 0.148 4466.96
-0.01 0.148 5345.6
-0.009 0.148 6542.32
-0.008 0.148 8216.56
-0.007 0.148 10625.2
-0.006 0.148 14185.4
-0.005 0.148 19562.7
-0.004 0.148 27733
-0.003 0.148 39768.9
-0.002 0.148 55640.9
-0.001 0.148 71446.8
3.46945e-17 0.148 78517.2
0.001 0.148 71446.8
0.002 0.148 55640.9
0.003 0.148 39768.9
0.004 0.148 27733
0.005 0.148 19562.7
0.006 0.148 14185.4
0.007 0.148 10625.2
0.008 0.148 8216.56
0.009 0.148 6542.32
0.01 0.148 5345.6
0.011 0.148 4466.96
0.012 0.148 3805.56
0.013 0.148 3296.13
0.014 0.148 2895.38
0.015 0.148 2573.96
0.016 0.148 2311.5
0.017 0.148 2093.59
0.018 0.148 1909.86
0.019 0.148 1752.71
0.02 0.148 1616.51
0.021 0.148 1497.01
0.022 0.148 1390.99
0.023 0.148 1295.99
0.024 0.148 1210.09
0.025 0.148 1131.81
0.026 0.148 1060
0.027 0.148 993.743
0.028 0.148 932.323
0.029 0.148 875.171
0.03 0.148 821.83
0.031 0.148 771.933
0.032 0.148 725.18
0.033 0.148 681.323
0.034 0.148 640.152
0.035 0.148 601.488
0.036 0.148 565.174
0.037 0.148 531.07
0.038 0.148 499.047
0.039 0.148 468.987
0.04 0.148 440.78
0.041 0.148 414.321
0.042 0.148 389.511
0.043 0.148 366.256
0.044 0.148 344.464
0.045 0.148 324.051
0.046 0.148 304.933
0.047 0.148 287.031
0.048 0.148 270.272
0.049 0.148 254.584
0.05 0.148 239.896
-0.05 0.149 242.411
-0.049 0.149 257.234
-0.048 0.149 273.061
-0.047 0.149 289.969
-0.046 0.149 308.025
-0.045 0.149 327.305
-0.044 0.149 347.888
-0.043 0.149 369.855
-0.042 0.149 393.295
-0.041 0.149 418.296
-0.04 0.149 444.953
-0.039 0.149 473.365
-0.038 0.149 503.635
-0.037 0.149 535.876
-0.036 0.149 570.203
-0.035 0.149 606.744
-0.034 0.149 645.64
-0.033 0.149 687.045
-0.032 0.149 731.138
-0.031 0.149 778.129
-0.03 0.149 828.262
-0.029 0.149 881.837
-0.028 0.149 939.22
-0.027 0.149 1000.86
-0.026 0.149 1067.33
-0.025 0.149 1139.35
-0.024 0.149 1217.81
-0.023 0.149 1303.88
-0.022 0.149 1399.02
-0.021 0.149 1505.14
-0.02 0.149 1624.69
-0.019 0.149 1760.88
-0.018 0.149 1917.94
-0.017 0.149 2101.45
-0.016 0.149 2318.98
-0.015 0.149 2580.83
-0.014 0.149 2901.32
-0.013 0.149 3300.65
-0.012 0.149 3807.97
-0.011 0.149 4466.17
-0.01 0.149 5339.97
-0.009 0.149 6529.22
-0.008 0.149 8191.74
-0.007 0.149 10581.5
-0.006 0.149 14111
-0.005 0.149 19437
-0.004 0.149 27522
-0.003 0.149 39421.4
-0.002 0.149 55100.3
-0.001 0.149 70703.6
3.46945e-17 0.149 77680.8
0.001 0.149 70703.6
0.002 0.149 55100.3
0.003 0.149 39421.4
0.004 0.149 27522
0.005 0.149 19437
0.006 0.149 14111
0.007 0.149 10581.5
0.008 0.149 8191.74
0.009 0.149 6529.22
0.01 0.149 5339.97
0.011 0.149 4466.17
0.012 0.149 3807.97
0.013 0.149 3300.65
0.014 0.149 2901.32
0.015 0.149 2580.83
0.016 0.149 2318.98
0.017 0.149 2101.45
0.018 0.149 1917.94
0.019 0.149 1760.88
0.02 0.149 1624.69
0.021 0.149 1505.14
0.022 0.149 1399.02
0.023 0.149 1303.88
0.024 0.149 1217.81
0.025 0.149 1139.35
0.026 0.149 1067.33
0.027 0.149 1000.86
0.028 0.149 939.22
0.029 0.149 881.837
0.03 0.149 828.262
0.031 0.149 778.129
0.032 0.149 731.138
0.033 0.149 687.045
0.034 0.149 645.64
0.035 0.149 606.744
0.036 0.149 570.203
0.037 0.149 535.876
0.038 0.149 503.635
0.039 0.149 473.365
0.04 0.149 444.953
0.041 0.149 418.296
0.042 0.149 393.295
0.043 0.149 369.855
0.044 0.149 347.888
0.045 0.149 327.305
0.046 0.149 308.025
0.047 0.149 289.969
0.048 0.149 273.061
0.049 0.149 257.234
0.05 0.149 242.411
-0.05 0.15 245.063
-0.049 0.15 260.03
-0.048 0.15 276.011
-0.047 0.15 293.081
-0.046 0.15 311.307
-0.045 0.15 330.767
-0.044 0.15 351.538
-0.043 0.15 373.704
-0.042 0.15 397.351
-0.041 0.15 422.57
-0.04 0.15 449.454
-0.039 0.15 478.104
-0.038 0.15 508.623
-0.037 0.15 541.121
-0.036 0.15 575.716
-0.035 0.15 612.534
-0.034 0.15 651.716
-0.033 0.15 693.417
-0.032 0.15 737.815
-0.031 0.15 785.116
-0.03 0.15 835.568
-0.029 0.15 889.468
-0.028 0.15 947.18
-0.027 0.15 1009.16
-0.026 0.15 1075.96
-0.025 0.15 1148.31
-0.024 0.15 1227.11
-0.023 0.15 1313.5
-0.022 0.15 1408.96
-0.021 0.15 1515.39
-0.02 0.15 1635.22
-0.019 0.15 1771.67
-0.018 0.15 1928.92
-0.017 0.15 2112.57
-0.016 0.15 2330.14
-0.015 0.15 2591.88
-0.014 0.15 2912.03
-0.013 0.15 3310.7
-0.012 0.15 3816.83
-0.011 0.15 4473.08
-0.01 0.15 5343.65
-0.009 0.15 6527.66
-0.008 0.15 8181.54
-0.007 0.15 10557
-0.006 0.15 14062.2
-0.005 0.15 19347
-0.004 0.15 27362
-0.003 0.15 39147.7
-0.002 0.15 54663.7
-0.001 0.15 70094.6
3.46945e-17 0.15 76992.1
0.001 0.15 70094.6
0.002 0.15 54663.7
0.003 0.15 39147.7
0.004 0.15 27362
0.005 0.15 19347
0.006 0.15 14062.2
0.007 0.15 10557
0.008 0.15 8181.54
0.009 0.15 6527.66
0.01 0.15 5343.65
0.011 0.15 4473.08
0.012 0.15 3816.83
0.013 0.15 3310.7
0.014 0.15 2912.03
0.015 0.15 2591.88
0.016 0.15 2330.14
0.017 0.15 2112.57
0.018 0.15 1928.92
0.019 0.15 1771.67
0.02 0.15 1635.22
0.021 0.15 1515.39
0.022 0.15 1408.96
0.023 0.15 1313.5
0.024 0.15 1227.11
0.025 0.15 1148.31
0.026 0.15 1075.96
0.027 0.15 1009.16
0.028 0.15 947.18
0.029 0.15 889.468
0.03 0.15 835.568
0.031 0.15 785.116
0.032 0.15 737.815
0.033 0.15 693.417
0.034 0.15 651.716
0.035 0.15 612.534
0.036 0.15 575.716
0.037 0.15 541.121
0.038 0.15 508.623
0.039 0.15 478.104
0.04 0.15 449.454
0.041 0.15 422.57
0.042 0.15 397.351
0.043 0.15 373.704
0.044 0.15 351.538
0.045 0.15 330.767
0.046 0.15 311.307
0.047 0.15 293.081
0.048 0.15 276.011
0.049 0.15 260.03
0.05 0.15 245.063
-0.05 0.151 247.851
-0.049 0.151 262.976
-0.048 0.151 279.124
-0.047 0.151 296.37
-0.046 0.151 314.783
-0.045 0.151 334.439
-0.044 0.151 355.419
-0.043 0.151 377.805
-0.042 0.151 401.685
-0.041 0.151 427.148
-0.04 0.151 454.291
-0.039 0.151 483.212
-0.038 0.151 514.016
-0.037 0.151 546.813
-0.036 0.151 581.722
-0.035 0.151 618.869
-0.034 0.151 658.394
-0.033 0.151 700.452
-0.032 0.151 745.222
-0.031 0.151 792.911
-0.03 0.151 843.765
-0.029 0.151 898.081
-0.028 0.151 956.224
-0.027 0.151 1018.64
-0.026 0.151 1085.91
-0.025 0.151 1158.73
-0.024 0.151 1238.01
-0.023 0.151 1324.89
-0.022 0.151 1420.86
-0.021 0.151 1527.79
-0.02 0.151 1648.14
-0.019 0.151 1785.1
-0.018 0.151 1942.86
-0.017 0.151 2126.99
-0.016 0.151 2345
-0.015 0.151 2607.13
-0.014 0.151 2927.55
-0.013 0.151 3326.29
-0.012 0.151 3832.19
-0.011 0.151 4487.69
-0.01 0.151 5356.65
-0.009 0.151 6537.58
-0.008 0.151 8185.89
-0.007 0.151 10551.4
-0.006 0.151 14038.9
-0.005 0.151 19292.3
-0.004 0.151 27252.2
-0.003 0.151 38946.3
-0.002 0.151 54328.6
-0.001 0.151 69616.3
3.46945e-17 0.151 76447.3
0.001 0.151 69616.3
0.002 0.151 54328.6
0.003 0.151 38946.3
0.004 0.151 27252.2
0.005 0.151 19292.3
0.006 0.151 14038.9
0.007 0.151 10551.4
0.008 0.151 8185.89
0.009 0.151 6537.58
0.01 0.151 5356.65
0.011 0.151 4487.69
0.012 0.151 3832.19
0.013 0.151 3326.29
0.014 0.151 2927.55
0.015 0.151 2607.13
0.016 0.151 2345
0.017 0.151 2126.99
0.018 0.151 1942.86
0.019 0.151 1785.1
0.02 0.151 1648.14
0.021 0.151 1527.79
0.022 0.151 1420.86
0.023 0.151 1324.89
0.024 0.151 1238.01
0.025 0.151 1158.73
0.026 0.151 1085.91
0.027 0.151 1018.64
0.028 0.151 956.224
0.029 0.151 898.081
0.03 0.151 843.765
0.031 0.151 792.911
0.032 0.151 745.222
0.033 0.151 700.452
0.034 0.151 658.394
0.035 0.151 618.869
0.036 0.151 581.722
0.037 0.151 546.813
0.038 0.151 514.016
0.039 0.151 483.212
0.04 0.151 454.291
0.041 0.151 427.148
0.042 0.151 401.685
0.043 0.151 377.805
0.044 0.151 355.419
0.045 0.151 334.439
0.046 0.151 314.783
0.047 0.151 296.37
0.048 0.151 279.124
0.049 0.151 262.976
0.05 0.151 247.851
-0.05 0.152 250.78
-0.049 0.152 266.075
-0.048 0.152 282.404
-0.047 0.152 299.841
-0.046 0.152 318.457
-0.045 0.152 338.33
-0.044 0.152 359.538
-0.043 0.152 382.167
-0.042 0.152 406.304
-0.041 0.152 432.04
-0.04 0.152 459.472
-0.039 0.152 488.698
-0.038 0.152 519.825
-0.037 0.152 552.963
-0.036 0.152 588.232
-0.035 0.152 625.759
-0.034 0.152 665.684
-0.033 0.152 708.163
-0.032 0.152 753.376
-0.031 0.152 801.53
-0.03 0.152 852.871
-0.029 0.152 907.697
-0.028 0.152 966.373
-0.027 0.152 1029.35
-0.026 0.152 1097.2
-0.025 0.152 1170.63
-0.024 0.152 1250.54
-0.023 0.152 1338.09
-0.022 0.152 1434.74
-0.021 0.152 1542.39
-0.02 0.152 1663.49
-0.019 0.152 1801.22
-0.018 0.152 1959.79
-0.017 0.152 2144.77
-0.016 0.152 2363.65
-0.015 0.152 2626.65
-0.014 0.152 2947.94
-0.013 0.152 3347.5
-0.012 0.152 3854.11
-0.011 0.152 4510.06
-0.01 0.152 5379.01
-0.009 0.152 6559.04
-0.008 0.152 8204.79
-0.007 0.152 10564.7
-0.006 0.152 14040.9
-0.005 0.152 19272.5
-0.004 0.152 27192
-0.003 0.152 38816
-0.002 0.152 54093.2
-0.001 0.152 69266.3
3.46945e-17 0.152 76043.4
0.001 0.152 69266.3
0.002 0.152 54093.2
0.003 0.152 38816
0.004 0.152 27192
0.005 0.152 19272.5
0.006 0.152 14040.9
0.007 0.152 10564.7
0.008 0.152 8204.79
0.009 0.152 6559.04
0.01 0.152 5379.01
0.011 0.152 4510.06
0.012 0.152 3854.11
0.013 0.152 3347.5
0.014 0.152 2947.94
0.015 0.152 2626.65
0.016 0.152 2363.65
0.017 0.152 2144.77
0.018 0.152 1959.79
0.019 0.152 1801.22
0.02 0.152 1663.49
0.021 0.152 1542.39
0.022 0.152 1434.74
0.023 0.152 1338.09
0.024 0.152 1250.54
0.025 0.152 1170.63
0.026 0.152 1097.2
0.027 0.152 1029.35
0.028 0.152 966.373
0.029 0.152 907.697
0.03 0.152 852.871
0.031 0.152 801.53
0.032 0.152 753.376
0.033 0.152 708.163
0.034 0.152 665.684
0.035 0.152 625.759
0.036 0.152 588.232
0.037 0.152 552.963
0.038 0.152 519.825
0.039 0.152 488.698
0.04 0.152 459.472
0.041 0.152 432.04
0.042 0.152 406.304
0.043 0.152 382.167
0.044 0.152 359.538
0.045 0.152 338.33
0.046 0.152 318.457
0.047 0.152 299.841
0.048 0.152 282.404
0.049 0.152 266.075
0.05 0.152 250.78
-0.05 0.153 253.852
-0.049 0.153 269.329
-0.048 0.153 285.851
-0.047 0.153 303.495
-0.046 0.153 322.331
-0.045 0.153 342.438
-0.044 0.153 363.897
-0.043 0.153 386.791
-0.042 0.153 411.211
-0.041 0.153 437.249
-0.04 0.153 465.001
-0.039 0.153 494.568
-0.038 0.153 526.058
-0.037 0.153 559.582
-0.036 0.153 595.259
-0.035 0.153 633.22
-0.034 0.153 673.604
-0.033 0.153 716.57
-0.032 0.153 762.298
-0.031 0.153 810.996
-0.03 0.153 862.911
-0.029 0.153 918.343
-0.028 0.153 977.659
-0.027 0.153 1041.31
-0.026 0.153 1109.87
-0.025 0.153 1184.04
-0.024 0.153 1264.74
-0.023 0.153 1353.12
-0.022 0.153 1450.66
-0.021 0.153 1559.24
-0.02 0.153 1681.32
-0.019 0.153 1820.11
-0.018 0.153 1979.8
-0.017 0.153 2165.97
-0.016 0.153 2386.14
-0.015 0.153 2650.52
-0.014 0.153 2973.29
-0.013 0.153 3374.43
-0.012 0.153 3882.69
-0.011 0.153 4540.31
-0.01 0.153 5410.85
-0.009 0.153 6592.14
-0.008 0.153 8238.35
-0.007 0.153 10596.9
-0.006 0.153 14068.2
-0.005 0.153 19287.5
-0.004 0.153 27181.2
-0.003 0.153 38756.3
-0.002 0.153 53956.5
-0.001 0.153 69042.8
3.46945e-17 0.153 75778.6
0.001 0.153 69042.8
0.002 0.153 53956.5
0.003 0.153 38756.3
0.004 0.153 27181.2
0.005 0.153 19287.5
0.006 0.153 14068.2
0.007 0.153 10596.9
0.008 0.153 8238.35
0.009 0.153 6592.14
0.01 0.153 5410.85
0.011 0.153 4540.31
0.012 0.153 3882.69
0.013 0.153 3374.43
0.014 0.153 2973.29
0.015 0.153 2650.52
0.016 0.153 2386.14
0.017 0.153 2165.97
0.018 0.153 1979.8
0.019 0.153 1820.11
0.02 0.153 1681.32
0.021 0.153 1559.24
0.022 0.153 1450.66
0.023 0.153 1353.12
0.024 0.153 1264.74
0.025 0.153 1184.04
0.026 0.153 1109.87
0.027 0.153 1041.31
0.028 0.153 977.659
0.029 0.153 918.343
0.03 0.153 862.911
0.031 0.153 810.996
0.032 0.153 762.298
0.033 0.153 716.57
0.034 0.153 673.604
0.035 0.153 633.22
0.036 0.153 595.259
0.037 0.153 559.582
0.038 0.153 526.058
0.039 0.153 494.568
0.04 0.153 465.001
0.041 0.153 437.249
0.042 0.153 411.211
0.043 0.153 386.791
0.044 0.153 363.897
0.045 0.153 342.438
0.046 0.153 322.331
0.047 0.153 303.495
0.048 0.153 285.851
0.049 0.153 269.329
0.05 0.153 253.852
-0.05 0.154 257.071
-0.049 0.154 272.742
-0.048 0.154 289.472
-0.047 0.154 307.338
-0.046 0.154 326.411
-0.045 0.154 346.772
-0.044 0.154 368.501
-0.043 0.154 391.686
-0.042 0.154 416.415
-0.041 0.154 442.784
-0.04 0.154 470.889
-0.039 0.154 500.834
-0.038 0.154 532.727
-0.037 0.154 566.68
-0.036 0.154 602.817
-0.035 0.154 641.266
-0.034 0.154 682.171
-0.033 0.154 725.691
-0.032 0.154 772.007
-0.031 0.154 821.331
-0.03 0.154 873.911
-0.029 0.154 930.049
-0.028 0.154 990.112
-0.027 0.154 1054.56
-0.026 0.154 1123.96
-0.025 0.154 1199.02
-0.024 0.154 1280.67
-0.023 0.154 1370.06
-0.022 0.154 1468.67
-0.021 0.154 1578.4
-0.02 0.154 1701.72
-0.019 0.154 1841.83
-0.018 0.154 2002.96
-0.017 0.154 2190.7
-0.016 0.154 2412.59
-0.015 0.154 2678.86
-0.014 0.154 3003.72
-0.013 0.154 3407.2
-0.012 0.154 3918.07
-0.011 0.154 4578.61
-0.01 0.154 5452.35
-0.009 0.154 6637.09
-0.008 0.154 8286.79
-0.007 0.154 10648.4
-0.006 0.154 14121
-0.005 0.154 19337.6
-0.004 0.154 27219.7
-0.003 0.154 38767.2
-0.002 0.154 53918.1
-0.001 0.154 68945.1
3.46945e-17 0.154 75651.9
0.001 0.154 68945.1
0.002 0.154 53918.1
0.003 0.154 38767.2
0.004 0.154 27219.7
0.005 0.154 19337.6
0.006 0.154 14121
0.007 0.154 10648.4
0.008 0.154 8286.79
0.009 0.154 6637.09
0.01 0.154 5452.35
0.011 0.154 4578.61
0.012 0.154 3918.07
0.013 0.154 3407.2
0.014 0.154 3003.72
0.015 0.154 2678.86
0.016 0.154 2412.59
0.017 0.154 2190.7
0.018 0.154 2002.96
0.019 0.154 1841.83
0.02 0.154 1701.72
0.021 0.154 1578.4
0.022 0.154 1468.67
0.023 0.154 1370.06
0.024 0.154 1280.67
0.025 0.154 1199.02
0.026 0.154 1123.96
0.027 0.154 1054.56
0.028 0.154 990.112
0.029 0.154 930.049
0.03 0.154 873.911
0.031 0.154 821.331
0.032 0.154 772.007
0.033 0.154 725.691
0.034 0.154 682.171
0.035 0.154 641.266
0.036 0.154 602.817
0.037 0.154 566.68
0.038 0.154 532.727
0.039 0.154 500.834
0.04 0.154 470.889
0.041 0.154 442.784
0.042 0.154 416.415
0.043 0.154 391.686
0.044 0.154 368.501
0.045 0.154 346.772
0.046 0.154 326.411
0.047 0.154 307.338
0.048 0.154 289.472
0.049 0.154 272.742
0.05 0.154 257.071
-0.05 0.155 260.438
-0.049 0.155 276.317
-0.048 0.155 293.27
-0.047 0.155 311.374
-0.046 0.155 330.702
-0.045 0.155 351.336
-0.044 0.155 373.359
-0.043 0.155 396.858
-0.042 0.155 421.924
-0.041 0.155 448.654
-0.04 0.155 477.146
-0.039 0.155 507.506
-0.038 0.155 539.843
-0.037 0.155 574.273
-0.036 0.155 610.919
-0.035 0.155 649.914
-0.034 0.155 691.402
-0.033 0.155 735.545
-0.032 0.155 782.528
-0.031 0.155 832.562
-0.03 0.155 885.9
-0.029 0.155 942.845
-0.028 0.155 1003.77
-0.027 0.155 1069.13
-0.026 0.155 1139.51
-0.025 0.155 1215.62
-0.024 0.155 1298.38
-0.023 0.155 1388.96
-0.022 0.155 1488.85
-0.021 0.155 1599.95
-0.02 0.155 1724.76
-0.019 0.155 1866.49
-0.018 0.155 2029.38
-0.017 0.155 2219.07
-0.016 0.155 2443.12
-0.015 0.155 2711.81
-0.014 0.155 3039.41
-0.013 0.155 3446
-0.012 0.155 3960.46
-0.011 0.155 4625.16
-0.01 0.155 5503.76
-0.009 0.155 6694.16
-0.008 0.155 8350.41
-0.007 0.155 10719.4
-0.006 0.155 14199.8
-0.005 0.155 19423.2
-0.004 0.155 27308.2
-0.003 0.155 38849.1
-0.002 0.155 53978.2
-0.001 0.155 68973.4
3.46945e-17 0.155 75663.4
0.001 0.155 68973.4
0.002 0.155 53978.2
0.003 0.155 38849.1
0.004 0.155 27308.2
0.005 0.155 19423.2
0.006 0.155 14199.8
0.007 0.155 10719.4
0.008 0.155 8350.41
0.009 0.155 6694.16
0.01 0.155 5503.76
0.011 0.155 4625.16
0.012 0.155 3960.46
