0.006 0.12 12949.1
0.007 0.12 10829.9
0.008 0.12 9317.7
0.009 0.12 8193.46
0.01 0.12 7320.27
0.011 0.12 6612.53
0.012 0.12 6016.47
0.013 0.12 5498.03
0.014 0.12 5035.54
0.015 0.12 4615.52
0.016 0.12 4229.58
0.017 0.12 3872.62
0.018 0.12 3541.6
0.019 0.12 3234.64
0.02 0.12 2950.51
0.021 0.12 2688.25
0.022 0.12 2446.98
0.023 0.12 2225.77
0.024 0.12 2023.61
0.025 0.12 1839.4
0.026 0.12 1671.99
0.027 0.12 1520.15
0.028 0.12 1382.68
0.029 0.12 1258.39
0.03 0.12 1146.12
0.031 0.12 1044.76
0.032 0.12 953.278
0.033 0.12 870.717
0.034 0.12 796.189
0.035 0.12 728.884
0.036 0.12 668.067
0.037 0.12 613.087
0.038 0.12 563.31
0.039 0.12 518.223
0.04 0.12 477.34
0.041 0.12 440.242
0.042 0.12 406.525
0.043 0.12 375.855
0.044 0.12 347.919
0.045 0.12 322.445
0.046 0.12 299.185
0.047 0.12 277.924
0.048 0.12 258.466
0.049 0.12 240.64
0.05 0.12 224.288
-0.05 0.121 224.557
-0.049 0.121 240.9
-0.048 0.121 258.71
-0.047 0.121 278.14
-0.046 0.121 299.358
-0.045 0.121 322.555
-0.044 0.121 347.946
-0.043 0.121 375.769
-0.042 0.121 406.293
-0.041 0.121 439.808
-0.04 0.121 476.674
-0.039 0.121 517.247
-0.038 0.121 561.945
-0.037 0.121 611.229
-0.036 0.121 665.611
-0.035 0.121 725.659
-0.034 0.121 791.987
-0.033 0.121 865.325
-0.032 0.121 946.406
-0.031 0.121 1036.05
-0.03 0.121 1135.15
-0.029 0.121 1244.64
-0.028 0.121 1365.51
-0.027 0.121 1498.8
-0.026 0.121 1645.54
-0.025 0.121 1806.78
-0.024 0.121 1983.53
-0.023 0.121 2176.72
-0.022 0.121 2387.24
-0.021 0.121 2615.84
-0.02 0.121 2863.19
-0.019 0.121 3129.92
-0.018 0.121 3416.75
-0.017 0.121 3724.66
-0.016 0.121 4055.26
-0.015 0.121 4411.32
-0.014 0.121 4797.5
-0.013 0.121 5221.56
-0.012 0.121 5695.96
-0.011 0.121 6240.7
-0.01 0.121 6887.02
-0.009 0.121 7684.12
-0.008 0.121 8710.11
-0.007 0.121 10089.6
-0.006 0.121 12021.8
-0.005 0.121 14817.1
-0.004 0.121 18917.8
-0.003 0.121 24784.5
-0.002 0.121 32336.4
-0.001 0.121 39722.6
3.46945e-17 0.121 42994.2
0.001 0.121 39722.6
0.002 0.121 32336.4
0.003 0.121 24784.5
0.004 0.121 18917.8
0.005 0.121 14817.1
0.006 0.121 12021.8
0.007 0.121 10089.6
0.008 0.121 8710.11
0.009 0.121 7684.12
0.01 0.121 6887.02
0.011 0.121 6240.7
0.012 0.121 5695.96
0.013 0.121 5221.56
0.014 0.121 4797.5
0.015 0.121 4411.32
0.016 0.121 4055.26
0.017 0.121 3724.66
0.018 0.121 3416.75
0.019 0.121 3129.92
0.02 0.121 2863.19
0.021 0.121 2615.84
0.022 0.121 2387.24
0.023 0.121 2176.72
0.024 0.121 1983.53
0.025 0.121 1806.78
0.026 0.121 1645.54
0.027 0.121 1498.8
0.028 0.121 1365.51
0.029 0.121 1244.64
0.03 0.121 1135.15
0.031 0.121 1036.05
0.032 0.121 946.406
0.033 0.121 865.325
0.034 0.121 791.987
0.035 0.121 725.659
0.036 0.121 665.611
0.037 0.121 611.229
0.038 0.121 561.945
0.039 0.121 517.247
0.04 0.121 476.674
0.041 0.121 439.808
0.042 0.121 406.293
0.043 0.121 375.769
0.044 0.121 347.946
0.045 0.121 322.555
0.046 0.121 299.358
0.047 0.121 278.14
0.048 0.121 258.71
0.049 0.121 240.9
0.05 0.121 224.557
-0.05 0.122 225.088
-0.049 0.122 241.441
-0.048 0.122 259.253
-0.047 0.122 278.676
-0.046 0.122 299.874
-0.045 0.122 323.035
-0.044 0.122 348.368
-0.043 0.122 376.109
-0.042 0.122 406.507
-0.041 0.122 439.873
-0.04 0.122 476.533
-0.039 0.122 516.839
-0.038 0.122 561.19
-0.037 0.122 610.032
-0.036 0.122 663.854
-0.035 0.122 723.197
-0.034 0.122 788.645
-0.033 0.122 860.878
-0.032 0.122 940.584
-0.031 0.122 1028.53
-0.03 0.122 1125.52
-0.029 0.122 1232.42
-0.028 0.122 1350.12
-0.027 0.122 1479.52
-0.026 0.122 1621.54
-0.025 0.122 1777.07
-0.024 0.122 1946.95
-0.023 0.122 2131.94
-0.022 0.122 2332.7
-0.021 0.122 2549.78
-0.02 0.122 2783.67
-0.019 0.122 3034.8
-0.018 0.122 3303.66
-0.017 0.122 3591.08
-0.016 0.122 3898.47
-0.015 0.122 4228.34
-0.014 0.122 4585.04
-0.013 0.122 4975.67
-0.012 0.122 5415.65
-0.011 0.122 5930.37
-0.01 0.122 6544.36
-0.009 0.122 7294.44
-0.008 0.122 8239.47
-0.007 0.122 9479.9
-0.006 0.122 11201.2
-0.005 0.122 13719.9
-0.004 0.122 17471.8
-0.003 0.122 22883.5
-0.002 0.122 29772.6
-0.001 0.122 36503.7
3.46945e-17 0.122 39483.4
0.001 0.122 36503.7
0.002 0.122 29772.6
0.003 0.122 22883.5
0.004 0.122 17471.8
0.005 0.122 13719.9
0.006 0.122 11201.2
0.007 0.122 9479.9
0.008 0.122 8239.47
0.009 0.122 7294.44
0.01 0.122 6544.36
0.011 0.122 5930.37
0.012 0.122 5415.65
0.013 0.122 4975.67
0.014 0.122 4585.04
0.015 0.122 4228.34
0.016 0.122 3898.47
0.017 0.122 3591.08
0.018 0.122 3303.66
0.019 0.122 3034.8
0.02 0.122 2783.67
0.021 0.122 2549.78
0.022 0.122 2332.7
0.023 0.122 2131.94
0.024 0.122 1946.95
0.025 0.122 1777.07
0.026 0.122 1621.54
0.027 0.122 1479.52
0.028 0.122 1350.12
0.029 0.122 1232.42
0.03 0.122 1125.52
0.031 0.122 1028.53
0.032 0.122 940.584
0.033 0.122 860.878
0.034 0.122 788.645
0.035 0.122 723.197
0.036 0.122 663.854
0.037 0.122 610.032
0.038 0.122 561.19
0.039 0.122 516.839
0.04 0.122 476.533
0.041 0.122 439.873
0.042 0.122 406.507
0.043 0.122 376.109
0.044 0.122 348.368
0.045 0.122 323.035
0.046 0.122 299.874
0.047 0.122 278.676
0.048 0.122 259.253
0.049 0.122 241.441
0.05 0.122 225.088
-0.05 0.123 225.86
-0.049 0.123 242.234
-0.048 0.123 260.063
-0.047 0.123 279.493
-0.046 0.123 300.687
-0.045 0.123 323.829
-0.044 0.123 349.123
-0.043 0.123 376.803
-0.042 0.123 407.104
-0.041 0.123 440.349
-0.04 0.123 476.834
-0.039 0.123 516.907
-0.038 0.123 560.953
-0.037 0.123 609.399
-0.036 0.123 662.715
-0.035 0.123 721.414
-0.034 0.123 786.059
-0.033 0.123 857.269
-0.032 0.123 935.7
-0.031 0.123 1022.06
-0.03 0.123 1117.09
-0.029 0.123 1221.58
-0.028 0.123 1336.33
-0.027 0.123 1462.13
-0.026 0.123 1599.77
-0.025 0.123 1750.02
-0.024 0.123 1913.57
-0.023 0.123 2091.02
-0.022 0.123 2282.87
-0.021 0.123 2489.5
-0.02 0.123 2711.21
-0.019 0.123 2948.3
-0.018 0.123 3201.11
-0.017 0.123 3470.32
-0.016 0.123 3757.19
-0.015 0.123 4064.05
-0.014 0.123 4394.96
-0.013 0.123 4756.66
-0.012 0.123 5160.06
-0.011 0.123 5622.08
-0.01 0.123 6169.72
-0.009 0.123 6844.54
-0.008 0.123 7712.6
-0.007 0.123 8878.7
-0.006 0.123 10509.6
-0.005 0.123 12864.5
-0.004 0.123 16310.8
-0.003 0.123 21228.4
-0.002 0.123 27542.8
-0.001 0.123 33705.8
3.46945e-17 0.123 36432.4
0.001 0.123 33705.8
0.002 0.123 27542.8
0.003 0.123 21228.4
0.004 0.123 16310.8
0.005 0.123 12864.5
0.006 0.123 10509.6
0.007 0.123 8878.7
0.008 0.123 7712.6
0.009 0.123 6844.54
0.01 0.123 6169.72
0.011 0.123 5622.08
0.012 0.123 5160.06
0.013 0.123 4756.66
0.014 0.123 4394.96
0.015 0.123 4064.05
0.016 0.123 3757.19
0.017 0.123 3470.32
0.018 0.123 3201.11
0.019 0.123 2948.3
0.02 0.123 2711.21
0.021 0.123 2489.5
0.022 0.123 2282.87
0.023 0.123 2091.02
0.024 0.123 1913.57
0.025 0.123 1750.02
0.026 0.123 1599.77
0.027 0.123 1462.13
0.028 0.123 1336.33
0.029 0.123 1221.58
0.03 0.123 1117.09
0.031 0.123 1022.06
0.032 0.123 935.7
0.033 0.123 857.269
0.034 0.123 786.059
0.035 0.123 721.414
0.036 0.123 662.715
0.037 0.123 609.399
0.038 0.123 560.953
0.039 0.123 516.907
0.04 0.123 476.834
0.041 0.123 440.349
0.042 0.123 407.104
0.043 0.123 376.803
0.044 0.123 349.123
0.045 0.123 323.829
0.046 0.123 300.687
0.047 0.123 279.493
0.048 0.123 260.063
0.049 0.123 242.234
0.05 0.123 225.86
-0.05 0.124 226.841
-0.049 0.124 243.248
-0.048 0.124 261.103
-0.047 0.124 280.554
-0.046 0.124 301.759
-0.045 0.124 324.9
-0.044 0.124 350.177
-0.043 0.124 377.817
-0.042 0.124 408.055
-0.041 0.124 441.198
-0.04 0.124 477.538
-0.039 0.124 517.411
-0.038 0.124 561.188
-0.037 0.124 609.278
-0.036 0.124 662.132
-0.035 0.124 720.241
-0.034 0.124 784.14
-0.033 0.124 854.402
-0.032 0.124 931.648
-0.031 0.124 1016.53
-0.03 0.124 1109.75
-0.029 0.124 1211.99
-0.028 0.124 1323.99
-0.027 0.124 1446.44
-0.026 0.124 1580.02
-0.025 0.124 1725.4
-0.024 0.124 1883.12
-0.023 0.124 2053.66
-0.022 0.124 2237.36
-0.021 0.124 2434.47
-0.02 0.124 2645.18
-0.019 0.124 2869.62
-0.018 0.124 3108.06
-0.017 0.124 3361.05
-0.016 0.124 3629.75
-0.015 0.124 3916.32
-0.014 0.124 4224.58
-0.013 0.124 4560.87
-0.012 0.124 4935.42
-0.011 0.124 5364.01
-0.01 0.124 5871.75
-0.009 0.124 6497.17
-0.008 0.124 7301.37
-0.007 0.124 8381.05
-0.006 0.124 9889.84
-0.005 0.124 12066.1
-0.004 0.124 15247.1
-0.003 0.124 19780.1
-0.002 0.124 25593
-0.001 0.124 31260.5
3.46945e-17 0.124 33766.5
0.001 0.124 31260.5
0.002 0.124 25593
0.003 0.124 19780.1
0.004 0.124 15247.1
0.005 0.124 12066.1
0.006 0.124 9889.84
0.007 0.124 8381.05
0.008 0.124 7301.37
0.009 0.124 6497.17
0.01 0.124 5871.75
0.011 0.124 5364.01
0.012 0.124 4935.42
0.013 0.124 4560.87
0.014 0.124 4224.58
0.015 0.124 3916.32
0.016 0.124 3629.75
0.017 0.124 3361.05
0.018 0.124 3108.06
0.019 0.124 2869.62
0.02 0.124 2645.18
0.021 0.124 2434.47
0.022 0.124 2237.36
0.023 0.124 2053.66
0.024 0.124 1883.12
0.025 0.124 1725.4
0.026 0.124 1580.02
0.027 0.124 1446.44
0.028 0.124 1323.99
0.029 0.124 1211.99
0.03 0.124 1109.75
0.031 0.124 1016.53
0.032 0.124 931.648
0.033 0.124 854.402
0.034 0.124 784.14
0.035 0.124 720.241
0.036 0.124 662.132
0.037 0.124 609.278
0.038 0.124 561.188
0.039 0.124 517.411
0.04 0.124 477.538
0.041 0.124 441.198
0.042 0.124 408.055
0.043 0.124 377.817
0.044 0.124 350.177
0.045 0.124 324.9
0.046 0.124 301.759
0.047 0.124 280.554
0.048 0.124 261.103
0.049 0.124 243.248
0.05 0.124 226.841
-0.05 0.125 228.005
-0.049 0.125 244.455
-0.048 0.125 262.349
-0.047 0.125 281.832
-0.046 0.125 303.063
-0.045 0.125 326.218
-0.044 0.125 351.496
-0.043 0.125 379.115
-0.042 0.125 409.323
-0.041 0.125 442.379
-0.04 0.125 478.6
-0.039 0.125 518.301
-0.038 0.125 561.842
-0.037 0.125 609.615
-0.036 0.125 662.052
-0.035 0.125 719.62
-0.034 0.125 782.829
-0.033 0.125 852.216
-0.032 0.125 928.363
-0.031 0.125 1011.88
-0.03 0.125 1103.39
-0.029 0.125 1203.55
-0.028 0.125 1312.98
-0.027 0.125 1432.33
-0.026 0.125 1562.16
-0.025 0.125 1703.03
-0.024 0.125 1855.38
-0.023 0.125 2019.56
-0.022 0.125 2195.81
-0.021 0.125 2384.27
-0.02 0.125 2585
-0.019 0.125 2798.06
-0.018 0.125 3023.61
-0.017 0.125 3262.14
-0.016 0.125 3514.7
-0.015 0.125 3783.33
-0.014 0.125 4071.65
-0.013 0.125 4385.63
-0.012 0.125 4734.91
-0.011 0.125 5134.27
-0.01 0.125 5607.1
-0.009 0.125 6189.24
-0.008 0.125 6937.5
-0.007 0.125 7941.44
-0.006 0.125 9343.17
-0.005 0.125 11362.8
-0.004 0.125 14311.1
-0.003 0.125 18506.6
-0.002 0.125 23879.7
-0.001 0.125 29113
3.46945e-17 0.125 31425.5
0.001 0.125 29113
0.002 0.125 23879.7
0.003 0.125 18506.6
0.004 0.125 14311.1
0.005 0.125 11362.8
0.006 0.125 9343.17
0.007 0.125 7941.44
0.008 0.125 6937.5
0.009 0.125 6189.24
0.01 0.125 5607.1
0.011 0.125 5134.27
0.012 0.125 4734.91
0.013 0.125 4385.63
0.014 0.125 4071.65
0.015 0.125 3783.33
0.016 0.125 3514.7
0.017 0.125 3262.14
0.018 0.125 3023.61
0.019 0.125 2798.06
0.02 0.125 2585
0.021 0.125 2384.27
0.022 0.125 2195.81
0.023 0.125 2019.56
0.024 0.125 1855.38
0.025 0.125 1703.03
0.026 0.125 1562.16
0.027 0.125 1432.33
0.028 0.125 1312.98
0.029 0.125 1203.55
0.03 0.125 1103.39
0.031 0.125 1011.88
0.032 0.125 928.363
0.033 0.125 852.216
0.034 0.125 782.829
0.035 0.125 719.62
0.036 0.125 662.052
0.037 0.125 609.615
0.038 0.125 561.842
0.039 0.125 518.301
0.04 0.125 478.6
0.041 0.125 442.379
0.042 0.125 409.323
0.043 0.125 379.115
0.044 0.125 351.496
0.045 0.125 326.218
0.046 0.125 303.063
0.047 0.125 281.832
0.048 0.125 262.349
0.049 0.125 244.455
0.05 0.125 228.005
-0.05 0.126 229.334
-0.049 0.126 245.837
-0.048 0.126 263.781
-0.047 0.126 283.31
-0.046 0.126 304.579
-0.045 0.126 327.763
-0.044 0.126 353.057
-0.043 0.126 380.676
-0.042 0.126 410.859
-0.041 0.126 443.868
-0.04 0.126 479.983
-0.039 0.126 519.54
-0.038 0.126 562.875
-0.037 0.126 610.366
-0.036 0.126 662.426
-0.035 0.126 719.509
-0.034 0.126 782.079
-0.033 0.126 850.658
-0.032 0.126 925.786
-0.031 0.126 1008.03
-0.03 0.126 1097.96
-0.029 0.126 1196.17
-0.028 0.126 1303.23
-0.027 0.126 1419.69
-0.026 0.126 1546.06
-0.025 0.126 1682.76
-0.024 0.126 1830.16
-0.023 0.126 1988.51
-0.022 0.126 2157.95
-0.021 0.126 2338.53
-0.02 0.126 2530.22
-0.019 0.126 2733.01
-0.018 0.126 2946.99
-0.017 0.126 3172.59
-0.016 0.126 3410.79
-0.015 0.126 3663.53
-0.014 0.126 3934.23
-0.013 0.126 4228.55
-0.012 0.126 4555.59
-0.011 0.126 4929.24
-0.01 0.126 5371.39
-0.009 0.126 5915.52
-0.008 0.126 6614.57
-0.007 0.126 7551.83
-0.006 0.126 8859.25
-0.005 0.126 10740.8
-0.004 0.126 13484
-0.003 0.126 17382.1
-0.002 0.126 22367.9
-0.001 0.126 27218.6
3.46945e-17 0.126 29360.7
0.001 0.126 27218.6
0.002 0.126 22367.9
0.003 0.126 17382.1
0.004 0.126 13484
0.005 0.126 10740.8
0.006 0.126 8859.25
0.007 0.126 7551.83
0.008 0.126 6614.57
0.009 0.126 5915.52
0.01 0.126 5371.39
0.011 0.126 4929.24
0.012 0.126 4555.59
0.013 0.126 4228.55
0.014 0.126 3934.23
0.015 0.126 3663.53
0.016 0.126 3410.79
0.017 0.126 3172.59
0.018 0.126 2946.99
0.019 0.126 2733.01
0.02 0.126 2530.22
0.021 0.126 2338.53
0.022 0.126 2157.95
0.023 0.126 1988.51
0.024 0.126 1830.16
0.025 0.126 1682.76
0.026 0.126 1546.06
0.027 0.126 1419.69
0.028 0.126 1303.23
0.029 0.126 1196.17
0.03 0.126 1097.96
0.031 0.126 1008.03
0.032 0.126 925.786
0.033 0.126 850.658
0.034 0.126 782.079
0.035 0.126 719.509
0.036 0.126 662.426
0.037 0.126 610.366
0.038 0.126 562.875
0.039 0.126 519.54
0.04 0.126 479.983
0.041 0.126 443.868
0.042 0.126 410.859
0.043 0.126 380.676
0.044 0.126 353.057
0.045 0.126 327.763
0.046 0.126 304.579
0.047 0.126 283.31
0.048 0.126 263.781
0.049 0.126 245.837
0.05 0.126 229.334
-0.05 0.127 230.815
-0.049 0.127 247.383
-0.048 0.127 265.388
-0.047 0.127 284.973
-0.046 0.127 306.293
-0.045 0.127 329.52
-0.044 0.127 354.844
-0.043 0.127 382.476
-0.042 0.127 412.65
-0.041 0.127 445.621
-0.04 0.127 481.67
-0.039 0.127 521.097
-0.038 0.127 564.253
-0.037 0.127 611.503
-0.036 0.127 663.228
-0.035 0.127 719.856
-0.034 0.127 781.845
-0.033 0.127 849.679
-0.032 0.127 923.865
-0.031 0.127 1004.93
-0.03 0.127 1093.4
-0.029 0.127 1189.81
-0.028 0.127 1294.66
-0.027 0.127 1408.45
-0.026 0.127 1531.6
-0.025 0.127 1664.47
-0.024 0.127 1807.31
-0.023 0.127 1960.3
-0.022 0.127 2123.52
-0.021 0.127 2296.92
-0.02 0.127 2480.42
-0.019 0.127 2673.94
-0.018 0.127 2877.53
-0.017 0.127 3091.56
-0.016 0.127 3316.96
-0.015 0.127 3555.58
-0.014 0.127 3810.67
-0.013 0.127 4087.63
-0.012 0.127 4395.05
-0.011 0.127 4746.01
-0.01 0.127 5161.1
-0.009 0.127 5671.7
-0.008 0.127 6327.28
-0.007 0.127 7205.58
-0.006 0.127 8429.61
-0.005 0.127 10188.9
-0.004 0.127 12750.5
-0.003 0.127 16385.5
-0.002 0.127 21028.4
-0.001 0.127 25540.7
3.46945e-17 0.127 27532.2
0.001 0.127 25540.7
0.002 0.127 21028.4
0.003 0.127 16385.5
0.004 0.127 12750.5
0.005 0.127 10188.9
0.006 0.127 8429.61
0.007 0.127 7205.58
0.008 0.127 6327.28
0.009 0.127 5671.7
0.01 0.127 5161.1
0.011 0.127 4746.01
0.012 0.127 4395.05
0.013 0.127 4087.63
0.014 0.127 3810.67
0.015 0.127 3555.58
0.016 0.127 3316.96
0.017 0.127 3091.56
0.018 0.127 2877.53
0.019 0.127 2673.94
0.02 0.127 2480.42
0.021 0.127 2296.92
0.022 0.127 2123.52
0.023 0.127 1960.3
0.024 0.127 1807.31
0.025 0.127 1664.47
0.026 0.127 1531.6
0.027 0.127 1408.45
0.028 0.127 1294.66
0.029 0.127 1189.81
0.03 0.127 1093.4
0.031 0.127 1004.93
0.032 0.127 923.865
0.033 0.127 849.679
0.034 0.127 781.845
0.035 0.127 719.856
0.036 0.127 663.228
0.037 0.127 611.503
0.038 0.127 564.253
0.039 0.127 521.097
0.04 0.127 481.67
0.041 0.127 445.621
0.042 0.127 412.65
0.043 0.127 382.476
0.044 0.127 354.844
0.045 0.127 329.52
0.046 0.127 306.293
0.047 0.127 284.973
0.048 0.127 265.388
0.049 0.127 247.383
0.05 0.127 230.815
-0.05 0.128 232.44
-0.049 0.128 249.08
-0.048 0.128 267.162
-0.047 0.128 286.814
-0.046 0.128 308.192
-0.045 0.128 331.47
-0.044 0.128 356.836
-0.043 0.128 384.494
-0.042 0.128 414.674
-0.041 0.128 447.625
-0.04 0.128 483.621
-0.039 0.128 522.961
-0.038 0.128 565.967
-0.037 0.128 612.991
-0.036 0.128 664.411
-0.035 0.128 720.634
-0.034 0.128 782.093
-0.033 0.128 849.244
-0.032 0.128 922.564
-0.031 0.128 1002.54
-0.03 0.128 1089.65
-0.029 0.128 1184.4
-0.028 0.128 1287.21
-0.027 0.128 1398.53
-0.026 0.128 1518.71
-0.025 0.128 1648.03
-0.024 0.128 1786.7
-0.023 0.128 1934.81
-0.022 0.128 2092.33
-0.021 0.128 2259.19
-0.02 0.128 2435.26
-0.019 0.128 2620.41
-0.018 0.128 2814.65
-0.017 0.128 3018.31
-0.016 0.128 3232.28
-0.015 0.128 3458.33
-0.014 0.128 3699.57
-0.013 0.128 3961.14
-0.012 0.128 4251.18
-0.011 0.128 4582.07
-0.01 0.128 4973.22
-0.009 0.128 5454.12
-0.008 0.128 6071.15
-0.007 0.128 6897.13
-0.006 0.128 8047.05
-0.005 0.128 9697.77
-0.004 0.128 12098
-0.003 0.128 15499.2
-0.002 0.128 19837.6
-0.001 0.128 24049.2
3.46945e-17 0.128 25906.9
0.001 0.128 24049.2
0.002 0.128 19837.6
0.003 0.128 15499.2
0.004 0.128 12098
0.005 0.128 9697.77
0.006 0.128 8047.05
0.007 0.128 6897.13
0.008 0.128 6071.15
0.009 0.128 5454.12
0.01 0.128 4973.22
0.011 0.128 4582.07
0.012 0.128 4251.18
0.013 0.128 3961.14
0.014 0.128 3699.57
0.015 0.128 3458.33
0.016 0.128 3232.28
0.017 0.128 3018.31
0.018 0.128 2814.65
0.019 0.128 2620.41
0.02 0.128 2435.26
0.021 0.128 2259.19
0.022 0.128 2092.33
0.023 0.128 1934.81
0.024 0.128 1786.7
0.025 0.128 1648.03
0.026 0.128 1518.71
0.027 0.128 1398.53
0.028 0.128 1287.21
0.029 0.128 1184.4
0.03 0.128 1089.65
0.031 0.128 1002.54
0.032 0.128 922.564
0.033 0.128 849.244
0.034 0.128 782.093
0.035 0.128 720.634
0.036 0.128 664.411
0.037 0.128 612.991
0.038 0.128 565.967
0.039 0.128 522.961
0.04 0.128 483.621
0.041 0.128 447.625
0.042 0.128 414.674
0.043 0.128 384.494
0.044 0.128 356.836
0.045 0.128 331.47
0.046 0.128 308.192
0.047 0.128 286.814
0.048 0.128 267.162
0.049 0.128 249.08
0.05 0.128 232.44
-0.05 0.129 234.197
-0.049 0.129 250.919
-0.048 0.129 269.073
-0.047 0.129 288.8
-0.046 0.129 310.251
-0.045 0.129 333.595
-0.044 0.129 359.015
-0.043 0.129 386.714
-0.042 0.129 416.914
-0.041 0.129 449.862
-0.04 0.129 485.824
-0.039 0.129 525.089
-0.038 0.129 567.972
-0.037 0.129 614.809
-0.036 0.129 665.965
-0.035 0.129 721.827
-0.034 0.129 782.807
-0.033 0.129 849.337
-0.032 0.129 921.861
-0.031 0.129 1000.83
-0.03 0.129 1086.7
-0.029 0.129 1179.9
-0.028 0.129 1280.83
-0.027 0.129 1389.88
-0.026 0.129 1507.31
-0.025 0.129 1633.38
-0.024 0.129 1768.2
-0.023 0.129 1911.83
-0.022 0.129 2064.19
-0.021 0.129 2225.13
-0.02 0.129 2394.43
-0.019 0.129 2572.02
-0.018 0.129 2757.84
-0.017 0.129 2952.2
-0.016 0.129 3155.94
-0.015 0.129 3370.81
-0.014 0.129 3599.74
-0.013 0.129 3847.64
-0.012 0.129 4122.28
-0.011 0.129 4435.37
-0.01 0.129 4805.25
-0.009 0.129 5259.73
-0.008 0.129 5842.46
-0.007 0.129 6621.85
-0.006 0.129 7705.72
-0.005 0.129 9259.66
-0.004 0.129 11516
-0.003 0.129 14708.7
-0.002 0.129 18775.5
-0.001 0.129 22719.2
3.46945e-17 0.129 24457.5
0.001 0.129 22719.2
0.002 0.129 18775.5
0.003 0.129 14708.7
0.004 0.129 11516
0.005 0.129 9259.66
0.006 0.129 7705.72
0.007 0.129 6621.85
0.008 0.129 5842.46
0.009 0.129 5259.73
0.01 0.129 4805.25
0.011 0.129 4435.37
0.012 0.129 4122.28
0.013 0.129 3847.64
0.014 0.129 3599.74
0.015 0.129 3370.81
0.016 0.129 3155.94
0.017 0.129 2952.2
0.018 0.129 2757.84
0.019 0.129 2572.02
0.02 0.129 2394.43
0.021 0.129 2225.13
0.022 0.129 2064.19
0.023 0.129 1911.83
0.024 0.129 1768.2
0.025 0.129 1633.38
0.026 0.129 1507.31
0.027 0.129 1389.88
0.028 0.129 1280.83
0.029 0.129 1179.9
0.03 0.129 1086.7
0.031 0.129 1000.83
0.032 0.129 921.861
0.033 0.129 849.337
0.034 0.129 782.807
0.035 0.129 721.827
0.036 0.129 665.965
0.037 0.129 614.809
0.038 0.129 567.972
0.039 0.129 525.089
0.04 0.129 485.824
0.041 0.129 449.862
0.042 0.129 416.914
0.043 0.129 386.714
0.044 0.129 359.015
0.045 0.129 333.595
0.046 0.129 310.251
0.047 0.129 288.8
0.048 0.129 269.073
0.049 0.129 250.919
0.05 0.129 234.197
-0.05 0.13 236.079
-0.049 0.13 252.881
-0.048 0.13 271.121
-0.047 0.13 290.935
-0.046 0.13 312.467
-0.045 0.13 335.885
-0.044 0.13 361.369
-0.043 0.13 389.119
-0.042 0.13 419.355
-0.041 0.13 452.315
-0.04 0.13 488.261
-0.039 0.13 527.474
-0.038 0.13 570.259
-0.037 0.13 616.937
-0.036 0.13 667.862
-0.035 0.13 723.404
-0.034 0.13 783.951
-0.033 0.13 849.916
-0.032 0.13 921.715
-0.031 0.13 999.768
-0.03 0.13 1084.49
-0.029 0.13 1176.27
-0.028 0.13 1275.47
-0.027 0.13 1382.41
-0.026 0.13 1497.33
-0.025 0.13 1620.4
-0.024 0.13 1751.71
-0.023 0.13 1891.23
-0.022 0.13 2038.86
-0.021 0.13 2194.4
-0.02 0.13 2357.63
-0.019 0.13 2528.38
-0.018 0.13 2706.62
-0.017 0.13 2892.66
-0.016 0.13 3087.24
-0.015 0.13 3292.08
-0.014 0.13 3510.04
-0.013 0.13 3745.79
-0.012 0.13 4006.7
-0.011 0.13 4303.97
-0.01 0.13 4654.85
-0.009 0.13 5085.85
-0.008 0.13 5638.01
-0.007 0.13 6375.79
-0.006 0.13 7400.65
-0.005 0.13 8868
-0.004 0.13 10995.7
-0.003 0.13 14001.8
-0.002 0.13 17825.7
-0.001 0.13 21529.7
3.46945e-17 0.13 23161.3
0.001 0.13 21529.7
0.002 0.13 17825.7
0.003 0.13 14001.8
0.004 0.13 10995.7
0.005 0.13 8868
0.006 0.13 7400.65
0.007 0.13 6375.79
0.008 0.13 5638.01
0.009 0.13 5085.85
0.01 0.13 4654.85
0.011 0.13 4303.97
0.012 0.13 4006.7
0.013 0.13 3745.79
0.014 0.13 3510.04
0.015 0.13 3292.08
0.016 0.13 3087.24
0.017 0.13 2892.66
0.018 0.13 2706.62
0.019 0.13 2528.38
0.02 0.13 2357.63
0.021 0.13 2194.4
0.022 0.13 2038.86
0.023 0.13 1891.23
0.024 0.13 1751.71
0.025 0.13 1620.4
0.026 0.13 1497.33
0.027 0.13 1382.41
0.028 0.13 1275.47
0.029 0.13 1176.27
0.03 0.13 1084.49
0.031 0.13 999.768
0.032 0.13 921.715
0.033 0.13 849.916
0.034 0.13 783.951
0.035 0.13 723.404
0.036 0.13 667.862
0.037 0.13 616.937
0.038 0.13 570.259
0.039 0.13 527.474
0.04 0.13 488.261
0.041 0.13 452.315
0.042 0.13 419.355
0.043 0.13 389.119
0.044 0.13 361.369
0.045 0.13 335.885
0.046 0.13 312.467
0.047 0.13 290.935
0.048 0.13 271.121
0.049 0.13 252.881
0.05 0.13 236.079
-0.05 0.131 238.045
-0.049 0.131 254.949
-0.048 0.131 273.284
-0.047 0.131 293.188
-0.046 0.131 314.811
-0.045 0.131 338.314
-0.044 0.131 363.881
-0.043 0.131 391.701
-0.042 0.131 421.99
-0.041 0.131 454.984
-0.04 0.131 490.937
-0.039 0.131 530.12
-0.038 0.131 572.831
