0.05 0.102 20297.4
-0.05 0.103 17494.6
-0.049 0.103 18824.7
-0.048 0.103 20287.2
-0.047 0.103 21899.2
-0.046 0.103 23679.9
-0.045 0.103 25650
-0.044 0.103 27831.7
-0.043 0.103 30250.2
-0.042 0.103 32933.8
-0.041 0.103 35919.8
-0.04 0.103 39254.4
-0.039 0.103 42993.3
-0.038 0.103 47201.3
-0.037 0.103 51950.8
-0.036 0.103 57326.6
-0.035 0.103 63429
-0.034 0.103 70376.1
-0.033 0.103 78307.5
-0.032 0.103 87392.3
-0.031 0.103 97848
-0.03 0.103 109949
-0.029 0.103 124031
-0.028 0.103 140489
-0.027 0.103 159804
-0.026 0.103 182591
-0.025 0.103 209635
-0.024 0.103 241940
-0.023 0.103 280810
-0.022 0.103 327926
-0.021 0.103 385461
-0.02 0.103 456255
-0.019 0.103 544126
-0.018 0.103 654259
-0.017 0.103 793714
-0.016 0.103 972013
-0.015 0.103 1.20266e+06
-0.014 0.103 1.50435e+06
-0.013 0.103 1.90372e+06
-0.012 0.103 2.4389e+06
-0.011 0.103 3.16517e+06
-0.01 0.103 4.16267e+06
-0.009 0.103 5.5501e+06
-0.008 0.103 7.50794e+06
-0.007 0.103 1.0324e+07
-0.006 0.103 1.45044e+07
-0.005 0.103 2.108e+07
-0.004 0.103 3.2583e+07
-0.003 0.103 5.68626e+07
-0.002 0.103 1.28729e+08
-0.001 0.103 5.74039e+08
3.46945e-17 0.103 9.79266e+09
0.001 0.103 5.74039e+08
0.002 0.103 1.28729e+08
0.003 0.103 5.68626e+07
0.004 0.103 3.2583e+07
0.005 0.103 2.108e+07
0.006 0.103 1.45044e+07
0.007 0.103 1.0324e+07
0.008 0.103 7.50794e+06
0.009 0.103 5.5501e+06
0.01 0.103 4.16267e+06
0.011 0.103 3.16517e+06
0.012 0.103 2.4389e+06
0.013 0.103 1.90372e+06
0.014 0.103 1.50435e+06
0.015 0.103 1.20266e+06
0.016 0.103 972013
0.017 0.103 793714
0.018 0.103 654259
0.019 0.103 544126
0.02 0.103 456255
0.021 0.103 385461
0.022 0.103 327926
0.023 0.103 280810
0.024 0.103 241940
0.025 0.103 209635
0.026 0.103 182591
0.027 0.103 159804
0.028 0.103 140489
0.029 0.103 124031
0.03 0.103 109949
0.031 0.103 97848
0.032 0.103 87392.3
0.033 0.103 78307.5
0.034 0.103 70376.1
0.035 0.103 63429
0.036 0.103 57326.6
0.037 0.103 51950.8
0.038 0.103 47201.3
0.039 0.103 42993.3
0.04 0.103 39254.4
0.041 0.103 35919.8
0.042 0.103 32933.8
0.043 0.103 30250.2
0.044 0.103 27831.7
0.045 0.103 25650
0.046 0.103 23679.9
0.047 0.103 21899.2
0.048 0.103 20287.2
0.049 0.103 18824.7
0.05 0.103 17494.6
-0.05 0.104 16135.6
-0.049 0.104 17387.7
-0.048 0.104 18765.1
-0.047 0.104 20282.5
-0.046 0.104 21956.9
-0.045 0.104 23808
-0.044 0.104 25858
-0.043 0.104 28132.8
-0.042 0.104 30662.2
-0.041 0.104 33482.5
-0.04 0.104 36637.4
-0.039 0.104 40179.1
-0.038 0.104 44168
-0.037 0.104 48671.5
-0.036 0.104 53768.2
-0.035 0.104 59551.1
-0.034 0.104 66133.9
-0.033 0.104 73654.7
-0.032 0.104 82281.2
-0.031 0.104 92222.1
-0.03 0.104 103736
-0.029 0.104 117130
-0.028 0.104 132745
-0.027 0.104 151052
-0.026 0.104 172680
-0.025 0.104 198357
-0.024 0.104 228971
-0.023 0.104 265754
-0.022 0.104 310242
-0.021 0.104 364394
-0.02 0.104 430863
-0.019 0.104 513018
-0.018 0.104 615383
-0.017 0.104 744082
-0.016 0.104 907199
-0.015 0.104 1.11581e+06
-0.014 0.104 1.38477e+06
-0.013 0.104 1.73437e+06
-0.012 0.104 2.19214e+06
-0.011 0.104 2.79566e+06
-0.01 0.104 3.59568e+06
-0.009 0.104 4.66217e+06
-0.008 0.104 6.09566e+06
-0.007 0.104 8.05402e+06
-0.006 0.104 1.08238e+07
-0.005 0.104 1.50204e+07
-0.004 0.104 2.22053e+07
-0.003 0.104 3.72536e+07
-0.002 0.104 8.16799e+07
-0.001 0.104 3.55577e+08
3.46945e-17 0.104 5.96845e+09
0.001 0.104 3.55577e+08
0.002 0.104 8.16799e+07
0.003 0.104 3.72536e+07
0.004 0.104 2.22053e+07
0.005 0.104 1.50204e+07
0.006 0.104 1.08238e+07
0.007 0.104 8.05402e+06
0.008 0.104 6.09566e+06
0.009 0.104 4.66217e+06
0.01 0.104 3.59568e+06
0.011 0.104 2.79566e+06
0.012 0.104 2.19214e+06
0.013 0.104 1.73437e+06
0.014 0.104 1.38477e+06
0.015 0.104 1.11581e+06
0.016 0.104 907199
0.017 0.104 744082
0.018 0.104 615383
0.019 0.104 513018
0.02 0.104 430863
0.021 0.104 364394
0.022 0.104 310242
0.023 0.104 265754
0.024 0.104 228971
0.025 0.104 198357
0.026 0.104 172680
0.027 0.104 151052
0.028 0.104 132745
0.029 0.104 117130
0.03 0.104 103736
0.031 0.104 92222.1
0.032 0.104 82281.2
0.033 0.104 73654.7
0.034 0.104 66133.9
0.035 0.104 59551.1
0.036 0.104 53768.2
0.037 0.104 48671.5
0.038 0.104 44168
0.039 0.104 40179.1
0.04 0.104 36637.4
0.041 0.104 33482.5
0.042 0.104 30662.2
0.043 0.104 28132.8
0.044 0.104 25858
0.045 0.104 23808
0.046 0.104 21956.9
0.047 0.104 20282.5
0.048 0.104 18765.1
0.049 0.104 17387.7
0.05 0.104 16135.6
-0.05 0.105 15462.6
-0.049 0.105 16674.1
-0.048 0.105 18007.8
-0.047 0.105 19478.5
-0.046 0.105 21103.2
-0.045 0.105 22900.8
-0.044 0.105 24893.4
-0.043 0.105 27105.7
-0.042 0.105 29566.4
-0.041 0.105 32310.6
-0.04 0.105 35380
-0.039 0.105 38824
-0.038 0.105 42700.6
-0.037 0.105 47076.2
-0.036 0.105 52028.7
-0.035 0.105 57651.5
-0.034 0.105 64058.9
-0.033 0.105 71384.3
-0.032 0.105 79781.1
-0.031 0.105 89447.1
-0.03 0.105 100631
-0.029 0.105 113632
-0.028 0.105 128790
-0.027 0.105 146557
-0.026 0.105 167505
-0.025 0.105 192318
-0.024 0.105 221860
-0.023 0.105 257277
-0.022 0.105 299969
-0.021 0.105 351735
-0.02 0.105 414956
-0.019 0.105 492664
-0.018 0.105 588808
-0.017 0.105 708597
-0.016 0.105 858761
-0.015 0.105 1.04817e+06
-0.014 0.105 1.28827e+06
-0.013 0.105 1.59394e+06
-0.012 0.105 1.98419e+06
-0.011 0.105 2.48321e+06
-0.01 0.105 3.12149e+06
-0.009 0.105 3.93901e+06
-0.008 0.105 4.99267e+06
-0.007 0.105 6.37647e+06
-0.006 0.105 8.27385e+06
-0.005 0.105 1.10968e+07
-0.004 0.105 1.59031e+07
-0.003 0.105 2.59775e+07
-0.002 0.105 5.572e+07
-0.001 0.105 2.38213e+08
3.46945e-17 0.105 3.94018e+09
0.001 0.105 2.38213e+08
0.002 0.105 5.572e+07
0.003 0.105 2.59775e+07
0.004 0.105 1.59031e+07
0.005 0.105 1.10968e+07
0.006 0.105 8.27385e+06
0.007 0.105 6.37647e+06
0.008 0.105 4.99267e+06
0.009 0.105 3.93901e+06
0.01 0.105 3.12149e+06
0.011 0.105 2.48321e+06
0.012 0.105 1.98419e+06
0.013 0.105 1.59394e+06
0.014 0.105 1.28827e+06
0.015 0.105 1.04817e+06
0.016 0.105 858761
0.017 0.105 708597
0.018 0.105 588808
0.019 0.105 492664
0.02 0.105 414956
0.021 0.105 351735
0.022 0.105 299969
0.023 0.105 257277
0.024 0.105 221860
0.025 0.105 192318
0.026 0.105 167505
0.027 0.105 146557
0.028 0.105 128790
0.029 0.105 113632
0.03 0.105 100631
0.031 0.105 89447.1
0.032 0.105 79781.1
0.033 0.105 71384.3
0.034 0.105 64058.9
0.035 0.105 57651.5
0.036 0.105 52028.7
0.037 0.105 47076.2
0.038 0.105 42700.6
0.039 0.105 38824
0.04 0.105 35380
0.041 0.105 32310.6
0.042 0.105 29566.4
0.043 0.105 27105.7
0.044 0.105 24893.4
0.045 0.105 22900.8
0.046 0.105 21103.2
0.047 0.105 19478.5
0.048 0.105 18007.8
0.049 0.105 16674.1
0.05 0.105 15462.6
-0.05 0.106 15146.3
-0.049 0.106 16345.6
-0.048 0.106 17658
-0.047 0.106 19100.6
-0.046 0.106 20697.8
-0.045 0.106 22470
-0.044 0.106 24435.4
-0.043 0.106 26618.3
-0.042 0.106 29048.7
-0.041 0.106 31759.8
-0.04 0.106 34790.5
-0.039 0.106 38191.5
-0.038 0.106 42021.1
-0.037 0.106 46338.4
-0.036 0.106 51219.8
-0.035 0.106 56764.1
-0.034 0.106 63079.6
-0.033 0.106 70294.5
-0.032 0.106 78565.5
-0.031 0.106 88082
-0.03 0.106 99079.2
-0.029 0.106 111844
-0.028 0.106 126713
-0.027 0.106 144118
-0.026 0.106 164599
-0.025 0.106 188804
-0.024 0.106 217550
-0.023 0.106 251895
-0.022 0.106 293140
-0.021 0.106 342919
-0.02 0.106 403354
-0.019 0.106 477122
-0.018 0.106 567635
-0.017 0.106 679250
-0.016 0.106 817435
-0.015 0.106 989132
-0.014 0.106 1.20285e+06
-0.013 0.106 1.46905e+06
-0.012 0.106 1.80025e+06
-0.011 0.106 2.21132e+06
-0.01 0.106 2.72e+06
-0.009 0.106 3.34926e+06
-0.008 0.106 4.13387e+06
-0.007 0.106 5.13663e+06
-0.006 0.106 6.48834e+06
-0.005 0.106 8.48764e+06
-0.004 0.106 1.18975e+07
-0.003 0.106 1.90681e+07
-0.002 0.106 4.02396e+07
-0.001 0.106 1.69492e+08
3.46945e-17 0.106 2.76473e+09
0.001 0.106 1.69492e+08
0.002 0.106 4.02396e+07
0.003 0.106 1.90681e+07
0.004 0.106 1.18975e+07
0.005 0.106 8.48764e+06
0.006 0.106 6.48834e+06
0.007 0.106 5.13663e+06
0.008 0.106 4.13387e+06
0.009 0.106 3.34926e+06
0.01 0.106 2.72e+06
0.011 0.106 2.21132e+06
0.012 0.106 1.80025e+06
0.013 0.106 1.46905e+06
0.014 0.106 1.20285e+06
0.015 0.106 989132
0.016 0.106 817435
0.017 0.106 679250
0.018 0.106 567635
0.019 0.106 477122
0.02 0.106 403354
0.021 0.106 342919
0.022 0.106 293140
0.023 0.106 251895
0.024 0.106 217550
0.025 0.106 188804
0.026 0.106 164599
0.027 0.106 144118
0.028 0.106 126713
0.029 0.106 111844
0.03 0.106 99079.2
0.031 0.106 88082
0.032 0.106 78565.5
0.033 0.106 70294.5
0.034 0.106 63079.6
0.035 0.106 56764.1
0.036 0.106 51219.8
0.037 0.106 46338.4
0.038 0.106 42021.1
0.039 0.106 38191.5
0.04 0.106 34790.5
0.041 0.106 31759.8
0.042 0.106 29048.7
0.043 0.106 26618.3
0.044 0.106 24435.4
0.045 0.106 22470
0.046 0.106 20697.8
0.047 0.106 19100.6
0.048 0.106 17658
0.049 0.106 16345.6
0.05 0.106 15146.3
-0.05 0.107 15015.5
-0.049 0.107 16209.1
-0.048 0.107 17515.7
-0.047 0.107 18952.4
-0.046 0.107 20543.3
-0.045 0.107 22308.1
-0.044 0.107 24263.2
-0.043 0.107 26433.8
-0.042 0.107 28853.5
-0.041 0.107 31554.9
-0.04 0.107 34573.1
-0.039 0.107 37957
-0.038 0.107 41764.2
-0.037 0.107 46056.6
-0.036 0.107 50909.4
-0.035 0.107 56415.5
-0.034 0.107 62683.7
-0.033 0.107 69842.8
-0.032 0.107 78045.9
-0.031 0.107 87470.4
-0.03 0.107 98344.4
-0.029 0.107 110953
-0.028 0.107 125616
-0.027 0.107 142748
-0.026 0.107 162864
-0.025 0.107 186579
-0.024 0.107 214645
-0.023 0.107 248037
-0.022 0.107 287965
-0.021 0.107 335908
-0.02 0.107 393733
-0.019 0.107 463760
-0.018 0.107 548893
-0.017 0.107 652726
-0.016 0.107 779570
-0.015 0.107 934703
-0.014 0.107 1.12425e+06
-0.013 0.107 1.35523e+06
-0.012 0.107 1.63551e+06
-0.011 0.107 1.97388e+06
-0.01 0.107 2.3806e+06
-0.009 0.107 2.86958e+06
-0.008 0.107 3.46452e+06
-0.007 0.107 4.21198e+06
-0.006 0.107 5.21192e+06
-0.005 0.107 6.69223e+06
-0.004 0.107 9.22866e+06
-0.003 0.107 1.45802e+07
-0.002 0.107 3.03736e+07
-0.001 0.107 1.2628e+08
3.46945e-17 0.107 2.03227e+09
0.001 0.107 1.2628e+08
0.002 0.107 3.03736e+07
0.003 0.107 1.45802e+07
0.004 0.107 9.22866e+06
0.005 0.107 6.69223e+06
0.006 0.107 5.21192e+06
0.007 0.107 4.21198e+06
0.008 0.107 3.46452e+06
0.009 0.107 2.86958e+06
0.01 0.107 2.3806e+06
0.011 0.107 1.97388e+06
0.012 0.107 1.63551e+06
0.013 0.107 1.35523e+06
0.014 0.107 1.12425e+06
0.015 0.107 934703
0.016 0.107 779570
0.017 0.107 652726
0.018 0.107 548893
0.019 0.107 463760
0.02 0.107 393733
0.021 0.107 335908
0.022 0.107 287965
0.023 0.107 248037
0.024 0.107 214645
0.025 0.107 186579
0.026 0.107 162864
0.027 0.107 142748
0.028 0.107 125616
0.029 0.107 110953
0.03 0.107 98344.4
0.031 0.107 87470.4
0.032 0.107 78045.9
0.033 0.107 69842.8
0.034 0.107 62683.7
0.035 0.107 56415.5
0.036 0.107 50909.4
0.037 0.107 46056.6
0.038 0.107 41764.2
0.039 0.107 37957
0.04 0.107 34573.1
0.041 0.107 31554.9
0.042 0.107 28853.5
0.043 0.107 26433.8
0.044 0.107 24263.2
0.045 0.107 22308.1
0.046 0.107 20543.3
0.047 0.107 18952.4
0.048 0.107 17515.7
0.049 0.107 16209.1
0.05 0.107 15015.5
-0.05 0.108 14996
-0.049 0.108 16190.9
-0.048 0.108 17502.1
-0.047 0.108 18944.3
-0.046 0.108 20537
-0.045 0.108 22300
-0.044 0.108 24254.9
-0.043 0.108 26427.9
-0.042 0.108 28850.3
-0.041 0.108 31552.7
-0.04 0.108 34569.6
-0.039 0.108 37951.5
-0.038 0.108 41757.5
-0.037 0.108 46045.6
-0.036 0.108 50888.9
-0.035 0.108 56380.9
-0.034 0.108 62629.5
-0.033 0.108 69759.4
-0.032 0.108 77916.3
-0.031 0.108 87277.6
-0.03 0.108 98068.1
-0.029 0.108 110560
-0.028 0.108 125056
-0.027 0.108 141954
-0.026 0.108 161748
-0.025 0.108 185011
-0.024 0.108 212440
-0.023 0.108 244933
-0.022 0.108 283593
-0.021 0.108 329739
-0.02 0.108 385016
-0.019 0.108 451403
-0.018 0.108 531318
-0.017 0.108 627656
-0.016 0.108 743753
-0.015 0.108 883485
-0.014 0.108 1.05108e+06
-0.013 0.108 1.25107e+06
-0.012 0.108 1.48812e+06
-0.011 0.108 1.76731e+06
-0.01 0.108 2.0947e+06
-0.009 0.108 2.47958e+06
-0.008 0.108 2.93989e+06
-0.007 0.108 3.51277e+06
-0.006 0.108 4.27798e+06
-0.005 0.108 5.41532e+06
-0.004 0.108 7.37435e+06
-0.003 0.108 1.15189e+07
-0.002 0.108 2.37376e+07
-0.001 0.108 9.75294e+07
3.46945e-17 0.108 1.54884e+09
0.001 0.108 9.75294e+07
0.002 0.108 2.37376e+07
0.003 0.108 1.15189e+07
0.004 0.108 7.37435e+06
0.005 0.108 5.41532e+06
0.006 0.108 4.27798e+06
0.007 0.108 3.51277e+06
0.008 0.108 2.93989e+06
0.009 0.108 2.47958e+06
0.01 0.108 2.0947e+06
0.011 0.108 1.76731e+06
0.012 0.108 1.48812e+06
0.013 0.108 1.25107e+06
0.014 0.108 1.05108e+06
0.015 0.108 883485
0.016 0.108 743753
0.017 0.108 627656
0.018 0.108 531318
0.019 0.108 451403
0.02 0.108 385016
0.021 0.108 329739
0.022 0.108 283593
0.023 0.108 244933
0.024 0.108 212440
0.025 0.108 185011
0.026 0.108 161748
0.027 0.108 141954
0.028 0.108 125056
0.029 0.108 110560
0.03 0.108 98068.1
0.031 0.108 87277.6
0.032 0.108 77916.3
0.033 0.108 69759.4
0.034 0.108 62629.5
0.035 0.108 56380.9
0.036 0.108 50888.9
0.037 0.108 46045.6
0.038 0.108 41757.5
0.039 0.108 37951.5
0.04 0.108 34569.6
0.041 0.108 31552.7
0.042 0.108 28850.3
0.043 0.108 26427.9
0.044 0.108 24254.9
0.045 0.108 22300
0.046 0.108 20537
0.047 0.108 18944.3
0.048 0.108 17502.1
0.049 0.108 16190.9
0.05 0.108 14996
-0.05 0.109 15049.6
-0.049 0.109 16245.2
-0.048 0.109 17561.7
-0.047 0.109 19013.2
-0.046 0.109 20615.6
-0.045 0.109 22388.7
-0.044 0.109 24355.7
-0.043 0.109 26541.7
-0.042 0.109 28974
-0.041 0.109 31682.2
-0.04 0.109 34702.1
-0.039 0.109 38087.2
-0.038 0.109 41898.8
-0.037 0.109 46191.8
-0.036 0.109 51037.9
-0.035 0.109 56532.4
-0.034 0.109 62778.3
-0.033 0.109 69893.9
-0.032 0.109 78022.1
-0.031 0.109 87342.4
-0.03 0.109 98070.4
-0.029 0.109 110458
-0.028 0.109 124800
-0.027 0.109 141476
-0.026 0.109 160951
-0.025 0.109 183766
-0.024 0.109 210571
-0.023 0.109 242186
-0.022 0.109 279594
-0.021 0.109 323965
-0.02 0.109 376721
-0.019 0.109 439536
-0.018 0.109 514372
-0.017 0.109 603525
-0.016 0.109 709514
-0.015 0.109 835079
-0.014 0.109 983007
-0.013 0.109 1.15606e+06
-0.012 0.109 1.35689e+06
-0.011 0.109 1.58834e+06
-0.01 0.109 1.85426e+06
-0.009 0.109 2.16167e+06
-0.008 0.109 2.52517e+06
-0.007 0.109 2.97563e+06
-0.006 0.109 3.57859e+06
-0.005 0.109 4.47954e+06
-0.004 0.109 6.03894e+06
-0.003 0.109 9.34458e+06
-0.002 0.109 1.90754e+07
-0.001 0.109 7.75103e+07
3.46945e-17 0.109 1.21481e+09
0.001 0.109 7.75103e+07
0.002 0.109 1.90754e+07
0.003 0.109 9.34458e+06
0.004 0.109 6.03894e+06
0.005 0.109 4.47954e+06
0.006 0.109 3.57859e+06
0.007 0.109 2.97563e+06
0.008 0.109 2.52517e+06
0.009 0.109 2.16167e+06
0.01 0.109 1.85426e+06
0.011 0.109 1.58834e+06
0.012 0.109 1.35689e+06
0.013 0.109 1.15606e+06
0.014 0.109 983007
0.015 0.109 835079
0.016 0.109 709514
0.017 0.109 603525
0.018 0.109 514372
0.019 0.109 439536
0.02 0.109 376721
0.021 0.109 323965
0.022 0.109 279594
0.023 0.109 242186
0.024 0.109 210571
0.025 0.109 183766
0.026 0.109 160951
0.027 0.109 141476
0.028 0.109 124800
0.029 0.109 110458
0.03 0.109 98070.4
0.031 0.109 87342.4
0.032 0.109 78022.1
0.033 0.109 69893.9
0.034 0.109 62778.3
0.035 0.109 56532.4
0.036 0.109 51037.9
0.037 0.109 46191.8
0.038 0.109 41898.8
0.039 0.109 38087.2
0.04 0.109 34702.1
0.041 0.109 31682.2
0.042 0.109 28974
0.043 0.109 26541.7
0.044 0.109 24355.7
0.045 0.109 22388.7
0.046 0.109 20615.6
0.047 0.109 19013.2
0.048 0.109 17561.7
0.049 0.109 16245.2
0.05 0.109 15049.6
-0.05 0.11 15154.4
-0.049 0.11 16360.8
-0.048 0.11 17688
-0.047 0.11 19149.9
-0.046 0.11 20763.3
-0.045 0.11 22547.2
-0.044 0.11 24524
-0.043 0.11 26719.3
-0.042 0.11 29162.5
-0.041 0.11 31884.9
-0.04 0.11 34922.2
-0.039 0.11 38324.6
-0.038 0.11 42150
-0.037 0.11 46456.7
-0.036 0.11 51316.2
-0.035 0.11 56818.2
-0.034 0.11 63061.2
-0.033 0.11 70161.8
-0.032 0.11 78264
-0.031 0.11 87546.5
-0.03 0.11 98214.4
-0.029 0.11 110503
-0.028 0.11 124703
-0.027 0.11 141173
-0.026 0.11 160339
-0.025 0.11 182706
-0.024 0.11 208887
-0.023 0.11 239612
-0.022 0.11 275752
-0.021 0.11 318339
-0.02 0.11 368599
-0.019 0.11 427916
-0.018 0.11 497861
-0.017 0.11 580208
-0.016 0.11 676789
-0.015 0.11 789464
-0.014 0.11 919969
-0.013 0.11 1.06987e+06
-0.012 0.11 1.24057e+06
-0.011 0.11 1.43369e+06
-0.01 0.11 1.65194e+06
-0.009 0.11 1.90116e+06
-0.008 0.11 2.19384e+06
-0.007 0.11 2.55631e+06
-0.006 0.11 3.04343e+06
-0.005 0.11 3.77539e+06
-0.004 0.11 5.0476e+06
-0.003 0.11 7.74792e+06
-0.002 0.11 1.56817e+07
-0.001 0.11 6.30502e+07
3.46945e-17 0.11 9.75308e+08
0.001 0.11 6.30502e+07
0.002 0.11 1.56817e+07
0.003 0.11 7.74792e+06
0.004 0.11 5.0476e+06
0.005 0.11 3.77539e+06
0.006 0.11 3.04343e+06
0.007 0.11 2.55631e+06
0.008 0.11 2.19384e+06
0.009 0.11 1.90116e+06
0.01 0.11 1.65194e+06
0.011 0.11 1.43369e+06
0.012 0.11 1.24057e+06
0.013 0.11 1.06987e+06
0.014 0.11 919969
0.015 0.11 789464
0.016 0.11 676789
0.017 0.11 580208
0.018 0.11 497861
0.019 0.11 427916
0.02 0.11 368599
0.021 0.11 318339
0.022 0.11 275752
0.023 0.11 239612
0.024 0.11 208887
0.025 0.11 182706
0.026 0.11 160339
0.027 0.11 141173
0.028 0.11 124703
0.029 0.11 110503
0.03 0.11 98214.4
0.031 0.11 87546.5
0.032 0.11 78264
0.033 0.11 70161.8
0.034 0.11 63061.2
0.035 0.11 56818.2
0.036 0.11 51316.2
0.037 0.11 46456.7
0.038 0.11 42150
0.039 0.11 38324.6
0.04 0.11 34922.2
0.041 0.11 31884.9
0.042 0.11 29162.5
0.043 0.11 26719.3
0.044 0.11 24524
0.045 0.11 22547.2
0.046 0.11 20763.3
0.047 0.11 19149.9
0.048 0.11 17688
0.049 0.11 16360.8
0.05 0.11 15154.4
-0.05 0.111 15294.4
-0.049 0.111 16510.9
-0.048 0.111 17848.4
-0.047 0.111 19321.7
-0.046 0.111 20948.2
-0.045 0.111 22747.2
-0.044 0.111 24739.5
-0.043 0.111 26950.5
-0.042 0.111 29409.7
-0.041 0.111 32148.6
-0.04 0.111 35203.6
-0.039 0.111 38623.9
-0.038 0.111 42466.5
-0.037 0.111 46789.3
-0.036 0.111 51662.6
-0.035 0.111 57173
-0.034 0.111 63417.8
-0.033 0.111 70513.1
-0.032 0.111 78600.5
-0.031 0.111 87847.3
-0.03 0.111 98451.5
-0.029 0.111 110646
-0.028 0.111 124702
-0.027 0.111 140952
-0.026 0.111 159799
-0.025 0.111 181714
-0.024 0.111 207254
-0.023 0.111 237078
-0.022 0.111 271955
-0.021 0.111 312777
-0.02 0.111 360575
-0.019 0.111 416494
-0.018 0.111 481764
-0.017 0.111 557706
-0.016 0.111 645608
-0.015 0.111 746676
-0.014 0.111 861893
-0.013 0.111 992040
-0.012 0.111 1.13779e+06
-0.011 0.111 1.30016e+06
-0.01 0.111 1.4813e+06
-0.009 0.111 1.68633e+06
-0.008 0.111 1.92632e+06
-0.007 0.111 2.22402e+06
-0.006 0.111 2.62599e+06
-0.005 0.111 3.2333e+06
-0.004 0.111 4.29249e+06
-0.003 0.111 6.54226e+06
-0.002 0.111 1.31378e+07
-0.001 0.111 5.22854e+07
3.46945e-17 0.111 7.98276e+08
0.001 0.111 5.22854e+07
0.002 0.111 1.31378e+07
0.003 0.111 6.54226e+06
0.004 0.111 4.29249e+06
0.005 0.111 3.2333e+06
0.006 0.111 2.62599e+06
0.007 0.111 2.22402e+06
0.008 0.111 1.92632e+06
0.009 0.111 1.68633e+06
0.01 0.111 1.4813e+06
0.011 0.111 1.30016e+06
0.012 0.111 1.13779e+06
0.013 0.111 992040
0.014 0.111 861893
0.015 0.111 746676
0.016 0.111 645608
0.017 0.111 557706
0.018 0.111 481764
0.019 0.111 416494
0.02 0.111 360575
0.021 0.111 312777
0.022 0.111 271955
0.023 0.111 237078
0.024 0.111 207254
0.025 0.111 181714
0.026 0.111 159799
0.027 0.111 140952
0.028 0.111 124702
0.029 0.111 110646
0.03 0.111 98451.5
0.031 0.111 87847.3
0.032 0.111 78600.5
0.033 0.111 70513.1
0.034 0.111 63417.8
0.035 0.111 57173
0.036 0.111 51662.6
0.037 0.111 46789.3
0.038 0.111 42466.5
0.039 0.111 38623.9
0.04 0.111 35203.6
0.041 0.111 32148.6
0.042 0.111 29409.7
0.043 0.111 26950.5
0.044 0.111 24739.5
0.045 0.111 22747.2
0.046 0.111 20948.2
0.047 0.111 19321.7
0.048 0.111 17848.4
0.049 0.111 16510.9
0.05 0.111 15294.4
-0.05 0.112 15497.4
-0.049 0.112 16718.9
-0.048 0.112 18054.2
-0.047 0.112 19519.9
-0.046 0.112 21136.1
-0.045 0.112 22927.8
-0.044 0.112 24924.6
-0.043 0.112 27153.8
-0.042 0.112 29641.9
-0.041 0.112 32421.8
-0.04 0.112 35531.8
-0.039 0.112 39013.9
-0.038 0.112 42909.2
-0.037 0.112 47261.9
-0.036 0.112 52149.8
-0.035 0.112 57651.3
-0.034 0.112 63861.2
-0.033 0.112 70902.2
-0.032 0.112 78923.6
-0.031 0.112 88091.4
-0.03 0.112 98607
-0.029 0.112 110708
-0.028 0.112 124647
-0.027 0.112 140726
-0.026 0.112 159324
-0.025 0.112 180836
-0.024 0.112 205774
-0.023 0.112 234708
-0.022 0.112 268313
-0.021 0.112 307340
-0.02 0.112 352663
-0.019 0.112 405230
-0.018 0.112 465978
-0.017 0.112 535904
-0.016 0.112 615866
-0.015 0.112 706586
-0.014 0.112 808538
-0.013 0.112 922000
-0.012 0.112 1.04724e+06
-0.011 0.112 1.18498e+06
-0.01 0.112 1.33708e+06
-0.009 0.112 1.50818e+06
-0.008 0.112 1.7082e+06
-0.007 0.112 1.95703e+06
-0.006 0.112 2.29476e+06
-0.005 0.112 2.80751e+06
-0.004 0.112 3.7044e+06
-0.003 0.112 5.60995e+06
-0.002 0.112 1.11831e+07
-0.001 0.112 4.40669e+07
3.46945e-17 0.112 6.6406e+08
0.001 0.112 4.40669e+07
0.002 0.112 1.11831e+07
0.003 0.112 5.60995e+06
0.004 0.112 3.7044e+06
0.005 0.112 2.80751e+06
0.006 0.112 2.29476e+06
0.007 0.112 1.95703e+06
0.008 0.112 1.7082e+06
0.009 0.112 1.50818e+06
0.01 0.112 1.33708e+06
0.011 0.112 1.18498e+06
0.012 0.112 1.04724e+06
0.013 0.112 922000
0.014 0.112 808538
0.015 0.112 706586
0.016 0.112 615866
0.017 0.112 535904
0.018 0.112 465978
0.019 0.112 405230
0.02 0.112 352663
0.021 0.112 307340
0.022 0.112 268313
0.023 0.112 234708
0.024 0.112 205774
0.025 0.112 180836
0.026 0.112 159324
0.027 0.112 140726
0.028 0.112 124647
0.029 0.112 110708
0.03 0.112 98607
0.031 0.112 88091.4
0.032 0.112 78923.6
0.033 0.112 70902.2
0.034 0.112 63861.2
0.035 0.112 57651.3
0.036 0.112 52149.8
0.037 0.112 47261.9
0.038 0.112 42909.2
0.039 0.112 39013.9
0.04 0.112 35531.8
0.041 0.112 32421.8
0.042 0.112 29641.9
0.043 0.112 27153.8
0.044 0.112 24924.6
0.045 0.112 22927.8
0.046 0.112 21136.1
0.047 0.112 19519.9
0.048 0.112 18054.2
0.049 0.112 16718.9
0.05 0.112 15497.4
-0.05 0.113 15636.3
-0.049 0.113 16881.3
-0.048 0.113 18246.7
-0.047 0.113 19747.5
-0.046 0.113 21403.2
-0.045 0.113 23234.1
-0.044 0.113 25261.9
-0.043 0.113 27509.8
-0.042 0.113 30003.4
-0.041 0.113 32778.8
-0.04 0.113 35879.9
-0.039 0.113 39347
-0.038 0.113 43226.3
