348.08 372.307 398.73 427.593 459.179 493.804 531.825 573.648 619.739 670.633 726.943 789.377 858.748 935.996 1022.21 1118.67 1226.85 1348.49 1485.62 1640.64 1816.39 2016.23 2244.17 2505.03 2804.56 3149.75 3549.08 4012.95 4554.15 5188.6 5936.26 6822.41 7879.5 9149.7 10688.7 12571.2 14899.7 17817.3 21528.3 26332.2 32678.1 41256.9 53156 70119.9 94966.8 132163 188202 270106 377366 483607 530991 483607 377366 270106 188202 132163 94966.8 70119.9 53156 41256.9 32678.1 26332.2 21528.3 17817.3 14899.7 12571.2 10688.7 9149.7 7879.5 6822.41 5936.26 5188.6 4554.15 4012.95 3549.08 3149.75 2804.56 2505.03 2244.17 2016.23 1816.39 1640.64 1485.62 1348.49 1226.85 1118.67 1022.21 935.996 858.748 789.377 726.943 670.633 619.739 573.648 531.825 493.804 459.179 427.593 398.73 372.307 348.08
332.929 356.2 381.582 409.307 439.647 472.906 509.422 549.586 593.841 642.697 696.739 756.638 823.167 897.218 979.823 1072.18 1175.69 1291.99 1422.97 1570.89 1738.38 1928.57 2145.19 2392.65 2676.26 3002.41 3378.83 3814.95 4322.31 4915.25 5611.63 6434.02 7411.28 8580.84 9991.98 11710.8 13827.8 16469.3 19815.9 24132.2 29814.8 37474 48069.8 63141.2 85172 118094 167612 239877 334390 427911 469598 427911 334390 239877 167612 118094 85172 63141.2 48069.8 37474 29814.8 24132.2 19815.9 16469.3 13827.8 11710.8 9991.98 8580.84 7411.28 6434.02 5611.63 4915.25 4322.31 3814.95 3378.83 3002.41 2676.26 2392.65 2145.19 1928.57 1738.38 1570.89 1422.97 1291.99 1175.69 1072.18 979.823 897.218 823.167 756.638 696.739 642.697 593.841 549.586 509.422 472.906 439.647 409.307 381.582 356.2 332.929
320.044 342.502 366.995 393.749 423.024 455.113 490.341 529.08 571.757 618.859 670.944 728.652 792.721 863.995 943.456 1032.24 1131.67 1243.27 1368.84 1510.49 1670.68 1852.31 2058.85 2294.36 2563.73 2872.81 3228.66 3639.81 4116.72 4672.27 5322.47 6087.5 6993.05 8072.38 9369.22 10942.2 12871.4 15269 18295.1 22184.2 27288.4 34148.7 43616.3 57054.3 76660.7 105909 149833 213841 297445 380088 416905 380088 297445 213841 149833 105909 76660.7 57054.3 43616.3 34148.7 27288.4 22184.2 18295.1 15269 12871.4 10942.2 9369.22 8072.38 6993.05 6087.5 5322.47 4672.27 4116.72 3639.81 3228.66 2872.81 2563.73 2294.36 2058.85 1852.31 1670.68 1510.49 1368.84 1243.27 1131.67 1032.24 943.456 863.995 792.721 728.652 670.944 618.859 571.757 529.08 490.341 455.113 423.024 393.749 366.995 342.502 320.044
309.146 330.914 354.655 380.583 408.953 440.046 474.174 511.696 553.021 598.616 649.017 704.837 766.776 835.644 912.371 998.036 1093.89 1201.38 1322.19 1458.3 1612.01 1786.04 1983.59 2208.42 2465.04 2758.8 3096.15 3484.83 3934.31 4456.18 5064.83 5778.27 6619.45 7618 8812.82 10256.1 12019.1 14201.6 16946.2 20461.9 25062.5 31229.9 39722.2 51752 69272.6 95367.2 134494 191429 265699 339041 371695 339041 265699 191429 134494 95367.2 69272.6 51752 39722.2 31229.9 25062.5 20461.9 16946.2 14201.6 12019.1 10256.1 8812.82 7618 6619.45 5778.27 5064.83 4456.18 3934.31 3484.83 3096.15 2758.8 2465.04 2208.42 1983.59 1786.04 1612.01 1458.3 1322.19 1201.38 1093.89 998.036 912.371 835.644 766.776 704.837 649.017 598.616 553.021 511.696 474.174 440.046 408.953 380.583 354.655 330.914 309.146
299.999 321.186 344.292 369.523 397.127 427.373 460.563 497.043 537.209 581.512 630.463 684.651 744.748 811.524 885.867 968.804 1061.52 1165.38 1281.99 1413.19 1561.15 1728.4 1917.91 2133.18 2378.35 2658.33 2979 3347.42 3772.15 4263.65 4834.83 5501.86 6285.26 7211.47 8315.27 9643.22 11259.1 13252 15749.6 18939.1 23101.3 28667.8 36316.5 47131.3 62856.1 86239 121247 172116 238388 303765 332857 303765 238388 172116 121247 86239 62856.1 47131.3 36316.5 28667.8 23101.3 18939.1 15749.6 13252 11259.1 9643.22 8315.27 7211.47 6285.26 5501.86 4834.83 4263.65 3772.15 3347.42 2979 2658.33 2378.35 2133.18 1917.91 1728.4 1561.15 1413.19 1281.99 1165.38 1061.52 968.804 885.867 811.524 744.748 684.651 630.463 581.512 537.209 497.043 460.563 427.373 397.127 369.523 344.292 321.186 299.999
292.28 312.976 335.543 360.182 387.134 416.661 449.055 484.652 523.831 567.028 614.735 667.519 726.023 790.987 863.259 943.816 1033.78 1134.46 1247.36 1374.21 1517.05 1678.25 1860.57 2067.24 2302.09 2569.64 2875.26 3225.36 3627.72 4091.76 4629.13 5254.34 5985.79 6847.19 7869.71 9095.07 10580.6 12406.3 14687.1 17591.3 21371.5 26416 33334 43098.7 57273.8 78320.4 109784 155438 214839 273378 299412 273378 214839 155438 109784 78320.4 57273.8 43098.7 33334 26416 21371.5 17591.3 14687.1 12406.3 10580.6 9095.07 7869.71 6847.19 5985.79 5254.34 4629.13 4091.76 3627.72 3225.36 2875.26 2569.64 2302.09 2067.24 1860.57 1678.25 1517.05 1374.21 1247.36 1134.46 1033.78 943.816 863.259 790.987 726.023 667.519 614.735 567.028 523.831 484.652 449.055 416.661 387.134 360.182 335.543 312.976 292.28
285.867 306.153 328.269 352.411 378.813 407.732 439.451 474.292 512.627 554.874 601.51 653.079 710.201 773.585 844.043 922.508 1010.05 1107.91 1217.5 1340.47 1478.73 1634.49 1810.33 2009.24 2234.77 2491.06 2783.02 3116.51 3498.58 3937.76 4444.54 5032.01 5716.7 6519.96 7469.83 8603.89 9973.84 11652 13742.1 16396.4 19843.2 24433.4 30716.9 39571.6 52405.9 71433.6 99837.8 140994 194473 247123 270524 247123 194473 140994 99837.8 71433.6 52405.9 39571.6 30716.9 24433.4 19843.2 16396.4 13742.1 11652 9973.84 8603.89 7469.83 6519.96 5716.7 5032.01 4444.54 3937.76 3498.58 3116.51 2783.02 2491.06 2234.77 2009.24 1810.33 1634.49 1478.73 1340.47 1217.5 1107.91 1010.05 922.508 844.043 773.585 710.201 653.079 601.51 554.874 512.627 474.292 439.451 407.732 378.813 352.411 328.269 306.153 285.867
280.553 300.496 322.234 345.959 371.901 400.306 431.45 465.651 503.264 544.696 590.41 640.929 696.851 758.856 827.724 904.346 989.746 1085.09 1191.74 1311.24 1445.38 1596.24 1766.22 1958.11 2175.18 2421.23 2700.78 3019.17 3382.8 3799.4 4278.47 4831.81 5474.36 6225.38 7110.22 8162.88 9430.24 10977.9 12900.1 15335 18490.2 22683.8 28414.9 36478.5 48149 65426 91179.7 128443 176801 224360 245486 224360 176801 128443 91179.7 65426 48149 36478.5 28414.9 22683.8 18490.2 15335 12900.1 10977.9 9430.24 8162.88 7110.22 6225.38 5474.36 4831.81 4278.47 3799.4 3382.8 3019.17 2700.78 2421.23 2175.18 1958.11 1766.22 1596.24 1445.38 1311.24 1191.74 1085.09 989.746 904.346 827.724 758.856 696.851 640.929 590.41 544.696 503.264 465.651 431.45 400.306 371.901 345.959 322.234 300.496 280.553
276.184 295.843 317.268 340.645 366.2 394.172 424.833 458.488 495.486 536.221 581.14 630.75 685.627 746.427 813.898 888.894 972.391 1065.51 1169.52 1285.89 1416.32 1562.75 1727.42 1912.92 2122.28 2359.01 2627.24 2931.86 3278.68 3674.74 4128.65 4651.08 5255.57 5959.59 6786.1 7766.11 8942.22 10374.3 12148.2 14390.2 17289.4 21136.1 26384.6 33758.3 44414.9 60168.6 83617.8 117498 161411 204552 223705 204552 161411 117498 83617.8 60168.6 44414.9 33758.3 26384.6 21136.1 17289.4 14390.2 12148.2 10374.3 8942.22 7766.11 6786.1 5959.59 5255.57 4651.08 4128.65 3674.74 3278.68 2931.86 2627.24 2359.01 2122.28 1912.92 1727.42 1562.75 1416.32 1285.89 1169.52 1065.51 972.391 888.894 813.898 746.427 685.627 630.75 581.14 536.221 495.486 458.488 424.833 394.172 366.2 340.645 317.268 295.843 276.184
272.646 292.062 313.221 336.313 361.545 389.155 419.407 452.601 489.075 529.212 573.446 622.269 676.236 735.98 802.22 875.775 957.578 1048.69 1150.34 1263.9 1390.97 1533.37 1693.21 1872.89 2075.21 2303.41 2561.29 2853.32 3184.8 3562.14 3993.15 4487.54 5057.61 5719.25 6493.42 7408.46 8503.23 9832.65 11475.5 13547.2 16221.3 19763.4 24589.1 31358.9 41129.2 55552.2 76990.1 107921 147958 187251 204686 187251 147958 107921 76990.1 55552.2 41129.2 31358.9 24589.1 19763.4 16221.3 13547.2 11475.5 9832.65 8503.23 7408.46 6493.42 5719.25 5057.61 4487.54 3993.15 3562.14 3184.8 2853.32 2561.29 2303.41 2075.21 1872.89 1693.21 1533.37 1390.97 1263.9 1150.34 1048.69 957.578 875.775 802.22 735.98 676.236 622.269 573.446 529.212 489.075 452.601 419.407 389.155 361.545 336.313 313.221 292.062 272.646
269.805 289.03 309.978 332.832 357.798 385.107 415.017 447.822 483.852 523.478 567.124 615.264 668.438 727.255 792.409 864.684 944.976 1034.3 1133.81 1244.82 1368.84 1507.58 1663 1837.35 2033.22 2253.61 2502.01 2782.5 3099.95 3460.19 3870.34 4339.25 4878.14 5501.54 6228.63 7085.41 8107.62 9345.73 10872.2 12793.5 15269 18542.9 22996.7 29236.2 38228.9 51485.3 71161.2 99509.8 136156 172084 188016 172084 136156 99509.8 71161.2 51485.3 38228.9 29236.2 22996.7 18542.9 15269 12793.5 10872.2 9345.73 8107.62 7085.41 6228.63 5501.54 4878.14 4339.25 3870.34 3460.19 3099.95 2782.5 2502.01 2253.61 2033.22 1837.35 1663 1507.58 1368.84 1244.82 1133.81 1034.3 944.976 864.684 792.409 727.255 668.438 615.264 567.124 523.478 483.852 447.822 415.017 385.107 357.798 332.832 309.978 289.03 269.805
267.58 286.654 307.431 330.093 354.841 381.901 411.528 444.007 479.66 518.852 561.991 609.541 662.024 720.027 784.22 855.357 934.296 1022.01 1119.59 1228.29 1349.53 1484.92 1636.3 1805.76 1995.72 2208.93 2448.62 2718.53 3023.12 3367.72 3758.83 4204.56 4715.17 5303.99 5988.65 6793.17 7750.46 8907.17 10330.3 12118.1 14417.9 17454.8 21580.6 27352.8 35660.7 47890.7 66017.2 92096.4 125765 158738 173351 158738 125765 92096.4 66017.2 47890.7 35660.7 27352.8 21580.6 17454.8 14417.9 12118.1 10330.3 8907.17 7750.46 6793.17 5988.65 5303.99 4715.17 4204.56 3758.83 3367.72 3023.12 2718.53 2448.62 2208.93 1995.72 1805.76 1636.3 1484.92 1349.53 1228.29 1119.59 1022.01 934.296 855.357 784.22 720.027 662.024 609.541 561.991 518.852 479.66 444.007 411.528 381.901 354.841 330.093 307.431 286.654 267.58
265.896 284.852 305.494 328.003 352.575 379.433 408.826 441.034 476.371 515.194 557.901 604.941 656.82 714.109 777.451 847.575 925.301 1011.56 1107.39 1213.99 1332.69 1465.02 1612.7 1777.67 1962.18 2168.79 2400.47 2660.66 2953.44 3283.72 3657.44 4082.04 4566.96 5124.49 5770.9 6528.41 7427.52 8511.52 9842.54 11511.7 13655.5 16482.5 20318 25677.1 33379.9 44703.5 61462.6 85540.2 116583 146954 160405 146954 116583 85540.2 61462.6 44703.5 33379.9 25677.1 20318 16482.5 13655.5 11511.7 9842.54 8511.52 7427.52 6528.41 5770.9 5124.49 4566.96 4082.04 3657.44 3283.72 2953.44 2660.66 2400.47 2168.79 1962.18 1777.67 1612.7 1465.02 1332.69 1213.99 1107.39 1011.56 925.301 847.575 777.451 714.109 656.82 604.941 557.901 515.194 476.371 441.034 408.826 379.433 352.575 328.003 305.494 284.852 265.896
264.688 283.554 304.094 326.483 350.917 377.613 406.817 438.802 473.877 512.389 554.726 601.327 652.682 709.343 771.933 841.152 917.79 1002.73 1096.98 1201.67 1318.05 1447.57 1591.84 1752.67 1932.17 2132.7 2357 2608.25 2890.2 3207.34 3565.16 3970.49 4432.06 4961.22 5573.07 6288.25 7135.14 8154.02 9402.92 10966.3 12971.5 15611.8 19189.5 24182 31348.5 41869 57417.2 79723.2 108444 136512 148936 136512 108444 79723.2 57417.2 41869 31348.5 24182 19189.5 15611.8 12971.5 10966.3 9402.92 8154.02 7135.14 6288.25 5573.07 4961.22 4432.06 3970.49 3565.16 3207.34 2890.2 2608.25 2357 2132.7 1932.17 1752.67 1591.84 1447.57 1318.05 1201.67 1096.98 1002.73 917.79 841.152 771.933 709.343 652.682 601.327 554.726 512.389 473.877 438.802 406.817 377.613 350.917 326.483 304.094 283.554 264.688
263.899 282.702 303.167 325.467 349.796 376.366 405.419 437.225 472.084 510.336 552.361 598.586 649.486 705.597 767.522 835.935 911.595 995.353 1088.16 1191.1 1305.36 1432.3 1573.43 1730.46 1905.34 2100.26 2317.76 2560.78 2832.76 3137.86 3481.12 3868.87 4309.19 4812.61 5393.19 6070.2 6870.13 7830.62 9005.89 10474.8 12356.2 14830.3 18178.6 22844.9 29534.3 39340.9 53813.3 74545.9 101205 127231 138744 127231 101205 74545.9 53813.3 39340.9 29534.3 22844.9 18178.6 14830.3 12356.2 10474.8 9005.89 7830.62 6870.13 6070.2 5393.19 4812.61 4309.19 3868.87 3481.12 3137.86 2832.76 2560.78 2317.76 2100.26 1905.34 1730.46 1573.43 1432.3 1305.36 1191.1 1088.16 995.353 911.595 835.935 767.522 705.597 649.486 598.586 552.361 510.336 472.084 437.225 405.419 376.366 349.796 325.467 303.167 282.702 263.899
263.485 282.247 302.661 324.9 349.152 375.629 404.567 436.23 470.915 508.954 550.718 596.621 647.129 702.76 764.098 831.793 906.576 989.263 1080.77 1182.11 1294.42 1418.99 1557.24 1710.77 1881.38 2071.13 2282.36 2517.79 2780.62 3074.65 3404.59 3776.28 4197.23 4677.28 5229.56 5872.1 6629.73 7537.74 8646.98 10031.4 11802 14127.6 17271 21646.3 27910.2 37080.3 50593.7 69924.6 94747.7 118955 129657 118955 94747.7 69924.6 50593.7 37080.3 27910.2 21646.3 17271 14127.6 11802 10031.4 8646.98 7537.74 6629.73 5872.1 5229.56 4677.28 4197.23 3776.28 3404.59 3074.65 2780.62 2517.79 2282.36 2071.13 1881.38 1710.77 1557.24 1418.99 1294.42 1182.11 1080.77 989.263 906.576 831.793 764.098 702.76 647.129 596.621 550.718 508.954 470.915 436.23 404.567 375.629 349.152 324.9 302.661 282.247 263.485
263.404 282.146 302.533 324.734 348.936 375.348 404.201 435.757 470.306 508.172 549.72 595.353 645.525 700.739 761.56 828.617 902.614 984.335 1074.65 1174.54 1285.07 1407.46 1543.06 1693.35 1860.03 2045.01 2250.47 2478.91 2733.3 3017.19 3334.92 3691.93 4095.24 4554.05 5080.68 5692.04 6411.52 7272.31 8322.21 9630.69 11302.1 13494.7 16454.7 20569.5 26452.8 35053.6 47709.9 65788.2 88971.3 111555 121533 111555 88971.3 65788.2 47709.9 35053.6 26452.8 20569.5 16454.7 13494.7 11302.1 9630.69 8322.21 7272.31 6411.52 5692.04 5080.68 4554.05 4095.24 3691.93 3334.92 3017.19 2733.3 2478.91 2250.47 2045.01 1860.03 1693.35 1543.06 1407.46 1285.07 1174.54 1074.65 984.335 902.614 828.617 761.56 700.739 645.525 595.353 549.72 508.172 470.306 435.757 404.201 375.348 348.936 324.734 302.533 282.146 263.404
263.624 282.365 302.743 324.929 349.105 375.477 404.274 435.753 470.199 507.931 549.303 594.713 644.599 699.454 759.823 826.316 899.61 980.46 1069.7 1168.26 1277.17 1397.56 1530.71 1678.02 1841.08 2021.66 2221.79 2443.8 2690.44 2965.01 3271.55 3615.16 4002.38 4441.87 4945.23 5528.38 6213.41 7031.61 8028.12 9268.36 10850.7 12923.9 15719.2 19600.4 25142.3 33232.7 45120.6 62076.5 83790.5 104920 114249 104920 83790.5 62076.5 45120.6 33232.7 25142.3 19600.4 15719.2 12923.9 10850.7 9268.36 8028.12 7031.61 6213.41 5528.38 4945.23 4441.87 4002.38 3615.16 3271.55 2965.01 2690.44 2443.8 2221.79 2021.66 1841.08 1678.02 1530.71 1397.56 1277.17 1168.26 1069.7 980.46 899.61 826.316 759.823 699.454 644.599 594.713 549.303 507.931 470.199 435.753 404.274 375.477 349.105 324.929 302.743 282.365 263.624
264.114 282.87 303.26 325.449 349.62 375.976 404.743 436.173 470.547 508.178 549.414 594.641 644.29 698.837 758.814 824.81 897.479 977.547 1065.81 1163.17 1270.59 1389.15 1520.06 1664.63 1824.34 2000.87 2196.09 2412.18 2651.71 2917.72 3214.02 3545.37 3917.92 4339.83 4822.07 5379.65 6033.54 6813.31 7762.37 8943.36 10445.6 12408.6 15055.8 18727.6 23961.7 31593.3 42790.7 58738 79132.4 98955.5 107703 98955.5 79132.4 58738 42790.7 31593.3 23961.7 18727.6 15055.8 12408.6 10445.6 8943.36 7762.37 6813.31 6033.54 5379.65 4822.07 4339.83 3917.92 3545.37 3214.02 2917.72 2651.71 2412.18 2196.09 2000.87 1824.34 1664.63 1520.06 1389.15 1270.59 1163.17 1065.81 977.547 897.479 824.81 758.814 698.837 644.29 594.641 549.414 508.178 470.547 436.173 404.743 375.976 349.62 325.449 303.26 282.87 264.114
264.854 283.641 304.058 326.269 350.455 376.817 405.577 436.984 471.315 508.877 550.01 595.094 644.547 698.836 758.476 824.037 896.154 975.523 1062.91 1159.17 1265.23 1382.12 1510.97 1653.02 1809.67 1982.46 2173.17 2383.82 2616.8 2874.98 3161.9 3482.04 3841.22 4247.14 4710.2 5244.62 5870.32 6615.36 7520.94 8646.43 10076.4 11942.6 14456.4 17938.9 22896.4 30114.7 40689.8 55728.7 74934.8 93582.3 101806 93582.3 74934.8 55728.7 40689.8 30114.7 22896.4 17938.9 14456.4 11942.6 10076.4 8646.43 7520.94 6615.36 5870.32 5244.62 4710.2 4247.14 3841.22 3482.04 3161.9 2874.98 2616.8 2383.82 2173.17 1982.46 1809.67 1653.02 1510.97 1382.12 1265.23 1159.17 1062.91 975.523 896.154 824.037 758.476 698.836 644.547 595.094 550.01 508.877 471.315 436.984 405.577 376.817 350.455 326.269 304.058 283.641 264.854
265.817 284.649 305.108 327.358 351.577 377.964 406.739 438.147 472.461 509.982 551.046 596.022 645.322 699.398 758.752 823.939 895.57 974.318 1060.92 1156.2 1261.02 1376.38 1503.35 1643.09 1796.92 1966.29 2152.85 2358.5 2585.48 2836.47 3114.82 3424.73 3771.73 4163.1 4608.73 5122.16 5722.34 6435.99 7301.5 8374.83 9739.25 11520.8 13914.4 17225.2 21933.8 28778.8 38792.3 53011.1 71144.6 88731 96481.7 88731 71144.6 53011.1 38792.3 28778.8 21933.8 17225.2 13914.4 11520.8 9739.25 8374.83 7301.5 6435.99 5722.34 5122.16 4608.73 4163.1 3771.73 3424.73 3114.82 2836.47 2585.48 2358.5 2152.85 1966.29 1796.92 1643.09 1503.35 1376.38 1261.02 1156.2 1060.92 974.318 895.57 823.939 758.752 699.398 645.322 596.022 551.046 509.982 472.461 438.147 406.739 377.964 351.577 327.358 305.108 284.649 265.817
266.989 285.879 306.395 328.699 352.968 379.398 408.208 439.64 473.962 511.47 552.494 597.397 646.58 700.486 759.604 824.471 895.681 973.882 1059.79 1154.17 1257.88 1371.86 1497.11 1634.74 1785.98 1952.21 2134.97 2336.05 2557.53 2801.95 3072.46 3373.05 3708.94 4087.08 4516.88 5011.28 5588.34 6273.57 7103.55 8131.62 9436.99 11139.5 13424.2 16580.3 21063.1 27570.4 37075.7 50552.7 67716 84342.7 91665.8 84342.7 67716 50552.7 37075.7 27570.4 21063.1 16580.3 13424.2 11139.5 9436.99 8131.62 7103.55 6273.57 5588.34 5011.28 4516.88 4087.08 3708.94 3373.05 3072.46 2801.95 2557.53 2336.05 2134.97 1952.21 1785.98 1634.74 1497.11 1371.86 1257.88 1154.17 1059.79 973.882 895.681 824.471 759.604 700.486 646.58 597.397 552.494 511.47 473.962 439.64 408.208 379.398 352.968 328.699 306.395 285.879 266.989
268.354 287.315 307.901 330.273 354.608 381.099 409.963 441.439 475.791 513.312 554.325 599.187 648.29 702.067 760.994 825.595 896.444 974.169 1059.45 1153.05 1255.76 1368.48 1492.17 1627.88 1776.77 1940.13 2119.42 2316.3 2532.77 2771.19 3034.55 3326.63 3652.42 4018.54 4433.98 4911.13 5467.24 6126.73 6924.56 7911.66 9163.61 10794.6 12980.6 15996.7 20274.8 26476.2 35520.9 48325.5 64609.4 80366.4 87302 80366.4 64609.4 48325.5 35520.9 26476.2 20274.8 15996.7 12980.6 10794.6 9163.61 7911.66 6924.56 6126.73 5467.24 4911.13 4433.98 4018.54 3652.42 3326.63 3034.55 2771.19 2532.77 2316.3 2119.42 1940.13 1776.77 1627.88 1492.17 1368.48 1255.76 1153.05 1059.45 974.169 896.444 825.595 760.994 702.067 648.29 599.187 554.325 513.312 475.791 441.439 409.963 381.099 354.608 330.273 307.901 287.315 268.354
269.899 288.942 309.61 332.065 356.479 383.048 411.984 443.524 477.929 515.487 556.516 601.367 650.424 704.111 762.893 827.278 897.825 975.141 1059.89 1152.78 1254.6 1366.19 1488.47 1622.44 1769.19 1929.94 2106.07 2299.14 2511.03 2743.98 3000.83 3285.19 3601.79 3957 4359.41 4820.92 5358.07 5994.25 6762.98 7712.99 8916.55 10482.7 12579.3 15468.5 19560.9 25484.5 34111.1 46305.1 61790.7 76758 83341.8 76758 61790.7 46305.1 34111.1 25484.5 19560.9 15468.5 12579.3 10482.7 8916.55 7712.99 6762.98 5994.25 5358.07 4820.92 4359.41 3957 3601.79 3285.19 3000.83 2743.98 2511.03 2299.14 2106.07 1929.94 1769.19 1622.44 1488.47 1366.19 1254.6 1152.78 1059.89 975.141 897.825 827.278 762.893 704.111 650.424 601.367 556.516 515.487 477.929 443.524 411.984 383.048 356.479 332.065 309.61 288.942 269.899
271.612 290.748 311.51 334.06 358.569 385.231 414.256 445.879 480.357 517.975 559.047 603.916 652.961 706.595 765.274 829.493 899.794 976.766 1061.05 1153.33 1254.36 1364.95 1485.97 1618.37 1763.19 1921.58 2094.83 2284.44 2492.17 2720.16 2971.1 3248.44 3556.72 3902.03 4292.65 4740 5259.98 5875.08 6617.45 7533.89 8693.59 10201 12216.5 14990.3 18914.1 24585.3 32831.8 44470.8 59230.2 73479.4 79743.2 73479.4 59230.2 44470.8 32831.8 24585.3 18914.1 14990.3 12216.5 10201 8693.59 7533.89 6617.45 5875.08 5259.98 4740 4292.65 3902.03 3556.72 3248.44 2971.1 2720.16 2492.17 2284.44 2094.83 1921.58 1763.19 1618.37 1485.97 1364.95 1254.36 1153.33 1061.05 976.766 899.794 829.493 765.274 706.595 652.961 603.916 559.047 517.975 480.357 445.879 414.256 385.231 358.569 334.06 311.51 290.748 271.612
273.484 292.723 313.591 336.248 360.865 387.634 416.765 448.489 483.061 520.762 561.901 606.817 655.881 709.499 768.116 832.216 902.327 979.019 1062.91 1154.67 1255.01 1364.72 1484.62 1615.62 1758.7 1914.96 2085.62 2272.1 2476.07 2699.57 2945.16 3216.15 3516.9 3853.26 4233.22 4667.76 5172.23 5768.25 6486.79 7372.81 8492.79 9946.85 11888.9 14557.9 18328.3 23769.9 31670.5 42804 56902.2 70497.3 76469.6 70497.3 56902.2 42804 31670.5 23769.9 18328.3 14557.9 11888.9 9946.85 8492.79 7372.81 6486.79 5768.25 5172.23 4667.76 4233.22 3853.26 3516.9 3216.15 2945.16 2699.57 2476.07 2272.1 2085.62 1914.96 1758.7 1615.62 1484.62 1364.72 1255.01 1154.67 1062.91 979.019 902.327 832.216 768.116 709.499 655.881 606.817 561.901 520.762 483.061 448.489 416.765 387.634 360.865 336.248 313.591 292.723 273.484
275.506 294.858 315.842 338.618 363.357 390.248 419.5 451.342 486.027 523.833 565.065 610.055 659.17 712.807 771.403 835.431 905.404 981.878 1065.45 1156.77 1256.52 1365.46 1484.38 1614.14 1755.67 1910.03 2078.38 2262.04 2462.62 2682.07 2922.85 3188.11 3482.07 3810.37 4180.71 4603.7 5094.16 5672.95 6369.93 7228.44 8312.43 9718.15 11593.4 14167.2 17798.1 23030.7 30616.1 41289 54784.2 67782.8 73489.3 67782.8 54784.2 41289 30616.1 23030.7 17798.1 14167.2 11593.4 9718.15 8312.43 7228.44 6369.93 5672.95 5094.16 4603.7 4180.71 3810.37 3482.07 3188.11 2922.85 2682.07 2462.62 2262.04 2078.38 1910.03 1755.67 1614.14 1484.38 1365.46 1256.52 1156.77 1065.45 981.878 905.404 835.431 771.403 712.807 659.17 610.055 565.065 523.833 486.027 451.342 419.5 390.248 363.357 338.618 315.842 294.858 275.506
277.668 297.143 318.255 341.162 366.035 393.063 422.452 454.431 489.25 527.182 568.529 613.621 662.816 716.506 775.12 839.119 909.007 985.322 1068.65 1159.61 1258.87 1367.15 1485.22 1613.9 1754.07 1906.75 2073.03 2254.18 2451.74 2667.57 2904.02 3164.15 3452.01 3773.06 4134.75 4547.35 5025.18 5588.44 6265.97 7099.61 8151.03 9512.92 11327.5 13814.8 17318.8 22361 29659.1 39911.7 52856.6 65310.6 70774.3 65310.6 52856.6 39911.7 29659.1 22361 17318.8 13814.8 11327.5 9512.92 8151.03 7099.61 6265.97 5588.44 5025.18 4547.35 4134.75 3773.06 3452.01 3164.15 2904.02 2667.57 2451.74 2254.18 2073.03 1906.75 1754.07 1613.9 1485.22 1367.15 1258.87 1159.61 1068.65 985.322 909.007 839.119 775.12 716.506 662.816 613.621 568.529 527.182 489.25 454.431 422.452 393.063 366.035 341.162 318.255 297.143 277.668
279.971 299.577 320.826 343.875 368.894 396.072 425.613 457.744 492.714 530.793 572.28 617.499 666.805 720.584 779.255 843.272 913.126 989.345 1072.49 1163.17 1262.04 1369.77 1487.13 1614.87 1753.87 1905.07 2069.53 2248.47 2443.34 2655.95 2888.56 3144.11 3426.52 3741.09 4095.02 4498.3 4964.81 5514.11 6174.12 6985.3 8007.26 9329.47 11089 13497.7 16886.2 21755 28791 38659.9 51102.2 63058.5 68300.4 63058.5 51102.2 38659.9 28791 21755 16886.2 13497.7 11089 9329.47 8007.26 6985.3 6174.12 5514.11 4964.81 4498.3 4095.02 3741.09 3426.52 3144.11 2888.56 2655.95 2443.34 2248.47 2069.53 1905.07 1753.87 1614.87 1487.13 1369.77 1262.04 1163.17 1072.49 989.345 913.126 843.272 779.255 720.584 666.805 617.499 572.28 530.793 492.714 457.744 425.613 396.072 368.894 343.875 320.826 299.577 279.971
282.405 302.152 323.548 346.75 371.927 399.267 428.975 461.275 496.414 534.661 576.31 621.683 671.13 725.032 783.799 847.879 917.751 993.931 1076.97 1167.45 1266.01 1373.32 1490.07 1617.03 1755.02 1904.95 2067.84 2244.85 2437.37 2647.14 2876.34 3127.84 3405.42 3714.22 4061.26 4456.21 4912.58 5449.36 6093.64 6884.61 7879.99 9166.31 10876 13213.3 16496.8 21207.5 28004.5 37523.1 49506 61007.2 66046.2 61007.2 49506 37523.1 28004.5 21207.5 16496.8 13213.3 10876 9166.31 7879.99 6884.61 6093.64 5449.36 4912.58 4456.21 4061.26 3714.22 3405.42 3127.84 2876.34 2647.14 2437.37 2244.85 2067.84 1904.95 1755.02 1617.03 1490.07 1373.32 1266.01 1167.45 1076.97 993.931 917.751 847.879 783.799 725.032 671.13 621.683 576.31 534.661 496.414 461.275 428.975 399.267 371.927 346.75 323.548 302.152 282.405
