30840.1 33090.8 35530.5 38180.5 41060.1 44188.4 47587 51283.3 55306.8 59687.4 64451.7 69638.3 75281.5 81420 88097.5 95359 103247 111804 121075 131102 141926 153581 166089 179464 193712 208804 224705 241363 258682 276569 294869 313487 332291 351141 369953 388717 407478 426373 445713 465951 487856 512620 542087 579392 630089 705083 828624 1.06583e+06 1.65468e+06 4.21115e+06 3.12234e+07 4.21115e+06 1.65468e+06 1.06583e+06 828624 705083 630089 579392 542087 512620 487856 465951 445713 426373 407478 388717 369953 351141 332291 313487 294869 276569 258682 241363 224705 208804 193712 179464 166089 153581 141926 131102 121075 111804 103247 95359 88097.5 81420 75281.5 69638.3 64451.7 59687.4 55306.8 51283.3 47587 44188.4 41060.1 38180.5 35530.5 33090.8 30840.1
31272.8 33555.2 36031.1 38720.5 41643 44817 48265.9 52018.2 56102.6 60550.3 65391.6 70661.6 76395.7 82637.7 89428.6 96816.4 104845 113560 123009 133238 144287 156193 168979 182666 197262 212741 229074 246201 264033 282470 301383 320626 340092 359631 379153 398645 418111 437744 457824 478875 501544 527016 557376 595735 647697 724390 850448 1.09183e+06 1.68897e+06 4.26549e+06 3.11586e+07 4.26549e+06 1.68897e+06 1.09183e+06 850448 724390 647697 595735 557376 527016 501544 478875 457824 437744 418111 398645 379153 359631 340092 320626 301383 282470 264033 246201 229074 212741 197262 182666 168979 156193 144287 133238 123009 113560 104845 96816.4 89428.6 82637.7 76395.7 70661.6 65391.6 60550.3 56102.6 52018.2 48265.9 44817 41643 38720.5 36031.1 33555.2 31272.8
31710.9 34026.6 36541.1 39270.1 42232.8 45453.8 48957.6 52768.4 56914.1 61429.7 66349.8 71708.1 77537.5 83884.5 90797.6 98317.1 106494 115376 125013 135455 146743 158914 172001 186022 200992 216892 233689 251323 269711 288755 308331 328272 348471 368768 389076 409352 429635 450079 470973 492850 516369 542740 574096 613612 667004 745627 874528 1.12073e+06 1.72761e+06 4.33004e+06 3.11623e+07 4.33004e+06 1.72761e+06 1.12073e+06 874528 745627 667004 613612 574096 542740 516369 492850 470973 450079 429635 409352 389076 368768 348471 328272 308331 288755 269711 251323 233689 216892 200992 186022 172001 158914 146743 135455 125013 115376 106494 98317.1 90797.6 83884.5 77537.5 71708.1 66349.8 61429.7 56914.1 52768.4 48957.6 45453.8 42232.8 39270.1 36541.1 34026.6 31710.9
32156.7 34506.9 37057.9 39826.1 42832.2 46102.3 49660.5 53531.4 57743.1 62329.3 67327.2 72772.7 78703.9 85163.2 92202.1 99859.5 108192 117251 127086 137753 149294 161748 175154 189539 204903 221258 238557 256744 275742 295449 315746 336450 357454 378592 399766 420948 442110 463451 485253 508055 532526 559902 592369 633175 688168 768960 901095 1.15277e+06 1.77093e+06 4.40541e+06 3.12364e+07 4.40541e+06 1.77093e+06 1.15277e+06 901095 768960 688168 633175 592369 559902 532526 508055 485253 463451 442110 420948 399766 378592 357454 336450 315746 295449 275742 256744 238557 221258 204903 189539 175154 161748 149294 137753 127086 117251 108192 99859.5 92202.1 85163.2 78703.9 72772.7 67327.2 62329.3 57743.1 53531.4 49660.5 46102.3 42832.2 39826.1 37057.9 34506.9 32156.7
32611.5 34995.6 37581.7 40389.8 43442.7 46761.3 50373.9 54306.6 58587.6 63248.2 68324.9 73860.6 79898.4 86477.5 93640.6 101445 109943 119186 129231 140133 151939 164693 178446 193214 209012 225851 243687 262472 282136 302566 323634 345191 367086 389149 411284 433450 455611 477953 500777 524614 550144 578638 612348 654601 711371 794583 930362 1.18823e+06 1.81935e+06 4.4925e+06 3.1384e+07 4.4925e+06 1.81935e+06 1.18823e+06 930362 794583 711371 654601 612348 578638 550144 524614 500777 477953 455611 433450 411284 389149 367086 345191 323634 302566 282136 262472 243687 225851 209012 193214 178446 164693 151939 140133 129231 119186 109943 101445 93640.6 86477.5 79898.4 73860.6 68324.9 63248.2 58587.6 54306.6 50373.9 46761.3 43442.7 40389.8 37581.7 34995.6 32611.5
33072.1 35489.7 38113.5 40963.7 44062.3 47432.6 51100.4 55095.1 59444.8 64182 69344.5 74974.3 81116.4 87816.4 95118.6 103076 111744 121184 131448 142596 154681 167763 181871 197047 213320 230670 249084 268524 288907 310129 332064 354528 377396 400495 423693 446948 470221 493697 517623 542520 569243 599091 634176 678007 736824 822750 962570 1.22745e+06 1.87337e+06 4.59227e+06 3.16086e+07 4.59227e+06 1.87337e+06 1.22745e+06 962570 822750 736824 678007 634176 599091 569243 542520 517623 493697 470221 446948 423693 400495 377396 354528 332064 310129 288907 268524 249084 230670 213320 197047 181871 167763 154681 142596 131448 121184 111744 103076 95118.6 87816.4 81116.4 74974.3 69344.5 64182 59444.8 55095.1 51100.4 47432.6 44062.3 40963.7 38113.5 35489.7 33072.1
33538.4 35991 38653.4 41546.2 44691.8 48114.4 51841 55896.9 60314.3 65132 70384.8 76113.7 82364.2 89186.2 96630.8 104748 113595 123235 133731 145143 157526 170944 185439 201053 217815 235731 254774 274913 296074 318155 341027 364498 388444 412680 437051 461519 486034 510766 535953 562133 590175 621429 658063 703695 764750 853713 998095 1.27083e+06 1.93354e+06 4.70583e+06 3.19147e+07 4.70583e+06 1.93354e+06 1.27083e+06 998095 853713 764750 703695 658063 621429 590175 562133 535953 510766 486034 461519 437051 412680 388444 364498 341027 318155 296074 274913 254774 235731 217815 201053 185439 170944 157526 145143 133731 123235 113595 104748 96630.8 89186.2 82364.2 76113.7 70384.8 65132 60314.3 55896.9 51841 48114.4 44691.8 41546.2 38653.4 35991 33538.4
34010.1 36499.7 39201.6 42138 45332 48808.8 52592.2 56711.5 61202.9 66101 71444.6 77276.9 83642.7 90592.4 98177.9 106461 115496 125348 136085 147773 160472 174249 189156 205237 222520 241034 260755 281652 303654 326668 350550 375135 400269 425753 451434 477251 503137 529278 555878 583489 613017 645845 684219 731865 795424 887776 1.03726e+06 1.31885e+06 2.00054e+06 4.83459e+06 3.2308e+07 4.83459e+06 2.00054e+06 1.31885e+06 1.03726e+06 887776 795424 731865 684219 645845 613017 583489 555878 529278 503137 477251 451434 425753 400269 375135 350550 326668 303654 281652 260755 241034 222520 205237 189156 174249 160472 147773 136085 125348 115496 106461 98177.9 90592.4 83642.7 77276.9 71444.6 66101 61202.9 56711.5 52592.2 48808.8 45332 42138 39201.6 36499.7 34010.1
34486.3 37012.6 39756.1 42738.4 45982.2 49511.9 53353.7 57540.6 62106.1 67086.1 72524.9 78462.4 84946.3 92028.8 99765.9 108220 117449 127520 138511 150488 163517 177679 193015 209591 227437 246590 267034 288748 311664 335688 360696 386490 412927 439793 466923 494240 521676 549359 577550 606781 637976 672571 712887 762787 829148 925293 1.0805e+06 1.37201e+06 2.07514e+06 4.98017e+06 3.27953e+07 4.98017e+06 2.07514e+06 1.37201e+06 1.0805e+06 925293 829148 762787 712887 672571 637976 606781 577550 549359 521676 494240 466923 439793 412927 386490 360696 335688 311664 288748 267034 246590 227437 209591 193015 177679 163517 150488 138511 127520 117449 108220 99765.9 92028.8 84946.3 78462.4 72524.9 67086.1 62106.1 57540.6 53353.7 49511.9 45982.2 42738.4 39756.1 37012.6 34486.3
34967.3 37531.2 40316.7 43344.9 46639.3 50223.7 54127.5 58382 63025.3 68089.1 73623.7 79670.4 86276.8 93497.2 101393 110023 119455 129754 141007 153287 166664 181226 197020 214121 232573 252404 273625 296220 320126 345251 371473 398596 426473 454865 483602 512599 541741 571180 601153 632206 665282 701864 744355 796779 866275 966676 1.1283e+06 1.43093e+06 2.15824e+06 5.14448e+06 3.33849e+07 5.14448e+06 2.15824e+06 1.43093e+06 1.1283e+06 966676 866275 796779 744355 701864 665282 632206 601153 571180 541741 512599 483602 454865 426473 398596 371473 345251 320126 296220 273625 252404 232573 214121 197020 181226 166664 153287 141007 129754 119455 110023 101393 93497.2 86276.8 79670.4 73623.7 68089.1 63025.3 58382 54127.5 50223.7 46639.3 43344.9 40316.7 37531.2 34967.3
35455.3 38058.2 40888 43960.6 47304.4 50945.4 54911.8 59235.8 63957.9 69108.8 74741.8 80898.3 87630.9 94993.6 103052 111865 121504 132048 143578 156173 169917 184898 201177 218833 237919 258487 280541 304079 329052 355384 382924 411502 440954 471051 501578 532438 563503 594906 626881 659981 695173 733987 778935 834204 907239 1.01242e+06 1.18123e+06 1.49637e+06 2.25093e+06 5.32981e+06 3.4087e+07 5.32981e+06 2.25093e+06 1.49637e+06 1.18123e+06 1.01242e+06 907239 834204 778935 733987 695173 659981 626881 594906 563503 532438 501578 471051 440954 411502 382924 355384 329052 304079 280541 258487 237919 218833 201177 184898 169917 156173 143578 132048 121504 111865 103052 94993.6 87630.9 80898.3 74741.8 69108.8 63957.9 59235.8 54911.8 50945.4 47304.4 43960.6 40888 38058.2 35455.3
35949.7 38591.3 41462.3 44582.9 47978.3 51676.1 55707 60103.6 64904.2 70146.8 75878.6 82148.3 89010.2 96521.8 104745 113748 123607 134405 146222 159149 173274 188693 205480 223726 243489 264839 287788 312344 338471 366101 395094 425270 456463 488429 520948 553889 587126 620734 654967 690379 727964 769307 817028 875510 952528 1.06308e+06 1.23995e+06 1.56915e+06 2.35447e+06 5.53881e+06 3.49135e+07 5.53881e+06 2.35447e+06 1.56915e+06 1.23995e+06 1.06308e+06 952528 875510 817028 769307 727964 690379 654967 620734 587126 553889 520948 488429 456463 425270 395094 366101 338471 312344 287788 264839 243489 223726 205480 188693 173274 159149 146222 134405 123607 113748 104745 96521.8 89010.2 82148.3 75878.6 70146.8 64904.2 60103.6 55707 51676.1 47978.3 44582.9 41462.3 38591.3 35949.7
36452.9 39132.4 42045.1 45213.4 48661.9 52417.3 56512.4 60982.5 65864.2 71199.2 77033.9 83421 90415 98075.9 106470 115671 125759 136817 148934 162206 176734 192614 209931 228802 249287 271470 295379 321032 348402 377431 408007 439935 473048 507090 541826 577099 612762 648869 685668 723701 763998 808210 859078 921196 1.00271e+06 1.1193e+06 1.30527e+06 1.65033e+06 2.47036e+06 5.77469e+06 3.58791e+07 5.77469e+06 2.47036e+06 1.65033e+06 1.30527e+06 1.1193e+06 1.00271e+06 921196 859078 808210 763998 723701 685668 648869 612762 577099 541826 507090 473048 439935 408007 377431 348402 321032 295379 271470 249287 228802 209931 192614 176734 162206 148934 136817 125759 115671 106470 98075.9 90415 83421 77033.9 71199.2 65864.2 60982.5 56512.4 52417.3 48661.9 45213.4 42045.1 39132.4 36452.9
36960.3 39678.4 42634.2 45851.1 49353.6 53169 57329.8 61872.7 66836.6 72265.1 78207.6 84713.5 91842.6 99659.1 108231 117634 127956 139284 151709 165345 180297 196661 214535 234066 255315 278382 303314 330145 358862 389414 421712 455559 490789 527137 564346 602240 640639 679574 719282 760300 803684 851161 905611 971852 1.05844e+06 1.18188e+06 1.37813e+06 1.7411e+06 2.6004e+06 6.04129e+06 3.70014e+07 6.04129e+06 2.6004e+06 1.7411e+06 1.37813e+06 1.18188e+06 1.05844e+06 971852 905611 851161 803684 760300 719282 679574 640639 602240 564346 527137 490789 455559 421712 389414 358862 330145 303314 278382 255315 234066 214535 196661 180297 165345 151709 139284 127956 117634 108231 99659.1 91842.6 84713.5 78207.6 72265.1 66836.6 61872.7 57329.8 53169 49353.6 45851.1 42634.2 39678.4 36960.3
37471.1 40230.8 43231.5 46496.9 50053.2 53928.8 58158.3 62776 67823.4 73347.1 79395 86026 93291.5 101266 110021 119636 130199 141806 154558 168568 183952 200823 219310 239519 261578 285582 311605 339695 369861 402081 436247 472200 509769 548677 588653 629493 670985 713131 756148 800573 847489 898702 957251 1.02818e+06 1.12055e+06 1.25175e+06 1.45965e+06 1.84291e+06 2.74675e+06 6.34325e+06 3.83021e+07 6.34325e+06 2.74675e+06 1.84291e+06 1.45965e+06 1.25175e+06 1.12055e+06 1.02818e+06 957251 898702 847489 800573 756148 713131 670985 629493 588653 548677 509769 472200 436247 402081 369861 339695 311605 285582 261578 239519 219310 200823 183952 168568 154558 141806 130199 119636 110021 101266 93291.5 86026 79395 73347.1 67823.4 62776 58158.3 53928.8 50053.2 46496.9 43231.5 40230.8 37471.1
37988.2 40788.8 43835.3 47150.5 50761 54697.1 58994.1 63688.3 68821.5 74442.2 80601.8 87355.7 94763.7 102901 111843 121675 132487 144381 157468 171869 187705 205111 224219 245161 268066 293070 320252 349696 381424 415433 451645 489922 530073 571829 614898 659056 704055 749857 796659 844993 895976 951482 1.0147e+06 1.09102e+06 1.18998e+06 1.33003e+06 1.5512e+06 1.95754e+06 2.91204e+06 6.68619e+06 3.98073e+07 6.68619e+06 2.91204e+06 1.95754e+06 1.5512e+06 1.33003e+06 1.18998e+06 1.09102e+06 1.0147e+06 951482 895976 844993 796659 749857 704055 659056 614898 571829 530073 489922 451645 415433 381424 349696 320252 293070 268066 245161 224219 205111 187705 171869 157468 144381 132487 121675 111843 102901 94763.7 87355.7 80601.8 74442.2 68821.5 63688.3 58994.1 54697.1 50761 47150.5 43835.3 40788.8 37988.2
38513.8 41355.1 44445.7 47809.5 51474.4 55472.4 59838.8 64611 69833.5 75555.3 81828 88708.4 96261.6 104563 113695 123746 134814 147006 160438 175241 191551 209511 229266 250983 274789 300849 329271 360163 393577 429530 467985 508788 551791 596714 643253 691153 740137 790116 841264 894099 949778 1.01024e+06 1.07887e+06 1.16137e+06 1.2679e+06 1.41808e+06 1.65441e+06 2.08709e+06 3.09945e+06 7.07702e+06 4.15493e+07 7.07702e+06 3.09945e+06 2.08709e+06 1.65441e+06 1.41808e+06 1.2679e+06 1.16137e+06 1.07887e+06 1.01024e+06 949778 894099 841264 790116 740137 691153 643253 596714 551791 508788 467985 429530 393577 360163 329271 300849 274789 250983 229266 209511 191551 175241 160438 147006 134814 123746 113695 104563 96261.6 88708.4 81828 75555.3 69833.5 64611 59838.8 55472.4 51474.4 47809.5 44445.7 41355.1 38513.8
39045.7 41927.1 45061.6 48474.9 52196.3 56257.8 60693.4 65544 70857.8 76679.4 83063.9 90072 97777.1 106252 115577 125851 137180 149678 163469 178690 195489 214032 234462 256983 281739 308918 338648 371090 406320 444380 485264 528862 575021 623472 673904 726041 779561 834338 890486 948530 1.00965e+06 1.07587e+06 1.15077e+06 1.24043e+06 1.35571e+06 1.51757e+06 1.7713e+06 2.23419e+06 3.31289e+06 7.52425e+06 4.3568e+07 7.52425e+06 3.31289e+06 2.23419e+06 1.7713e+06 1.51757e+06 1.35571e+06 1.24043e+06 1.15077e+06 1.07587e+06 1.00965e+06 948530 890486 834338 779561 726041 673904 623472 575021 528862 485264 444380 406320 371090 338648 308918 281739 256983 234462 214032 195489 178690 163469 149678 137180 125851 115577 106252 97777.1 90072 83063.9 76679.4 70857.8 65544 60693.4 56257.8 52196.3 48474.9 45061.6 41927.1 39045.7
39582 42504.1 45685.4 49149.3 52926.8 57051.4 61560.2 66492.6 71891.8 77815.6 84314.5 91455.9 99314 107960 117484 127986 139583 152402 166559 182209 199519 218654 239805 263159 288910 317264 348411 382502 419672 460016 503557 550204 599855 652244 707057 763997 822695 882963 944928 1.00904e+06 1.0765e+06 1.14945e+06 1.23168e+06 1.32968e+06 1.45512e+06 1.63049e+06 1.90431e+06 2.40206e+06 3.55723e+06 8.03842e+06 4.59132e+07 8.03842e+06 3.55723e+06 2.40206e+06 1.90431e+06 1.63049e+06 1.45512e+06 1.32968e+06 1.23168e+06 1.14945e+06 1.0765e+06 1.00904e+06 944928 882963 822695 763997 707057 652244 599855 550204 503557 460016 419672 382502 348411 317264 288910 263159 239805 218654 199519 182209 166559 152402 139583 127986 117484 107960 99314 91455.9 84314.5 77815.6 71891.8 66492.6 61560.2 57051.4 52926.8 49149.3 45685.4 42504.1 39582
40122.1 43087.1 46313.7 49831.2 53668 57856.5 62436.4 67449.3 72940.1 78959.8 85575.1 92851.5 100860 109683 119415 130156 142024 155159 169695 185795 203628 223391 245270 269496 296296 325902 358532 394383 433639 476453 522879 572882 626393 683174 742916 805308 869942 936588 1.0053e+06 1.0765e+06 1.1514e+06 1.23224e+06 1.32307e+06 1.43088e+06 1.56822e+06 1.75934e+06 2.05658e+06 2.59475e+06 3.8386e+06 8.63283e+06 4.86476e+07 8.63283e+06 3.8386e+06 2.59475e+06 2.05658e+06 1.75934e+06 1.56822e+06 1.43088e+06 1.32307e+06 1.23224e+06 1.1514e+06 1.0765e+06 1.0053e+06 936588 869942 805308 742916 683174 626393 572882 522879 476453 433639 394383 358532 325902 296296 269496 245270 223391 203628 185795 169695 155159 142024 130156 119415 109683 100860 92851.5 85575.1 78959.8 72940.1 67449.3 62436.4 57856.5 53668 49831.2 46313.7 43087.1 40122.1
40669.2 43676.3 46950.1 50518.9 54413.9 58668.8 63320.5 68414 73993.2 80121.6 86851.7 94265.6 102427 111427 121364 132346 144498 157959 172881 189437 207813 228217 250860 276007 303899 334819 369016 406744 448231 493697 543268 596948 654732 716419 781720 850320 921777 995812 1.07241e+06 1.15195e+06 1.23565e+06 1.32584e+06 1.42686e+06 1.54626e+06 1.69763e+06 1.90727e+06 2.23186e+06 2.81731e+06 4.16465e+06 9.32433e+06 5.18509e+07 9.32433e+06 4.16465e+06 2.81731e+06 2.23186e+06 1.90727e+06 1.69763e+06 1.54626e+06 1.42686e+06 1.32584e+06 1.23565e+06 1.15195e+06 1.07241e+06 995812 921777 850320 781720 716419 654732 596948 543268 493697 448231 406744 369016 334819 303899 276007 250860 228217 207813 189437 172881 157959 144498 132346 121364 111427 102427 94265.6 86851.7 80121.6 73993.2 68414 63320.5 58668.8 54413.9 50518.9 46950.1 43676.3 40669.2
41223.8 44273.4 47594.4 51215.9 55168.2 59486.8 64211.8 69387.6 75058.7 81289.9 88143.6 95690.7 104009 113190 123335 134560 146997 160792 176110 193133 212063 233124 256570 282669 311701 343999 379846 419568 463451 511777 564751 622459 684970 752137 823711 899391 978714 1.06135e+06 1.1472e+06 1.2366e+06 1.33076e+06 1.43213e+06 1.54534e+06 1.67855e+06 1.84661e+06 2.07817e+06 2.4351e+06 3.07621e+06 4.54527e+06 1.01346e+07 5.56257e+07 1.01346e+07 4.54527e+06 3.07621e+06 2.4351e+06 2.07817e+06 1.84661e+06 1.67855e+06 1.54534e+06 1.43213e+06 1.33076e+06 1.2366e+06 1.1472e+06 1.06135e+06 978714 899391 823711 752137 684970 622459 564751 511777 463451 419568 379846 343999 311701 282669 256570 233124 212063 193133 176110 160792 146997 134560 123335 113190 104009 95690.7 88143.6 81289.9 75058.7 69387.6 64211.8 59486.8 55168.2 51215.9 47594.4 44273.4 41223.8
41786 44878.2 48246 51920 55930.9 60314.4 65110.7 70369.6 76139.2 82473 89447.7 97130.4 105605 114967 125323 136795 149521 163659 179377 196876 216372 238117 262382 289467 319692 353424 391014 432845 479284 530682 587350 649466 717196 790483 869141 952910 1.04132e+06 1.13399e+06 1.23079e+06 1.33192e+06 1.43863e+06 1.55344e+06 1.68133e+06 1.83118e+06 2.01925e+06 2.27707e+06 2.67255e+06 3.37983e+06 4.99329e+06 1.1092e+07 6.01062e+07 1.1092e+07 4.99329e+06 3.37983e+06 2.67255e+06 2.27707e+06 2.01925e+06 1.83118e+06 1.68133e+06 1.55344e+06 1.43863e+06 1.33192e+06 1.23079e+06 1.13399e+06 1.04132e+06 952910 869141 790483 717196 649466 587350 530682 479284 432845 391014 353424 319692 289467 262382 238117 216372 196876 179377 163659 149521 136795 125323 114967 105605 97130.4 89447.7 82473 76139.2 70369.6 65110.7 60314.4 55930.9 51920 48246 44878.2 41786
42353.6 45490.3 48905.4 52632 56701.9 61152.1 66022.1 71362.3 77220.9 83666.8 90762.4 98582.1 107215 116760 127330 139051 152069 166548 182677 200657 220734 243178 268285 296387 327847 363077 402497 446556 495709 550405 611069 677996 751487 831605 918268 1.01129e+06 1.11022e+06 1.21468e+06 1.32443e+06 1.43964e+06 1.5615e+06 1.69265e+06 1.83841e+06 2.00851e+06 2.2209e+06 2.51044e+06 2.95235e+06 3.73908e+06 5.52556e+06 1.22339e+07 6.54699e+07 1.22339e+07 5.52556e+06 3.73908e+06 2.95235e+06 2.51044e+06 2.2209e+06 2.00851e+06 1.83841e+06 1.69265e+06 1.5615e+06 1.43964e+06 1.32443e+06 1.21468e+06 1.11022e+06 1.01129e+06 918268 831605 751487 677996 611069 550405 495709 446556 402497 363077 327847 296387 268285 243178 220734 200657 182677 166548 152069 139051 127330 116760 107215 98582.1 90762.4 83666.8 77220.9 71362.3 66022.1 61152.1 56701.9 52632 48905.4 45490.3 42353.6
42929.9 46110.9 49575.3 53352.6 57480.6 61997.8 66941 72363.2 78319.3 84874.5 92090.8 100050 108840 118568 129352 141324 154638 169461 185995 204471 225141 248299 274269 303418 336153 372942 414272 460672 512702 570919 635892 708062 787902 875639 971344 1.07496e+06 1.18612e+06 1.30443e+06 1.42963e+06 1.56183e+06 1.70214e+06 1.85332e+06 2.02109e+06 2.21614e+06 2.4584e+06 2.78678e+06 3.28528e+06 4.16853e+06 6.1647e+06 1.36106e+07 7.19563e+07 1.36106e+07 6.1647e+06 4.16853e+06 3.28528e+06 2.78678e+06 2.4584e+06 2.21614e+06 2.02109e+06 1.85332e+06 1.70214e+06 1.56183e+06 1.42963e+06 1.30443e+06 1.18612e+06 1.07496e+06 971344 875639 787902 708062 635892 570919 512702 460672 414272 372942 336153 303418 274269 248299 225141 204471 185995 169461 154638 141324 129352 118568 108840 100050 92090.8 84874.5 78319.3 72363.2 66941 61997.8 57480.6 53352.6 49575.3 46110.9 42929.9
43513.2 46739.7 50253.7 54085 58272.1 62855.8 67877.5 73384.9 79433 86087.8 93425.2 101525 110478 120391 131387 143612 157221 172393 189344 208316 229587 253467 280313 310532 344576 382982 426298 475157 530223 592188 661800 739668 826485 922696 1.0286e+06 1.14434e+06 1.2697e+06 1.40436e+06 1.54809e+06 1.7009e+06 1.8639e+06 2.03991e+06 2.2351e+06 2.46129e+06 2.74077e+06 3.11737e+06 3.68582e+06 4.68791e+06 6.94153e+06 1.52912e+07 7.98941e+07 1.52912e+07 6.94153e+06 4.68791e+06 3.68582e+06 3.11737e+06 2.74077e+06 2.46129e+06 2.2351e+06 2.03991e+06 1.8639e+06 1.7009e+06 1.54809e+06 1.40436e+06 1.2697e+06 1.14434e+06 1.0286e+06 922696 826485 739668 661800 592188 530223 475157 426298 382982 344576 310532 280313 253467 229587 208316 189344 172393 157221 143612 131387 120391 110478 101525 93425.2 86087.8 79433 73384.9 67877.5 62855.8 58272.1 54085 50253.7 46739.7 43513.2
44107.8 47378.2 50941.3 54828.2 59075.8 63725.8 68822.9 74415.8 80559.1 87320 94777.3 103015 112127 122226 133439 145916 159819 175341 192710 212184 234056 258668 286405 317711 353096 393169 438540 489960 548218 614167 688733 772769 867228 972839 1.09023e+06 1.21986e+06 1.36173e+06 1.51575e+06 1.68176e+06 1.85978e+06 2.05089e+06 2.25803e+06 2.48785e+06 2.75347e+06 3.08006e+06 3.51745e+06 4.17372e+06 5.32438e+06 7.89888e+06 1.73725e+07 8.97449e+07 1.73725e+07 7.89888e+06 5.32438e+06 4.17372e+06 3.51745e+06 3.08006e+06 2.75347e+06 2.48785e+06 2.25803e+06 2.05089e+06 1.85978e+06 1.68176e+06 1.51575e+06 1.36173e+06 1.21986e+06 1.09023e+06 972839 867228 772769 688733 614167 548218 489960 438540 393169 353096 317711 286405 258668 234056 212184 192710 175341 159819 145916 133439 122226 112127 103015 94777.3 87320 80559.1 74415.8 68822.9 63725.8 59075.8 54828.2 50941.3 47378.2 44107.8
44707.9 48025.8 51641.4 55584.8 59894.8 64612.4 69782.3 75456.7 81696.4 88567.9 96146.2 104520 113792 124077 135507 148234 162432 178305 196091 216064 238543 263890 292525 324937 361689 403461 450952 505026 566614 636760 716605 807282 910079 1.0261e+06 1.15639e+06 1.30186e+06 1.46294e+06 1.63989e+06 1.83281e+06 2.04186e+06 2.26814e+06 2.51475e+06 2.78893e+06 3.10532e+06 3.49259e+06 4.00807e+06 4.77657e+06 6.11634e+06 9.09789e+06 1.99933e+07 1.02173e+08 1.99933e+07 9.09789e+06 6.11634e+06 4.77657e+06 4.00807e+06 3.49259e+06 3.10532e+06 2.78893e+06 2.51475e+06 2.26814e+06 2.04186e+06 1.83281e+06 1.63989e+06 1.46294e+06 1.30186e+06 1.15639e+06 1.0261e+06 910079 807282 716605 636760 566614 505026 450952 403461 361689 324937 292525 263890 238543 216064 196091 178305 162432 148234 135507 124077 113792 104520 96146.2 88567.9 81696.4 75456.7 69782.3 64612.4 59894.8 55584.8 51641.4 48025.8 44707.9
45329.1 48693.4 52359.8 56358.9 60729.5 65514.1 70759.5 76519.5 82855.2 89835.1 97536.4 106049 115479 125947 137593 150570 165064 181286 199486 219958 243042 269124 298659 332187 370335 413816 463479 520285 585330 659871 745302 843084 954916 1.08238e+06 1.22711e+06 1.39062e+06 1.574e+06 1.77813e+06 2.00365e+06 2.25106e+06 2.52172e+06 2.81901e+06 3.15087e+06 3.53379e+06 4.0008e+06 4.6187e+06 5.53382e+06 7.11941e+06 1.0628e+07 2.33591e+07 1.18164e+08 2.33591e+07 1.0628e+07 7.11941e+06 5.53382e+06 4.6187e+06 4.0008e+06 3.53379e+06 3.15087e+06 2.81901e+06 2.52172e+06 2.25106e+06 2.00365e+06 1.77813e+06 1.574e+06 1.39062e+06 1.22711e+06 1.08238e+06 954916 843084 745302 659871 585330 520285 463479 413816 370335 332187 298659 269124 243042 219958 199486 181286 165064 150570 137593 125947 115479 106049 97536.4 89835.1 82855.2 76519.5 70759.5 65514.1 60729.5 56358.9 52359.8 48693.4 45329.1
45970.1 49379.9 53097.3 57153.2 61586.3 66440 71762.7 77609 84040.7 91127.9 98950.9 107604 117197 127849 139704 152929 167716 184289 202904 223872 247553 274367 304802 339443 378980 424210 476071 535660 604267 683364 774663 880016 1.00154e+06 1.14154e+06 1.30229e+06 1.48624e+06 1.69543e+06 1.93173e+06 2.19676e+06 2.49182e+06 2.81895e+06 3.18208e+06 3.59018e+06 4.06207e+06 4.63624e+06 5.3918e+06 6.50323e+06 8.41638e+06 1.26245e+07 2.77831e+07 1.39226e+08 2.77831e+07 1.26245e+07 8.41638e+06 6.50323e+06 5.3918e+06 4.63624e+06 4.06207e+06 3.59018e+06 3.18208e+06 2.81895e+06 2.49182e+06 2.19676e+06 1.93173e+06 1.69543e+06 1.48624e+06 1.30229e+06 1.14154e+06 1.00154e+06 880016 774663 683364 604267 535660 476071 424210 378980 339443 304802 274367 247553 223872 202904 184289 167716 152929 139704 127849 117197 107604 98950.9 91127.9 84040.7 77609 71762.7 66440 61586.3 57153.2 53097.3 49379.9 45970.1
46636.7 50095.4 53864.5 57976 62472 67396.6 72797.9 78731.1 85259.7 92456.1 100404 109198 118951 129788 141857 155328 170404 187322 206349 227809 252085 279624 310952 346701 387622 434596 488665 551077 623310 707104 804466 917760 1.04966e+06 1.2032e+06 1.38164e+06 1.58855e+06 1.82744e+06 2.10168e+06 2.41454e+06 2.76894e+06 3.16833e+06 3.61801e+06 4.12858e+06 4.72203e+06 5.44402e+06 6.3899e+06 7.77203e+06 1.01348e+07 1.52987e+07 3.37622e+07 1.67765e+08 3.37622e+07 1.52987e+07 1.01348e+07 7.77203e+06 6.3899e+06 5.44402e+06 4.72203e+06 4.12858e+06 3.61801e+06 3.16833e+06 2.76894e+06 2.41454e+06 2.10168e+06 1.82744e+06 1.58855e+06 1.38164e+06 1.2032e+06 1.04966e+06 917760 804466 707104 623310 551077 488665 434596 387622 346701 310952 279624 252085 227809 206349 187322 170404 155328 141857 129788 118951 109198 100404 92456.1 85259.7 78731.1 72797.9 67396.6 62472 57976 53864.5 50095.4 46636.7
