731 1.30662 0 0.680468 0.605615 2.27257
732 3.58558 0 0.681489 0.602965 2.27197
733 4.26834 0 0.68251 0.600817 2.27204
734 2.14201 0 0.683531 0.599185 2.27281
735 4.57384 0 0.684552 0.598079 2.2743
736 2.67334 0 0.685573 0.597503 2.27654
737 -0.685017 0 0.686594 0.59746 2.27954
738 0.747059 0 0.687614 0.597947 2.28329
739 -0.182562 0 0.688635 0.598958 2.28781
740 1.15006 0 0.689656 0.600483 2.29308
741 1.92919 0 0.690676 0.602508 2.29909
742 2.18668 0 0.691697 0.605016 2.30582
743 2.46343 0 0.692717 0.607984 2.31324
744 3.19314 0 0.693738 0.611389 2.32133
745 1.83536 0 0.694758 0.615204 2.33004
746 -0.257361 0 0.695778 0.6194 2.33934
747 -1.05096 0 0.696799 0.623945 2.34919
748 -0.0581639 0 0.697819 0.628807 2.35953
749 1.69391 0 0.698839 0.63395 2.37033
750 2.18469 0 0.699859 0.63934 2.38152
751 0.543412 0 0.700879 0.644941 2.39305
752 3.64151 0 0.701899 0.650718 2.40485
753 3.80148 0 0.702919 0.656635 2.41692
754 1.57687 0 0.703939 0.662658 2.42918
755 0.797166 0 0.704958 0.668754 2.44158
756 3.16881 0 0.705978 0.67489 2.45407
757 3.79378 0 0.706998 0.681036 2.46661
758 3.15236 0 0.708017 0.687163 2.47915
759 5.02997 0 0.709037 0.693244 2.49166
760 4.40212 0 0.710056 0.699253 2.50409
761 2.53752 0 0.711076 0.705169 2.51641
762 2.86687 0 0.712095 0.710969 2.5286
763 4.82991 0 0.713114 0.716634 2.54062
764 4.88992 0 0.714134 0.722147 2.55244
765 2.64547 0 0.715153 0.727492 2.56406
766 2.99894 0 0.716172 0.732656 2.57542
767 2.55427 0 0.717191 0.737625 2.58653
768 0.637649 0 0.71821 0.742397 2.59743
769 2.92516 0 0.719229 0.746948 2.60798
770 5.83683 0 0.720248 0.751276 2.61823
771 6.39367 0 0.721267 0.755375 2.62817
772 7.01996 0 0.722285 0.75924 2.63779
773 4.85337 0 0.723304 0.762865 2.64708
774 4.3059 0 0.724323 0.766246 2.65603
775 1.8751 0 0.725341 0.769381 2.66465
776 2.3696 0 0.72636 0.772269 2.67292
777 5.56601 0 0.727378 0.774907 2.68084
778 7.19892 0 0.728397 0.777294 2.68841
779 4.59682 0 0.729415 0.779431 2.69562
780 6.42336 0 0.730433 0.781318 2.70248
781 7.42834 0 0.731451 0.782957 2.70898
782 8.93823 0 0.732469 0.784354 2.71514
783 7.82634 0 0.733487 0.785501 2.72093
784 7.10977 0 0.734505 0.7864 2.72635
785 8.53715 0 0.735523 0.787065 2.73144
786 9.07205 0 0.736541 0.787494 2.73617
787 6.90505 0 0.737559 0.78769 2.74055
788 5.66515 0 0.738577 0.787659 2.74458
789 6.60325 0 0.739595 0.787404 2.74827
790 8.86488 0 0.740612 0.784579 2.74528
791 8.14402 0 0.74163 0.783874 2.74823
792 7.25752 0 0.742647 0.782964 2.75086
793 5.93268 0 0.743665 0.781849 2.75316
794 5.41977 0 0.744682 0.780544 2.75515
795 4.84374 0 0.745699 0.779054 2.75683
796 6.97195 0 0.746717 0.777383 2.75822
797 9.37688 0 0.747734 0.775541 2.7593
798 9.37764 0 0.748751 0.773534 2.76011
799 9.18497 0 0.749768 0.771372 2.76063
800 7.65106 0 0.750785 0.769062 2.76089
801 4.14134 0 0.751802 0.766616 2.7609
802 4.86971 0 0.752819 0.764041 2.76066
803 5.14554 0 0.753836 0.76135 2.7602
804 3.39352 0 0.754853 0.758551 2.75952
805 3.4513 0 0.755869 0.755658 2.75864
806 7.90752 0 0.756886 0.752682 2.75758
807 6.77436 0 0.757902 0.749635 2.75636
808 8.26897 0 0.758919 0.746532 2.75499
809 7.29394 0 0.759935 0.743385 2.7535
810 6.47881 0 0.760952 0.74021 2.75192
811 5.47885 0 0.761968 0.737021 2.75026
812 3.32193 0 0.762984 0.736299 2.75558
813 2.38616 0 0.764 0.733128 2.75386
814 6.01018 0 0.765017 0.729994 2.75216
815 8.56601 0 0.766033 0.726913 2.75049
816 7.23516 0 0.767049 0.723903 2.7489
817 7.62986 0 0.768065 0.720982 2.74741
818 5.75854 0 0.76908 0.71817 2.74607
819 3.15097 0 0.770096 0.715483 2.74491
820 4.16482 0 0.771112 0.712941 2.74395
821 5.48948 0 0.772128 0.71056 2.74325
822 7.21278 0 0.773143 0.708359 2.74283
823 8.88944 0 0.774159 0.706354 2.74272
824 6.4387 0 0.775174 0.704561 2.74297
825 4.42837 0 0.77619 0.702995 2.7436
826 3.69835 0 0.777205 0.701669 2.74465
827 2.38909 0 0.77822 0.700596 2.74614
828 2.11542 0 0.779235 0.699786 2.74809
829 4.74715 0 0.780251 0.69925 2.75054
830 4.95853 0 0.781266 0.698994 2.75349
831 6.46424 0 0.782281 0.699023 2.75697
832 6.63321 0 0.783296 0.699341 2.76098
833 7.47513 0 0.784311 0.699951 2.76554
834 6.31967 0 0.785325 0.700851 2.77064
835 5.46435 0 0.78634 0.702039 2.77629
836 5.25312 0 0.787355 0.70351 2.78248
837 4.56708 0 0.788369 0.705259 2.78921
838 6.04347 0 0.789384 0.707276 2.79646
839 4.74344 0 0.790398 0.709553 2.80422
840 4.2066 0 0.791413 0.712076 2.81246
841 4.03864 0 0.792427 0.714834 2.82116
842 1.68977 0 0.793442 0.717812 2.83031
843 1.8081 0 0.794456 0.720993 2.83986
844 2.66869 0 0.79547 0.724363 2.8498
845 2.01068 0 0.796484 0.727904 2.86008
846 4.71124 0 0.797498 0.731597 2.87068
847 3.3692 0 0.798512 0.735424 2.88156
848 1.52565 0 0.799526 0.739368 2.89268
849 0.973396 0 0.80054 0.74341 2.90402
850 0.730018 0 0.801554 0.747531 2.91553
