429 111.321 -32.9158 0.369749 1.59957 1.73362
430 101.784 -26.052 0.370785 1.54289 1.72598
431 92.4556 -27.0483 0.371821 1.48701 1.71825
432 87.8949 -29.9516 0.372856 1.43209 1.71042
433 82.6692 -27.984 0.373892 1.37821 1.70251
434 77.6238 -30.7983 0.374927 1.32555 1.69457
435 70.9288 -34.9409 0.375963 1.27426 1.68665
436 64.7276 -38.4404 0.376998 1.2245 1.6788
437 58.3972 -31.2446 0.378034 1.17643 1.67109
438 54.5908 -21.9263 0.379069 1.13267 1.66556
439 50.7729 -23.7985 0.380104 1.08607 1.65639
440 47.8585 -27.8171 0.381139 1.04411 1.64954
441 44.0637 -31.4311 0.382175 1.00455 1.64312
442 42.5796 -35.6971 0.38321 0.967576 1.63725
443 40.4757 -31.178 0.384245 0.933407 1.63192
444 39.603 -27.8463 0.38528 0.902299 1.62725
445 38.2795 -26.5084 0.386315 0.87545 1.6238
446 35.8757 -25.9574 0.38735 0.850591 1.62039
447 33.8513 -37.408 0.388385 0.828905 1.61742
448 31.2179 -28.2552 0.38942 0.81162 1.61563
449 27.1612 -20.7302 0.390455 0.798045 1.61456
450 23.7147 -25.9151 0.39149 0.788232 1.61424
451 20.8217 -29.4583 0.392525 0.782158 1.61467
452 19.3144 -28.3861 0.393559 0.779748 1.61587
453 16.2523 -24.3083 0.394594 0.780881 1.61783
454 13.7084 -28.6103 0.395629 0.785397 1.62057
455 13.4428 -38.6663 0.396663 0.793071 1.62407
456 12.7062 -34.812 0.397698 0.804282 1.62872
457 11.4045 -42.8196 0.398732 0.817063 1.63346
458 9.39389 -54.0216 0.399767 0.832857 1.63931
459 6.66571 -57.5774 0.400801 0.850814 1.64589
460 5.4927 -56.0673 0.401836 0.870681 1.65317
461 5.22725 -47.8193 0.40287 0.89218 1.66106
462 5.28661 -43.2886 0.403905 0.915045 1.66954
463 6.30179 -47.3605 0.404939 0.939032 1.67851
464 8.78405 -49.0437 0.405973 0.965879 1.68976
465 8.8788 -56.2367 0.407007 0.989526 1.69768
466 10.1032 -57.6342 0.408041 1.01561 1.70772
467 12.1958 -47.8135 0.409076 1.04201 1.71797
468 12.0085 -57.6854 0.41011 1.06853 1.72835
469 13.4755 -46.9047 0.411144 1.09504 1.73882
470 14.33 -53.0866 0.412178 1.1214 1.74938
471 17.0472 -40.3352 0.413212 1.14742 1.75987
472 19.614 -44.4987 0.414246 1.17301 1.7703
473 21.9699 -66.2922 0.41528 1.19802 1.78062
474 24.068 -73.5046 0.416313 1.22228 1.79073
475 27.8857 -72.6922 0.417347 1.24585 1.80075
476 33.9391 -73.2595 0.418381 1.26855 1.81057
477 36.2301 -75.0385 0.419415 1.29031 1.82019
478 34.3069 -83.095 0.420448 1.31103 1.82956
479 37.1211 -68.1769 0.421482 1.33067 1.83866
480 40.2589 -60.1064 0.422516 1.34915 1.8475
481 46.6632 -71.3641 0.423549 1.36641 1.85604
482 51.3527 -76.5327 0.424583 1.38242 1.86426
483 55.9777 -75.3734 0.425616 1.39713 1.87216
484 60.3332 -66.327 0.426649 1.41051 1.87972
485 65.5 -85.2427 0.427683 1.42251 1.88694
486 69.9274 -93.2463 0.428716 1.43313 1.89379
487 71.2337 -98.9345 0.429749 1.44234 1.90027
488 75.2688 -108.058 0.430783 1.45012 1.90639
489 79.1331 -90.5751 0.431816 1.45645 1.91211
490 83.1832 -87.5328 0.432849 1.46135 1.91745
491 86.6136 -81.955 0.433882 1.4648 1.92238
492 86.5814 -97.5882 0.434915 1.4668 1.9269
493 88.7305 -95.8117 0.435948 1.46737 1.93102
494 94.7996 -96.4262 0.436981 1.46652 1.93472
495 101.201 -98.7313 0.438014 1.46432 1.93805
496 110.057 -96.0239 0.439047 1.46072 1.94094
497 108.579 -99.5609 0.44008 1.45569 1.94337
498 109.499 -98.2319 0.441113 1.44932 1.94538
499 114.763 -99.6156 0.442146 1.44163 1.94697
500 119.837 -106.378 0.443178 1.43265 1.94812
501 122.219 -114.526 0.444211 1.42233 1.94878
502 126.96 -109.02 0.445244 1.41088 1.94907
503 130.584 -109.373 0.446276 1.39826 1.94894
504 136.262 -95.1128 0.447309 1.38448 1.94838
505 134.298 -92.0693 0.448341 1.36962 1.9474
506 134.643 -98.7379 0.449374 1.35372 1.94599
507 137.744 -110.962 0.450406 1.33681 1.94416
508 138.716 -111.241 0.451439 1.31894 1.94192
509 141.221 -114.333 0.452471 1.30017 1.93927
510 146.688 -112.482 0.453503 1.28056 1.9362
511 151.684 -107.475 0.454536 1.26014 1.93274
512 153.166 -115.402 0.455568 1.23897 1.92888
513 155.994 -131.872 0.4566 1.21712 1.92464
514 158.724 -132.624 0.457632 1.19464 1.92001
515 154.797 -125.881 0.458664 1.17158 1.91502
516 152.382 -124.371 0.459696 1.14802 1.90966
517 150.94 -126.485 0.460728 1.124 1.90395
518 154.161 -137.812 0.46176 1.09959 1.89791
519 155.667 -134.731 0.462792 1.07485 1.89154
520 155.916 -145.344 0.463824 1.04986 1.88487
521 157.873 -145.321 0.464856 1.02467 1.87791
522 159.378 -152.815 0.465888 0.999364 1.87068
523 157.616 -151.094 0.466919 0.97401 1.86321
524 155.34 -158.568 0.467951 0.948888 1.85565
525 155.074 -166.155 0.468983 0.923446 1.84763
526 154.13 -176.03 0.470014 0.898415 1.83961
527 152.699 -189.08 0.471046 0.873636 1.83146
528 152.545 -198.036 0.472077 0.849213 1.82324
529 149.716 -203.48 0.473109 0.825285 1.81506
530 145.781 -227.821 0.47414 0.801872 1.80685
531 145.598 -236.442 0.475172 0.77911 1.79874
532 145.517 -237.982 0.476203 0.757104 1.79079
533 146.439 -247.046 0.477234 0.735961 1.78306
534 147.258 -236.442 0.478266 0.715773 1.77559
535 148.483 -240.97 0.479297 0.696679 1.76854
536 151.758 -252.723 0.480328 0.678766 1.76193
537 158.775 -236.18 0.481359 0.662132 1.75583
538 163.966 -217.106 0.48239 0.64687 1.75032
539 167.63 -224.615 0.483421 0.633586 1.74634
540 175.224 -214.725 0.484452 0.620791 1.74132
541 179.2 -206.074 0.485483 0.610104 1.73792
542 185.472 -181.838 0.486514 0.601054 1.73534
543 189.567 -183.163 0.487545 0.593676 1.7336
544 190.966 -167.747 0.488575 0.587991 1.73274
545 191.019 -157.854 0.489606 0.584004 1.73278
546 193.014 -161.643 0.490637 0.581708 1.73372
547 193.752 -148.365 0.491668 0.58108 1.73559
548 190.184 -143.551 0.492698 0.582086 1.73838
549 186.943 -141.069 0.493729 0.584678 1.74209
550 184.68 -133.93 0.494759 0.588796 1.74668
551 186.776 -130.599 0.49579 0.594368 1.75215
552 185.055 -120.476 0.49682 0.601665 1.75913
553 182.481 -122.785 0.497851 0.609532 1.76557
554 182.934 -110.714 0.498881 0.618935 1.77344
555 180.067 -98.8857 0.499911 0.62941 1.782
556 181.47 -86.2178 0.500941 0.640847 1.79121
557 182.14 -82.3418 0.501972 0.653142 1.80102
558 179.783 -99.1158 0.503002 0.666151 1.81131
559 179.778 -101.191 0.504032 0.679767 1.82203
560 180.02 -80.1111 0.505062 0.693874 1.83312
561 179.106 -68.1342 0.506092 0.708355 1.84451
562 178.528 -65.8171 0.507122 0.723076 1.85607
563 176.904 -64.8856 0.508152 0.737986 1.86783
564 173.126 -61.8305 0.509182 0.752965 1.8797
565 170.629 -54.5303 0.510212 0.767918 1.89161
566 170.399 -56.1482 0.511241 0.782748 1.90349
567 168.87 -58.3955 0.512271 0.797538 1.91545
568 164.898 -65.4567 0.513301 0.811787 1.92705
569 162.733 -57.613 0.51433 0.825853 1.93863
570 159.557 -50.1862 0.51536 0.839537 1.95003
571 158.561 -50.2604 0.51639 0.852785 1.96122
572 156.842 -48.2716 0.517419 0.865552 1.97216
573 154.52 -45.999 0.518449 0.877794 1.98285
574 151.289 -42.7526 0.519478 0.889476 1.99324
575 144.43 -37.4666 0.520507 0.900564 2.00333
576 140.045 -46.9287 0.521537 0.911029 2.0131
577 136.859 -43.8069 0.522566 0.920847 2.02253
578 134.029 -39.5767 0.523595 0.929994 2.0316
579 131.478 -32.3954 0.524624 0.938449 2.04031
580 127.784 -22.4657 0.525653 0.946204 2.04862
581 124.099 -21.758 0.526683 0.953235 2.05656
582 118.72 -36.5992 0.527712 0.959542 2.06411
583 112.814 -37.2302 0.528741 0.965111 2.07126
584 112.228 -40.8198 0.529769 0.969937 2.07799
585 108.616 -39.0719 0.530798 0.974038 2.08433
586 104.299 -37.7949 0.531827 0.977349 2.09022
587 97.8556 -32.7245 0.532856 0.979938 2.0957
588 93.827 -25.6957 0.533885 0.981777 2.10075
589 91.2143 -24.9123 0.534913 0.982874 2.10536
590 87.9325 -27.0103 0.535942 0.983234 2.10954
591 83.5325 -19.3814 0.536971 0.982864 2.11328
592 79.8644 -15.4188 0.537999 0.98177 2.11658
593 76.1032 -26.4291 0.539028 0.979969 2.11944
594 72.8714 -21.1446 0.540056 0.977467 2.12187
595 70.2313 -30.7635 0.541085 0.974279 2.12385
596 66.0121 -31.2925 0.542113 0.970417 2.12539
597 64.0098 -20.4265 0.543141 0.965896 2.12649
598 61.3228 -25.9365 0.54417 0.960733 2.12715
599 58.3607 -17.4421 0.545198 0.954946 2.12738
600 54.6411 -8.85654 0.546226 0.948552 2.12717
601 51.2475 -31.3387 0.547254 0.941575 2.12653
602 48.7183 -33.3793 0.548282 0.934027 2.12546
603 47.2121 -25.3634 0.54931 0.925952 2.12398
604 42.4162 -29.6731 0.550338 0.917312 2.12206
605 40.14 -30.172 0.551366 0.908196 2.11973
606 38.4617 -33.9023 0.552394 0.898602 2.117
607 37.4282 -27.6756 0.553422 0.888556 2.11387
608 34.4407 -35.0871 0.554449 0.878086 2.11034
609 33.7702 -33.795 0.555477 0.867216 2.10642
610 33.0241 -35.6162 0.556505 0.855976 2.10213
611 28.1421 -37.6716 0.557532 0.844394 2.09747
612 28.231 -29.1653 0.55856 0.832501 2.09246
613 26.3092 -36.6846 0.559588 0.820328 2.08712
614 23.789 -20.5837 0.560615 0.80791 2.08145
615 21.2263 -26.6525 0.561642 0.795279 2.07547
616 17.4752 -38.915 0.56267 0.782472 2.06921
617 17.287 -35.6009 0.563697 0.769528 2.06269
618 17.086 -34.8208 0.564724 0.756488 2.05593
619 15.2879 -27.5096 0.565752 0.743395 2.04896
620 13.7158 -37.7663 0.566779 0.730293 2.04182
621 12.9082 -32.292 0.567806 0.717232 2.03454
622 12.107 -29.0967 0.568833 0.704261 2.02716
623 11.4326 -25.1926 0.56986 0.691433 2.01973
624 10.9176 -15.7205 0.570887 0.678804 2.0123
625 9.36753 -18.1538 0.571914 0.666517 2.00502
626 7.60478 -26.8982 0.572941 0.654381 1.99765
627 7.14957 -25.0766 0.573968 0.642699 1.99054
628 7.79485 -26.5092 0.574994 0.631454 1.98367
629 6.48529 -27.1542 0.576021 0.620707 1.97709
630 5.16631 -20.5751 0.577048 0.610522 1.97087
631 7.47328 -25.1159 0.578074 0.600953 1.96509
632 7.66827 -33.4862 0.579101 0.592063 1.95983
633 5.52981 -32.3004 0.580128 0.583891 1.95511
634 3.4422 -20.9491 0.581154 0.576491 1.951
635 3.02825 -26.1317 0.58218 0.569905 1.94757
636 2.59436 -22.79 0.583207 0.56417 1.94487
637 3.03116 -21.1391 0.584233 0.559316 1.94295
638 3.18464 -23.6019 0.585259 0.555366 1.94183
639 3.10621 -24.1927 0.586286 0.552338 1.94157
640 2.18965 -22.3727 0.587312 0.550239 1.94217
641 1.53629 -23.1378 0.588338 0.549074 1.94367
642 1.79179 -23.0541 0.589364 0.548831 1.94603
643 1.42991 -16.2195 0.59039 0.54951 1.94932
644 1.98556 -3.9677 0.591416 0.551086 1.9535
645 1.72725 -17.9563 0.592442 0.553533 1.95857
646 1.77438 -15.917 0.593468 0.556818 1.96449
647 1.15246 -10.7414 0.594493 0.560905 1.97124
648 1.44489 -10.6947 0.595519 0.565747 1.97878
649 -0.364134 -21.3997 0.596545 0.571297 1.98706
650 0.0786096 -24.717 0.59757 0.5775 1.99605
651 0.892352 -6.45002 0.598596 0.5843 2.00568
652 0.994064 -12.9446 0.599622 0.591635 2.0159
653 1.85319 -12.1336 0.600647 0.599444 2.02665
654 1.79279 -23.8208 0.601673 0.607662 2.03786
655 1.64245 -28.8877 0.602698 0.616226 2.04946
656 0.577664 -28.0136 0.603723 0.62507 2.0614
657 1.5871 -20.6663 0.604748 0.634189 2.07368
658 2.54778 -15.3374 0.605774 0.643339 2.086
659 0.546212 -9.85423 0.606799 0.652649 2.09854
660 -0.4299 -20.4866 0.607824 0.66202 2.11123
661 2.78065 -20.7058 0.608849 0.671359 2.12389
662 3.49068 0.0898555 0.609874 0.680637 2.13653
663 2.7574 -21.5666 0.610899 0.689807 2.1491
664 1.68001 -28.671 0.611924 0.698828 2.16156
665 1.03931 -18.4515 0.612949 0.707662 2.17387
666 0.607725 -17.5443 0.613974 0.716274 2.186
667 2.25518 -16.9162 0.614998 0.724632 2.19791
668 3.16042 -7.21245 0.616023 0.732711 2.20958
669 2.965 -13.8535 0.617048 0.740485 2.22097
670 2.86358 -38.855 0.618072 0.747933 2.23208
671 2.88617 -26.7493 0.619097 0.755035 2.24288
672 3.46047 -19.894 0.620121 0.761775 2.25335
673 4.74276 -4.01736 0.621146 0.768138 2.26348
674 5.28215 2.61211 0.62217 0.774113 2.27325
675 6.0202 -5.79093 0.623194 0.77969 2.28266
676 4.77322 -0.488072 0.624219 0.78486 2.29169
677 3.68753 -5.28236 0.625243 0.789618 2.30034
678 4.61547 -18.3748 0.626267 0.793955 2.3086
679 4.51822 -11.5495 0.627291 0.797868 2.31647
680 4.53749 2.60236 0.628315 0.801357 2.32393
681 4.996 -4.23345 0.629339 0.804419 2.33098
682 3.0596 -18.9941 0.630363 0.807052 2.33762
683 4.60327 -18.3537 0.631387 0.809257 2.34386
684 5.7648 -1.29761 0.632411 0.811035 2.34967
685 4.41532 4.88481 0.633435 0.812389 2.35507
686 4.57993 -0.725935 0.634458 0.813323 2.36005
687 3.97067 -6.4551 0.635482 0.813839 2.36461
688 3.65372 -21.9495 0.636505 0.813942 2.36875
689 2.07011 -11.766 0.637529 0.813638 2.37248
690 2.93264 -1.86966 0.638553 0.812932 2.37579
691 5.75479 -1.65685 0.639576 0.811832 2.37868
692 4.70806 -12.5923 0.640599 0.810344 2.38115
693 4.27841 -3.6112 0.641623 0.808477 2.38321
694 4.07715 -1.29433 0.642646 0.806239 2.38487
695 3.55475 2.03699 0.643669 0.803639 2.38611
696 4.94309 -11.8294 0.644692 0.800687 2.38696
697 4.81155 -11.4275 0.645715 0.797393 2.38741
698 3.04067 -2.31341 0.646739 0.793767 2.38746
699 2.83249 -3.01173 0.647762 0.789823 2.38712
700 1.73724 1.95065 0.648784 0.785569 2.38641
701 1.26198 -2.84953 0.649807 0.78102 2.38531
702 3.69258 0.107859 0.65083 0.77619 2.38385
703 3.93151 0.703353 0.651853 0.771092 2.38203
704 3.63085 -12.2256 0.652876 0.76574 2.37986
705 3.43545 -23.6064 0.653898 0.760149 2.37736
706 2.03434 -13.8786 0.654921 0.754336 2.37452
707 4.11946 -8.87487 0.655944 0.748318 2.37137
708 2.55205 -17.4083 0.656966 0.742112 2.36792
709 1.82696 -19.9034 0.657988 0.735737 2.36419
710 3.14433 -1.06976 0.659011 0.729214 2.36019
711 3.5398 -7.84419 0.660033 0.722563 2.35594
712 3.75953 -8.54786 0.661055 0.715807 2.35147
713 3.52248 4.48977 0.662078 0.708969 2.34681
714 2.6756 -14.6974 0.6631 0.702074 2.34197
715 2.02303 -14.4669 0.664122 0.695149 2.337
716 3.23306 -9.33567 0.665144 0.688221 2.33191
717 2.20155 -13.4739 0.666166 0.681318 2.32675
718 2.11436 -0.561387 0.667188 0.674472 2.32156
719 2.54822 3.98181 0.66821 0.667715 2.31638
720 1.33247 -5.97699 0.669232 0.661078 2.31125
721 1.48088 -2.5206 0.670253 0.654596 2.30622
722 1.26393 -20.2333 0.671275 0.648301 2.30133
723 0.620284 -22.3403 0.672297 0.642229 2.29665
724 -0.171611 -13.5011 0.673318 0.636415 2.29222
725 -0.353778 -8.39659 0.67434 0.630891 2.28809
726 1.27402 -9.33529 0.675361 0.625691 2.28431
727 3.15999 2.14678 0.676383 0.620848 2.28095
728 2.787 -2.27275 0.677404 0.616391 2.27804
729 0.630078 0.859157 0.678425 0.612349 2.27565
730 1.0261 1.13949 0.679447 0.60875 2.27381
731 1.80166 2.46647 0.680468 0.605615 2.27257
732 1.76276 -9.36212 0.681489 0.602965 2.27197
733 0.265794 -20.0406 0.68251 0.600817 2.27204
734 -0.879638 -15.1897 0.683531 0.599185 2.27281
735 -0.922688 -27.6496 0.684552 0.598079 2.2743
736 -0.633119 -16.8525 0.685573 0.597503 2.27654
737 -2.47606 -9.38838 0.686594 0.59746 2.27954
738 -1.83087 -13.2178 0.687614 0.597947 2.28329
739 -1.18869 -4.55854 0.688635 0.598958 2.28781
740 -0.217661 -6.20774 0.689656 0.600483 2.29308
741 1.06368 -3.64478 0.690676 0.602508 2.29909
742 1.70895 -1.97255 0.691697 0.605016 2.30582
743 1.76943 -3.35157 0.692717 0.607984 2.31324
744 2.23002 -4.89514 0.693738 0.611389 2.32133
745 2.25067 1.57543 0.694758 0.615204 2.33004
746 1.03049 5.92866 0.695778 0.6194 2.33934
747 1.04212 9.96407 0.696799 0.623945 2.34919
748 0.6409 3.64 0.697819 0.628807 2.35953
749 0.716347 -4.60058 0.698839 0.63395 2.37033
750 -0.192816 -11.3767 0.699859 0.63934 2.38152
751 -0.0109007 -2.66164 0.700879 0.644941 2.39305
752 1.33712 -10.8786 0.701899 0.650718 2.40485
753 2.21073 -7.45646 0.702919 0.656635 2.41692
754 1.74092 0.595011 0.703939 0.662658 2.42918
755 0.321945 -2.10562 0.704958 0.668754 2.44158
756 -0.257915 -15.964 0.705978 0.67489 2.45407
757 1.22771 -11.9135 0.706998 0.681036 2.46661
758 1.50467 -7.40256 0.708017 0.687163 2.47915
759 1.18821 -17.3273 0.709037 0.693244 2.49166
760 0.889747 -15.9868 0.710056 0.699253 2.50409
761 -1.48958 -18.6086 0.711076 0.705169 2.51641
762 -1.35263 -18.9857 0.712095 0.710969 2.5286
763 2.52603 -10.2725 0.713114 0.716634 2.54062
764 4.97342 0.38753 0.714134 0.722147 2.55244
765 3.85697 5.37358 0.715153 0.727492 2.56406
766 1.98143 -5.11913 0.716172 0.732656 2.57542
767 0.921019 -7.40741 0.717191 0.737625 2.58653
768 -0.0388204 -2.86249 0.71821 0.742397 2.59743
769 0.507045 -10.5153 0.719229 0.746948 2.60798
770 1.74576 -18.0347 0.720248 0.751276 2.61823
771 1.69874 -20.7441 0.721267 0.755375 2.62817
772 1.68612 -23.1677 0.722285 0.75924 2.63779
773 2.02906 -11.7779 0.723304 0.762865 2.64708
774 4.23813 -0.160678 0.724323 0.766246 2.65603
775 3.81726 8.42223 0.725341 0.769381 2.66465
776 2.23039 -0.514753 0.72636 0.772269 2.67292
777 2.54282 -12.6096 0.727378 0.774907 2.68084
778 3.13878 -17.3376 0.728397 0.777294 2.68841
779 2.91248 -6.90455 0.729415 0.779431 2.69562
780 2.65129 -15.4908 0.730433 0.781318 2.70248
781 0.857472 -27.6099 0.731451 0.782957 2.70898
782 2.60185 -26.4349 0.732469 0.784354 2.71514
783 4.91901 -11.8729 0.733487 0.785501 2.72093
784 4.78962 -9.32451 0.734505 0.7864 2.72635
785 4.30088 -17.8078 0.735523 0.787065 2.73144
786 4.85455 -17.8613 0.736541 0.787494 2.73617
787 5.92693 -3.90768 0.737559 0.78769 2.74055
788 5.13733 -2.31399 0.738577 0.787659 2.74458
789 3.51809 -12.9763 0.739595 0.787404 2.74827
790 2.31853 -27.8946 0.740612 0.784579 2.74528
791 3.06047 -21.8321 0.74163 0.783874 2.74823
792 2.73824 -19.5947 0.742647 0.782964 2.75086
793 3.85964 -8.92851 0.743665 0.781849 2.75316
794 5.38495 0.0691027 0.744682 0.780544 2.75515
795 5.25223 1.80109 0.745699 0.779054 2.75683
796 6.23637 -3.2885 0.746717 0.777383 2.75822
797 7.58527 -7.66878 0.747734 0.775541 2.7593
798 7.91249 -6.45447 0.748751 0.773534 2.76011
799 6.03977 -14.116 0.749768 0.771372 2.76063
800 4.40096 -14.5521 0.750785 0.769062 2.76089
801 4.75863 2.82385 0.751802 0.766616 2.7609
802 4.91186 -0.0418091 0.752819 0.764041 2.76066
803 4.28186 -3.95503 0.753836 0.76135 2.7602
804 3.94504 2.51843 0.754853 0.758551 2.75952
805 3.58101 0.802082 0.755869 0.755658 2.75864
806 4.55665 -14.9281 0.756886 0.752682 2.75758
807 3.4168 -15.1174 0.757902 0.749635 2.75636
808 3.91879 -20.3896 0.758919 0.746532 2.75499
809 4.29031 -14.3375 0.759935 0.743385 2.7535
810 6.5795 -0.221792 0.760952 0.74021 2.75192
